layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
silicon_die_upper,141.6780229192227,141.6780229192227,141.6780229192227,0.8335604583844543,isotropic_linear,v6p1i3_0023
tim_to_spreader,2.124951617608266,2.124951617608266,2.124951617608266,0.2708929693326354,isotropic_log_uniform,v6p1i3_0023
spreader,394.2579508712515,394.2579508712515,394.2579508712515,0.6171967247501016,isotropic_linear,v6p1i3_0023
pcb_fr4_equivalent,0.7453616788286113,0.7453616788286113,0.2795106295607292,0.3414873480796814,correlated_log_uniform_axes,v6p1i3_0024
bt_substrate_with_vias,0.1808159762478122,0.1808159762478122,0.44299914180714,0.2740522688254714,correlated_log_uniform_axes,v6p1i3_0024
silicon_interposer_tsv_0p1,127.63681227341294,127.63681227341294,128.90961431898177,0.25456040911376476,correlated_linear_axes,v6p1i3_0024
bump_underfill_under_interposer,0.503829537572374,0.503829537572374,4.114607890174388,0.1085666324943304,correlated_log_uniform_axes,v6p1i3_0024
silicon_die_lower,101.42494235187769,101.42494235187769,101.42494235187769,0.028498847037553787,isotropic_linear,v6p1i3_0024
tim_between_dies,6.934688864920985,6.934688864920985,6.934688864920985,0.9546940270811319,isotropic_log_uniform,v6p1i3_0024
silicon_die_upper,119.45680812932551,119.45680812932551,119.45680812932551,0.3891361625865102,isotropic_linear,v6p1i3_0024
tim_to_spreader,1.61412588253942,1.61412588253942,1.61412588253942,0.1119338171556592,isotropic_log_uniform,v6p1i3_0024
spreader,396.5739100985229,396.5739100985229,396.5739100985229,0.7715940065681934,isotropic_linear,v6p1i3_0024
pcb_fr4_equivalent,0.9575506942675528,0.9575506942675528,0.35908151035033226,0.9028055826202035,correlated_log_uniform_axes,v6p1i3_0025
bt_substrate_with_vias,0.2065040766087746,0.2065040766087746,0.5059349876914979,0.5717089669778943,correlated_log_uniform_axes,v6p1i3_0025
silicon_interposer_tsv_0p1,136.64599657058716,136.64599657058716,139.42032933235168,0.5548665523529053,correlated_linear_axes,v6p1i3_0025
bump_underfill_under_interposer,0.6779555567463369,0.6779555567463369,5.536637046761751,0.7737073944881558,correlated_log_uniform_axes,v6p1i3_0025
silicon_die_lower,137.66133994795382,137.66133994795382,137.66133994795382,0.7532267989590764,isotropic_linear,v6p1i3_0025
tim_between_dies,2.038905878918938,2.038905878918938,2.038905878918938,0.2469956874847412,isotropic_log_uniform,v6p1i3_0025
silicon_die_upper,135.7665634714067,135.7665634714067,135.7665634714067,0.715331269428134,isotropic_linear,v6p1i3_0025
tim_to_spreader,3.1990443567292637,3.1990443567292637,3.1990443567292637,0.5074064675718546,isotropic_log_uniform,v6p1i3_0025
spreader,391.96387053467333,391.96387053467333,391.96387053467333,0.4642580356448889,isotropic_linear,v6p1i3_0025
pcb_fr4_equivalent,0.8125927701607186,0.8125927701607186,0.30472228881026947,0.5349962133914232,correlated_log_uniform_axes,v6p1i3_0026
bt_substrate_with_vias,0.166416498687021,0.166416498687021,0.40772042178320156,0.08810440357774496,correlated_log_uniform_axes,v6p1i3_0026
silicon_interposer_tsv_0p1,124.47787209413946,124.47787209413946,125.22418410982937,0.1492624031379819,correlated_linear_axes,v6p1i3_0026
bump_underfill_under_interposer,0.5503132493454914,0.5503132493454914,4.494224869654846,0.3063085526227951,correlated_log_uniform_axes,v6p1i3_0026
silicon_die_lower,126.87356066890061,126.87356066890061,126.87356066890061,0.5374712133780122,isotropic_linear,v6p1i3_0026
tim_between_dies,2.743937757135751,2.743937757135751,2.743937757135751,0.4186882134526968,isotropic_log_uniform,v6p1i3_0026
silicon_die_upper,104.08875830471516,104.08875830471516,104.08875830471516,0.08177516609430313,isotropic_linear,v6p1i3_0026
tim_to_spreader,5.022779135932136,5.022779135932136,5.022779135932136,0.7682175831869245,isotropic_log_uniform,v6p1i3_0026
spreader,387.9479683889076,387.9479683889076,387.9479683889076,0.1965312259271741,isotropic_linear,v6p1i3_0026
pcb_fr4_equivalent,0.706249180238653,0.706249180238653,0.2648434425894949,0.22070981841534376,correlated_log_uniform_axes,v6p1i3_0027
bt_substrate_with_vias,0.22477593803395696,0.22477593803395696,0.5507010481831947,0.7616851525381207,correlated_log_uniform_axes,v6p1i3_0027
silicon_interposer_tsv_0p1,147.31541172601283,147.31541172601283,151.86798034701496,0.9105137242004275,correlated_linear_axes,v6p1i3_0027
bump_underfill_under_interposer,0.6209525665211061,0.6209525665211061,5.0711126265890325,0.576912465505302,correlated_log_uniform_axes,v6p1i3_0027
silicon_die_lower,115.24619236588478,115.24619236588478,115.24619236588478,0.3049238473176956,isotropic_linear,v6p1i3_0027
tim_between_dies,3.9325552950714515,3.9325552950714515,3.9325552950714515,0.6267534159123898,isotropic_log_uniform,v6p1i3_0027
silicon_die_upper,137.5844297464937,137.5844297464937,137.5844297464937,0.7516885949298739,isotropic_linear,v6p1i3_0027
tim_to_spreader,2.4418032952845894,2.4418032952845894,2.4418032952845894,0.3512455467134714,isotropic_log_uniform,v6p1i3_0027
spreader,392.5625820690766,392.5625820690766,392.5625820690766,0.5041721379384398,isotropic_linear,v6p1i3_0027
pcb_fr4_equivalent,0.660986251301009,0.660986251301009,0.24786984423787836,0.07229620404541492,correlated_log_uniform_axes,v6p1i3_0028
bt_substrate_with_vias,0.17883925629664818,0.17883925629664818,0.4381561779267881,0.24942145310342312,correlated_log_uniform_axes,v6p1i3_0028
silicon_interposer_tsv_0p1,140.34291981719434,140.34291981719434,143.7334064533934,0.6780973272398114,correlated_linear_axes,v6p1i3_0028
bump_underfill_under_interposer,0.6506743204389142,0.6506743204389142,5.313840283584465,0.6816758438944817,correlated_log_uniform_axes,v6p1i3_0028
silicon_die_lower,121.7408190947026,121.7408190947026,121.7408190947026,0.43481638189405203,isotropic_linear,v6p1i3_0028
tim_between_dies,5.271448988044953,5.271448988044953,5.271448988044953,0.7961537623777986,isotropic_log_uniform,v6p1i3_0028
silicon_die_upper,106.98764813132584,106.98764813132584,106.98764813132584,0.13975296262651682,isotropic_linear,v6p1i3_0028
tim_to_spreader,6.821793714926205,6.821793714926205,6.821793714926205,0.9452048009261489,isotropic_log_uniform,v6p1i3_0028
spreader,386.5527938725427,386.5527938725427,386.5527938725427,0.10351959150284529,isotropic_linear,v6p1i3_0028
pcb_fr4_equivalent,0.850285945650902,0.850285945650902,0.3188572296190882,0.6365958629176021,correlated_log_uniform_axes,v6p1i3_0029
bt_substrate_with_vias,0.2412920725943673,0.2412920725943673,0.5911655778562,0.9205605573952198,correlated_log_uniform_axes,v6p1i3_0029
silicon_interposer_tsv_0p1,131.56799496151507,131.56799496151507,133.49599412176758,0.3855998320505023,correlated_linear_axes,v6p1i3_0029
bump_underfill_under_interposer,0.5869106432681642,0.5869106432681642,4.793103586690007,0.45057649444788694,correlated_log_uniform_axes,v6p1i3_0029
silicon_die_lower,132.96579038724303,132.96579038724303,132.96579038724303,0.6593158077448606,isotropic_linear,v6p1i3_0029
tim_between_dies,1.334974799863311,1.334974799863311,1.334974799863311,0.002158421091735363,isotropic_log_uniform,v6p1i3_0029
silicon_die_upper,148.2965704984963,148.2965704984963,148.2965704984963,0.9659314099699259,isotropic_linear,v6p1i3_0029
tim_to_spreader,2.7726931361444938,2.7726931361444938,2.7726931361444938,0.42471522837877274,isotropic_log_uniform,v6p1i3_0029
spreader,394.953370555304,394.953370555304,394.953370555304,0.6635580370202661,isotropic_linear,v6p1i3_0029
pcb_fr4_equivalent,0.915104809409363,0.915104809409363,0.34316430352851107,0.8012116551399231,correlated_log_uniform_axes,v6p1i3_0030
bt_substrate_with_vias,0.19432422079404288,0.19432422079404288,0.47609434094540515,0.43549138866364956,correlated_log_uniform_axes,v6p1i3_0030
silicon_interposer_tsv_0p1,143.73554745689034,143.73554745689034,147.69147203303874,0.7911849152296782,correlated_linear_axes,v6p1i3_0030
bump_underfill_under_interposer,0.7436706007348426,0.7436706007348426,6.073309906001214,0.9810099583119154,correlated_log_uniform_axes,v6p1i3_0030
silicon_die_lower,144.05223624780774,144.05223624780774,144.05223624780774,0.8810447249561548,isotropic_linear,v6p1i3_0030
tim_between_dies,2.3555894356272313,2.3555894356272313,2.3555894356272313,0.33046429324895144,isotropic_log_uniform,v6p1i3_0030
silicon_die_upper,116.54625963419676,116.54625963419676,116.54625963419676,0.33092519268393517,isotropic_linear,v6p1i3_0030
tim_to_spreader,1.7659967245290762,1.7659967245290762,1.7659967245290762,0.16391996201127768,isotropic_log_uniform,v6p1i3_0030
spreader,398.9033583085984,398.9033583085984,398.9033583085984,0.9268905539065599,isotropic_linear,v6p1i3_0030
pcb_fr4_equivalent,0.7964004233622924,0.7964004233622924,0.29865015876085965,0.4898952404037118,correlated_log_uniform_axes,v6p1i3_0031
bt_substrate_with_vias,0.22168970439118943,0.22168970439118943,0.5431397757584141,0.7307064421474934,correlated_log_uniform_axes,v6p1i3_0031
silicon_interposer_tsv_0p1,120.66397681832314,120.66397681832314,120.77463962137699,0.02213256061077118,correlated_linear_axes,v6p1i3_0031
bump_underfill_under_interposer,0.5137478865563665,0.5137478865563665,4.195607740210327,0.1522485138848424,correlated_log_uniform_axes,v6p1i3_0031
silicon_die_lower,107.43784396909177,107.43784396909177,107.43784396909177,0.14875687938183546,isotropic_linear,v6p1i3_0031
tim_between_dies,3.9144945123870656,3.9144945123870656,3.9144945123870656,0.6240921756252646,isotropic_log_uniform,v6p1i3_0031
silicon_die_upper,125.0412858556956,125.0412858556956,125.0412858556956,0.5008257171139121,isotropic_linear,v6p1i3_0031
tim_to_spreader,4.509357384043431,4.509357384043431,4.509357384043431,0.7058788910508156,isotropic_log_uniform,v6p1i3_0031
spreader,390.5128487944603,390.5128487944603,390.5128487944603,0.3675232529640198,isotropic_linear,v6p1i3_0031
pcb_fr4_equivalent,0.791594135118145,0.791594135118145,0.29684780066930433,0.476331552490592,correlated_log_uniform_axes,v6p1i3_0032
bt_substrate_with_vias,0.17519770216427988,0.17519770216427988,0.4292343703024858,0.20332482643425465,correlated_log_uniform_axes,v6p1i3_0032
silicon_interposer_tsv_0p1,134.01926868595183,134.01926868595183,136.3558134669438,0.4673089561983943,correlated_linear_axes,v6p1i3_0032
bump_underfill_under_interposer,0.5558222961931526,0.5558222961931526,4.539215418910746,0.3286282019689679,correlated_log_uniform_axes,v6p1i3_0032
silicon_die_lower,135.39793803356588,135.39793803356588,135.39793803356588,0.7079587606713176,isotropic_linear,v6p1i3_0032
tim_between_dies,4.037854092895464,4.037854092895464,4.037854092895464,0.6420298228040338,isotropic_log_uniform,v6p1i3_0032
silicon_die_upper,113.31115770153701,113.31115770153701,113.31115770153701,0.26622315403074026,isotropic_linear,v6p1i3_0032
tim_to_spreader,3.2892234823033495,3.2892234823033495,3.2892234823033495,0.523478040471673,isotropic_log_uniform,v6p1i3_0032
spreader,395.4935193946585,395.4935193946585,395.4935193946585,0.6995679596439004,isotropic_linear,v6p1i3_0032
pcb_fr4_equivalent,0.9093956102754649,0.9093956102754649,0.34102335385329924,0.7871884172782302,correlated_log_uniform_axes,v6p1i3_0033
bt_substrate_with_vias,0.23663970779356447,0.23663970779356447,0.579767284094233,0.8769353777170181,correlated_log_uniform_axes,v6p1i3_0033
silicon_interposer_tsv_0p1,141.62151879630983,141.62151879630983,145.22510526236147,0.7207172932103276,correlated_linear_axes,v6p1i3_0033
bump_underfill_under_interposer,0.610527906631518,0.610527906631518,4.985977904157396,0.5389756914228201,correlated_log_uniform_axes,v6p1i3_0033
silicon_die_lower,122.39075573161244,122.39075573161244,122.39075573161244,0.4478151146322489,isotropic_linear,v6p1i3_0033
tim_between_dies,2.815742151152044,2.815742151152044,2.815742151152044,0.43362229596823454,isotropic_log_uniform,v6p1i3_0033
silicon_die_upper,128.25216371566057,128.25216371566057,128.25216371566057,0.5650432743132114,isotropic_linear,v6p1i3_0033
tim_to_spreader,1.598894652780973,1.598894652780973,1.598894652780973,0.10645258892327547,isotropic_log_uniform,v6p1i3_0033
spreader,385.016551730223,385.016551730223,385.016551730223,0.0011034486815333366,isotropic_linear,v6p1i3_0033
pcb_fr4_equivalent,0.8554372603679965,0.8554372603679965,0.32078897263799866,0.6501298733055592,correlated_log_uniform_axes,v6p1i3_0034
bt_substrate_with_vias,0.1906942422657476,0.1906942422657476,0.46720089355108174,0.3932390231639147,correlated_log_uniform_axes,v6p1i3_0034
silicon_interposer_tsv_0p1,121.96168564260006,121.96168564260006,122.28863324970007,0.06538952142000198,correlated_linear_axes,v6p1i3_0034
bump_underfill_under_interposer,0.48126260248680564,0.48126260248680564,3.930311253642246,0.005886274389922619,correlated_log_uniform_axes,v6p1i3_0034
silicon_die_lower,111.69494679197669,111.69494679197669,111.69494679197669,0.2338989358395338,isotropic_linear,v6p1i3_0034
tim_between_dies,1.9825900683980113,1.9825900683980113,1.9825900683980113,0.23080280143767595,isotropic_log_uniform,v6p1i3_0034
silicon_die_upper,110.0268648006022,110.0268648006022,110.0268648006022,0.20053729601204395,isotropic_linear,v6p1i3_0034
tim_to_spreader,2.51093109574177,2.51093109574177,2.51093109574177,0.367385009303689,isotropic_log_uniform,v6p1i3_0034
spreader,389.0352039784193,389.0352039784193,389.0352039784193,0.2690135985612869,isotropic_linear,v6p1i3_0034
pcb_fr4_equivalent,0.6651453129871773,0.6651453129871773,0.24942949237019146,0.08635104168206453,correlated_log_uniform_axes,v6p1i3_0035
bt_substrate_with_vias,0.2177769422185854,0.2177769422185854,0.5335535084355343,0.6908053606748581,correlated_log_uniform_axes,v6p1i3_0035
silicon_interposer_tsv_0p1,146.20433242991567,146.20433242991567,150.57172116823494,0.8734777476638556,correlated_linear_axes,v6p1i3_0035
bump_underfill_under_interposer,0.7048161063887854,0.7048161063887854,5.75599820217508,0.8607706129550934,correlated_log_uniform_axes,v6p1i3_0035
silicon_die_lower,149.31032392196357,149.31032392196357,149.31032392196357,0.9862064784392715,isotropic_linear,v6p1i3_0035
tim_between_dies,6.7443161168034464,6.7443161168034464,6.7443161168034464,0.9386012321338058,isotropic_log_uniform,v6p1i3_0035
silicon_die_upper,145.28195788152516,145.28195788152516,145.28195788152516,0.9056391576305032,isotropic_linear,v6p1i3_0035
tim_to_spreader,4.976886853269977,4.976886853269977,4.976886853269977,0.7629110561683774,isotropic_log_uniform,v6p1i3_0035
spreader,399.5020973216742,399.5020973216742,399.5020973216742,0.9668064881116152,isotropic_linear,v6p1i3_0035
pcb_fr4_equivalent,0.7106924778595771,0.7106924778595771,0.2665096791973414,0.23476286605000496,correlated_log_uniform_axes,v6p1i3_0036
bt_substrate_with_vias,0.18330418699963472,0.18330418699963472,0.44909525814910517,0.3046764759346843,correlated_log_uniform_axes,v6p1i3_0036
silicon_interposer_tsv_0p1,138.1771532446146,138.1771532446146,141.2066787853837,0.60590510815382,correlated_linear_axes,v6p1i3_0036
bump_underfill_under_interposer,0.7110554221456648,0.7110554221456648,5.806952614189595,0.8805189980193973,correlated_log_uniform_axes,v6p1i3_0036
silicon_die_lower,143.19408535957336,143.19408535957336,143.19408535957336,0.8638817071914673,isotropic_linear,v6p1i3_0036
tim_between_dies,3.8139347523058116,3.8139347523058116,3.8139347523058116,0.6090465355664492,isotropic_log_uniform,v6p1i3_0036
silicon_die_upper,100.87854727171361,100.87854727171361,100.87854727171361,0.01757094543427229,isotropic_linear,v6p1i3_0036
tim_to_spreader,2.7473262264811362,2.7473262264811362,2.7473262264811362,0.41940169781446457,isotropic_log_uniform,v6p1i3_0036
spreader,391.332143926993,391.332143926993,391.332143926993,0.42214292846620083,isotropic_linear,v6p1i3_0036
pcb_fr4_equivalent,0.8175163801759399,0.8175163801759399,0.30656864256597743,0.5485320137813687,correlated_log_uniform_axes,v6p1i3_0037
bt_substrate_with_vias,0.20910930970717598,0.20910930970717598,0.5123178087825813,0.5998006919398904,correlated_log_uniform_axes,v6p1i3_0037
silicon_interposer_tsv_0p1,129.87212078645825,129.87212078645825,131.51747425086796,0.3290706928819418,correlated_linear_axes,v6p1i3_0037
bump_underfill_under_interposer,0.5335771764651691,0.5335771764651691,4.357546941132214,0.2371065989136696,correlated_log_uniform_axes,v6p1i3_0037
silicon_die_lower,105.22428122349083,105.22428122349083,105.22428122349083,0.10448562446981668,isotropic_linear,v6p1i3_0037
tim_between_dies,2.2946183991901505,2.2946183991901505,2.2946183991901505,0.3153032436966896,isotropic_log_uniform,v6p1i3_0037
silicon_die_upper,140.8188633620739,140.8188633620739,140.8188633620739,0.816377267241478,isotropic_linear,v6p1i3_0037
tim_to_spreader,7.015766268527178,7.015766268527178,7.015766268527178,0.9614140307530761,isotropic_log_uniform,v6p1i3_0037
spreader,398.0845425091684,398.0845425091684,398.0845425091684,0.8723028339445591,isotropic_linear,v6p1i3_0037
pcb_fr4_equivalent,0.9515775415818482,0.9515775415818482,0.35684157809319306,0.8887843694537878,correlated_log_uniform_axes,v6p1i3_0038
bt_substrate_with_vias,0.16839901656319997,0.16839901656319997,0.41257759057983995,0.11464020889252424,correlated_log_uniform_axes,v6p1i3_0038
silicon_interposer_tsv_0p1,149.53138151206076,149.53138151206076,154.45327843073756,0.9843793837353587,correlated_linear_axes,v6p1i3_0038
bump_underfill_under_interposer,0.6578305088760318,0.6578305088760318,5.372282489154259,0.7061848910525441,correlated_log_uniform_axes,v6p1i3_0038
silicon_die_lower,116.40272126533091,116.40272126533091,116.40272126533091,0.3280544253066182,isotropic_linear,v6p1i3_0038
tim_between_dies,1.3723470882899425,1.3723470882899425,1.3723470882899425,0.0181205403059721,isotropic_log_uniform,v6p1i3_0038
silicon_die_upper,122.47227830812335,122.47227830812335,122.47227830812335,0.449445566162467,isotropic_linear,v6p1i3_0038
tim_to_spreader,4.4675644639169105,4.4675644639169105,4.4675644639169105,0.7004958018660545,isotropic_log_uniform,v6p1i3_0038
spreader,394.13181180600077,394.13181180600077,394.13181180600077,0.6087874537333846,isotropic_linear,v6p1i3_0038
pcb_fr4_equivalent,0.7408627407163862,0.7408627407163862,0.27782352776864483,0.3279216354712844,correlated_log_uniform_axes,v6p1i3_0039
bt_substrate_with_vias,0.22720894934774705,0.22720894934774705,0.5566619259019803,0.7858086386695504,correlated_log_uniform_axes,v6p1i3_0039
silicon_interposer_tsv_0p1,125.99174640141428,125.99174640141428,126.99037080164999,0.1997248800471425,correlated_linear_axes,v6p1i3_0039
bump_underfill_under_interposer,0.5764898691456136,0.5764898691456136,4.708000598022511,0.41043458692729473,correlated_log_uniform_axes,v6p1i3_0039
silicon_die_lower,128.98222226649523,128.98222226649523,128.98222226649523,0.5796444453299046,isotropic_linear,v6p1i3_0039
tim_between_dies,5.422375265453218,5.422375265453218,5.422375265453218,0.8124735243618488,isotropic_log_uniform,v6p1i3_0039
silicon_die_upper,132.72648775018752,132.72648775018752,132.72648775018752,0.6545297550037503,isotropic_linear,v6p1i3_0039
tim_to_spreader,1.8156575178076837,1.8156575178076837,1.8156575178076837,0.17995282169431448,isotropic_log_uniform,v6p1i3_0039
spreader,387.3748319549486,387.3748319549486,387.3748319549486,0.15832213032990694,isotropic_linear,v6p1i3_0039
pcb_fr4_equivalent,0.7251112338137548,0.7251112338137548,0.27191671268015805,0.2797680953517556,correlated_log_uniform_axes,v6p1i3_0040
bt_substrate_with_vias,0.19458809799208102,0.19458809799208102,0.47674084008059847,0.4385320348665118,correlated_log_uniform_axes,v6p1i3_0040
silicon_interposer_tsv_0p1,146.38105899095535,146.38105899095535,150.77790215611458,0.8793686330318451,correlated_linear_axes,v6p1i3_0040
bump_underfill_under_interposer,0.5083544745295898,0.5083544745295898,4.15156154199165,0.12860081437975168,correlated_log_uniform_axes,v6p1i3_0040
silicon_die_lower,119.11900416016579,119.11900416016579,119.11900416016579,0.38238008320331573,isotropic_linear,v6p1i3_0040
tim_between_dies,6.681212431749996,6.681212431749996,6.681212431749996,0.9331664806231856,isotropic_log_uniform,v6p1i3_0040
silicon_die_upper,103.40965311042964,103.40965311042964,103.40965311042964,0.06819306220859289,isotropic_linear,v6p1i3_0040
tim_to_spreader,2.990866333737185,2.990866333737185,2.990866333737185,0.4685048656538129,isotropic_log_uniform,v6p1i3_0040
spreader,391.73838943243027,391.73838943243027,391.73838943243027,0.4492259621620178,isotropic_linear,v6p1i3_0040
pcb_fr4_equivalent,0.98600979962751,0.98600979962751,0.36975367486031624,0.9684306681156158,correlated_log_uniform_axes,v6p1i3_0041
bt_substrate_with_vias,0.21302430007625325,0.21302430007625325,0.5219095351868206,0.6413638824597001,correlated_log_uniform_axes,v6p1i3_0041
silicon_interposer_tsv_0p1,125.41954899206758,125.41954899206758,126.32280715741217,0.18065163306891918,correlated_linear_axes,v6p1i3_0041
bump_underfill_under_interposer,0.7463383468598463,0.7463383468598463,6.09509649935541,0.9890336040407419,correlated_log_uniform_axes,v6p1i3_0041
silicon_die_lower,132.51601052470505,132.51601052470505,132.51601052470505,0.650320210494101,isotropic_linear,v6p1i3_0041
tim_between_dies,1.7163464677086402,1.7163464677086402,1.7163464677086402,0.14743330795317888,isotropic_log_uniform,v6p1i3_0041
silicon_die_upper,138.66312485188246,138.66312485188246,138.66312485188246,0.7732624970376492,isotropic_linear,v6p1i3_0041
tim_to_spreader,6.493666148468101,6.493666148468101,6.493666148468101,0.9167059306055307,isotropic_log_uniform,v6p1i3_0041
spreader,396.27169641666114,396.27169641666114,396.27169641666114,0.7514464277774096,isotropic_linear,v6p1i3_0041
pcb_fr4_equivalent,0.834186360058126,0.834186360058126,0.3128198850217972,0.5937627432867885,correlated_log_uniform_axes,v6p1i3_0042
bt_substrate_with_vias,0.16944448932803308,0.16944448932803308,0.4151389988536811,0.12850822042673826,correlated_log_uniform_axes,v6p1i3_0042
silicon_interposer_tsv_0p1,135.70432112552226,135.70432112552226,138.32170797977597,0.5234773708507419,correlated_linear_axes,v6p1i3_0042
bump_underfill_under_interposer,0.5889035167257324,0.5889035167257324,4.809378719926814,0.45817200746387243,correlated_log_uniform_axes,v6p1i3_0042
silicon_die_lower,146.72826738096774,146.72826738096774,146.72826738096774,0.9345653476193547,isotropic_linear,v6p1i3_0042
tim_between_dies,2.8667471258069184,2.8667471258069184,2.8667471258069184,0.44400089513510466,isotropic_log_uniform,v6p1i3_0042
silicon_die_upper,119.92512764409184,119.92512764409184,119.92512764409184,0.3985025528818369,isotropic_linear,v6p1i3_0042
tim_to_spreader,4.3647673863720415,4.3647673863720415,4.3647673863720415,0.6870378749445081,isotropic_log_uniform,v6p1i3_0042
spreader,392.7802734216675,392.7802734216675,392.7802734216675,0.5186848947778344,isotropic_linear,v6p1i3_0042
pcb_fr4_equivalent,0.6867692174667013,0.6867692174667013,0.25753845655001295,0.1580375749617815,correlated_log_uniform_axes,v6p1i3_0043
bt_substrate_with_vias,0.24507484688021525,0.24507484688021525,0.6004333748565274,0.9554160172119737,correlated_log_uniform_axes,v6p1i3_0043
silicon_interposer_tsv_0p1,128.5711635556072,128.5711635556072,129.99969081487507,0.2857054518535733,correlated_linear_axes,v6p1i3_0043
bump_underfill_under_interposer,0.6439659187076031,0.6439659187076031,5.259055002778759,0.6584543846547604,correlated_log_uniform_axes,v6p1i3_0043
silicon_die_lower,107.94021878391504,107.94021878391504,107.94021878391504,0.15880437567830086,isotropic_linear,v6p1i3_0043
tim_between_dies,4.704272311813987,4.704272311813987,4.704272311813987,0.7303431639447808,isotropic_log_uniform,v6p1i3_0043
silicon_die_upper,134.86775499768555,134.86775499768555,134.86775499768555,0.697355099953711,isotropic_linear,v6p1i3_0043
tim_to_spreader,1.8726007112298821,1.8726007112298821,1.8726007112298821,0.19780569709837437,isotropic_log_uniform,v6p1i3_0043
spreader,388.25704087037593,388.25704087037593,388.25704087037593,0.21713605802506208,isotropic_linear,v6p1i3_0043
pcb_fr4_equivalent,0.6427574880510425,0.6427574880510425,0.2410340580191409,0.009633528999984264,correlated_log_uniform_axes,v6p1i3_0044
bt_substrate_with_vias,0.16272727907990706,0.16272727907990706,0.39868183374577226,0.03787214495241642,correlated_log_uniform_axes,v6p1i3_0044
silicon_interposer_tsv_0p1,121.59821421839297,121.59821421839297,121.8645832547918,0.053273807279765606,correlated_linear_axes,v6p1i3_0044
bump_underfill_under_interposer,0.6230626214920646,0.6230626214920646,5.0883447421851935,0.5845137005671859,correlated_log_uniform_axes,v6p1i3_0044
silicon_die_lower,101.9471952226013,101.9471952226013,101.9471952226013,0.03894390445202589,isotropic_linear,v6p1i3_0044
tim_between_dies,5.471734116991818,5.471734116991818,5.471734116991818,0.8177122958004475,isotropic_log_uniform,v6p1i3_0044
silicon_die_upper,115.85516161285341,115.85516161285341,115.85516161285341,0.31710323225706816,isotropic_linear,v6p1i3_0044
tim_to_spreader,3.7824783519004135,3.7824783519004135,3.7824783519004135,0.6042585140094161,isotropic_log_uniform,v6p1i3_0044
spreader,395.0797458225861,395.0797458225861,395.0797458225861,0.6719830548390746,isotropic_linear,v6p1i3_0044
pcb_fr4_equivalent,0.8728774549605844,0.8728774549605844,0.3273290456102192,0.6953528244048357,correlated_log_uniform_axes,v6p1i3_0045
bt_substrate_with_vias,0.2355133463648721,0.2355133463648721,0.5770076985939366,0.8662445470690727,correlated_log_uniform_axes,v6p1i3_0045
silicon_interposer_tsv_0p1,142.79398589394987,142.79398589394987,146.5929835429415,0.7597995297983289,correlated_linear_axes,v6p1i3_0045
bump_underfill_under_interposer,0.5446381716352221,0.5446381716352221,4.447878401687647,0.28308137133717537,correlated_log_uniform_axes,v6p1i3_0045
silicon_die_lower,140.30833737924695,140.30833737924695,140.30833737924695,0.806166747584939,isotropic_linear,v6p1i3_0045
tim_between_dies,1.5857766498320676,1.5857766498320676,1.5857766498320676,0.10168982855975628,isotropic_log_uniform,v6p1i3_0045
silicon_die_upper,126.1079404503107,126.1079404503107,126.1079404503107,0.5221588090062141,isotropic_linear,v6p1i3_0045
tim_to_spreader,1.4033696852072586,1.4033696852072586,1.4033696852072586,0.03104386478662491,isotropic_log_uniform,v6p1i3_0045
spreader,386.8369258893654,386.8369258893654,386.8369258893654,0.12246172595769167,isotropic_linear,v6p1i3_0045
pcb_fr4_equivalent,0.9423048117522421,0.9423048117522421,0.35336430440709077,0.8668424943462014,correlated_log_uniform_axes,v6p1i3_0046
bt_substrate_with_vias,0.18688431206903078,0.18688431206903078,0.4578665645691255,0.34801802970469,correlated_log_uniform_axes,v6p1i3_0046
silicon_interposer_tsv_0p1,132.50955685973167,132.50955685973167,134.5944830030203,0.4169852286577225,correlated_linear_axes,v6p1i3_0046
bump_underfill_under_interposer,0.6708365517809578,0.6708365517809578,5.478498506211154,0.7500539729371667,correlated_log_uniform_axes,v6p1i3_0046
silicon_die_lower,126.39484321698546,126.39484321698546,126.39484321698546,0.5278968643397093,isotropic_linear,v6p1i3_0046
tim_between_dies,2.254556846845313,2.254556846845313,2.254556846845313,0.305120624601841,isotropic_log_uniform,v6p1i3_0046
silicon_die_upper,107.4928036890924,107.4928036890924,107.4928036890924,0.14985607378184795,isotropic_linear,v6p1i3_0046
tim_to_spreader,2.087910006944202,2.087910006944202,2.087910006944202,0.26072633918374777,isotropic_log_uniform,v6p1i3_0046
spreader,390.3796148393303,390.3796148393303,390.3796148393303,0.3586409892886877,isotropic_linear,v6p1i3_0046
pcb_fr4_equivalent,0.774761336870929,0.774761336870929,0.29053550132659833,0.42817023396492004,correlated_log_uniform_axes,v6p1i3_0047
bt_substrate_with_vias,0.204724392022912,0.204724392022912,0.5015747604561345,0.5523144826292992,correlated_log_uniform_axes,v6p1i3_0047
silicon_interposer_tsv_0p1,139.40868208184838,139.40868208184838,142.6434624288231,0.6469560693949461,correlated_linear_axes,v6p1i3_0047
bump_underfill_under_interposer,0.5056382006391288,0.5056382006391288,4.129378638552885,0.11659600026905537,correlated_log_uniform_axes,v6p1i3_0047
