sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i8_0032,train,k,2,silicon_die_upper,122.19344111367826,122.19344111367826,122.19344111367826,800,,,,,
v6p1i8_0032,train,k,3,silicon_die_upper,27.8254561821917,27.8254561821917,27.8254561821917,720,,,,,
v6p1i8_0032,train,k,4,silicon_die_upper,211.1565108800775,211.1565108800775,211.1565108800775,320,,,,,
v6p1i8_0032,train,k,5,silicon_die_upper,89.36486216033734,89.36486216033734,89.36486216033734,704,,,,,
v6p1i8_0032,train,k,6,silicon_die_lower,235.3199485441086,235.3199485441086,235.3199485441086,968,,,,,
v6p1i8_0032,train,q,0,silicon_die_upper,,,,432,1.8102402972846596,0.1615563929242529,1.9363403320312483e-10,141.35520501294758,9348771325.677507
v6p1i8_0032,train,q,1,silicon_die_upper,,,,448,1.9341610468945647,0.17261580274154392,2.0080566406249989e-10,144.92133444234898,9632004435.355795
v6p1i8_0032,train,q,2,silicon_die_upper,,,,512,2.005361281108816,0.17897012654721245,2.294921874999998e-10,132.82067361841214,8738255114.278423
v6p1i8_0032,train,q,3,silicon_die_upper,,,,576,1.8182256036637505,0.16226904819821628,2.581787109374998e-10,103.56356611254188,7042507870.077284
v6p1i8_0032,train,q,4,silicon_die_upper,,,,512,2.0987844525399177,0.18730775476960504,2.2949218749999956e-10,159.53038875952876,9145341614.471828
v6p1i8_0032,train,q,5,silicon_die_lower,,,,432,1.538232979493841,0.1372808748191693,1.9775390625000002e-10,114.8812172036036,7778521338.279965
v6p1i8_0033,train,k,0,silicon_die_lower,355.9690484022824,355.9690484022824,355.9690484022824,432,,,,,
v6p1i8_0033,train,k,1,silicon_die_upper,112.57207885743644,112.57207885743644,112.57207885743644,704,,,,,
v6p1i8_0033,train,k,2,silicon_die_upper,229.25587011317543,229.25587011317543,229.25587011317543,432,,,,,
v6p1i8_0033,train,k,3,silicon_die_lower,127.49845486694466,127.49845486694466,127.49845486694466,392,,,,,
v6p1i8_0033,train,k,4,silicon_die_upper,286.1991402754289,286.1991402754289,286.1991402754289,320,,,,,
v6p1i8_0033,train,k,5,silicon_die_upper,350.2518684463837,350.2518684463837,350.2518684463837,768,,,,,
v6p1i8_0033,train,q,0,silicon_die_lower,,,,384,0.3899101749988704,0.10399828843030351,1.7578124999999997e-10,31.913329955486955,2218155662.2157965
v6p1i8_0033,train,q,1,silicon_die_lower,,,,280,0.33743545711191303,0.09000203699592531,1.2817382812499996e-10,35.664358110348445,2632639299.676945
v6p1i8_0033,train,q,2,silicon_die_lower,,,,288,0.3147187010850491,0.08394293954998286,1.3183593749999995e-10,37.344004724917056,2387199628.9710402
v6p1i8_0033,train,q,3,silicon_die_lower,,,,280,0.3673060646312774,0.0979692362525137,1.2817382812499986e-10,40.21704521635892,2865686934.7232647
v6p1i8_0033,train,q,4,silicon_die_lower,,,,448,0.33546131294028253,0.08947548593845463,2.0507812499999995e-10,27.040886690470366,1635773259.289759
v6p1i8_0033,train,q,5,silicon_die_lower,,,,336,0.3012378839811623,0.08034728599862259,1.5380859374999995e-10,32.2378446093278,1958524401.2489543
v6p1i8_0033,train,q,6,silicon_die_upper,,,,504,0.42091006862220376,0.11226669506615879,2.2590637207031237e-10,27.644793477185548,1863205826.222544
v6p1i8_0033,train,q,7,silicon_die_upper,,,,336,0.2919285539076804,0.07786426694409888,1.50604248046875e-10,30.24815548335273,1938381936.05813
v6p1i8_0033,train,q,8,silicon_die_lower,,,,240,0.3577384595639059,0.09541732913342757,1.0986328124999998e-10,45.48563368564571,3256214956.3861303
v6p1i8_0033,train,q,9,silicon_die_upper,,,,360,0.6325513232783622,0.1687164356905122,1.613616943359373e-10,52.54980550236318,3920083548.214732
v6p1i8_0034,test_iid,k,0,silicon_die_lower,161.49825761169984,161.49825761169984,161.49825761169984,800,,,,,
v6p1i8_0034,test_iid,k,1,silicon_die_upper,48.338914107479965,48.338914107479965,48.338914107479965,288,,,,,
v6p1i8_0034,test_iid,k,2,silicon_die_lower,161.966407872265,161.966407872265,161.966407872265,648,,,,,
v6p1i8_0034,test_iid,k,3,silicon_die_upper,69.15859687120427,69.15859687120427,69.15859687120427,560,,,,,
v6p1i8_0034,test_iid,k,4,silicon_die_upper,71.57325569980235,71.57325569980235,71.57325569980235,512,,,,,
v6p1i8_0034,test_iid,k,5,silicon_die_upper,28.823837543511925,28.823837543511925,28.823837543511925,640,,,,,
v6p1i8_0034,test_iid,q,0,silicon_die_lower,,,,240,0.8887853998674738,0.16727576701101846,1.0986328124999996e-10,130.6685268021502,8089922217.460387
v6p1i8_0034,test_iid,q,1,silicon_die_upper,,,,384,1.5449724462422447,0.29077486083209314,1.7211914062499985e-10,130.16384072050553,8976180340.153532
v6p1i8_0034,test_iid,q,2,silicon_die_lower,,,,504,2.8795365763210548,0.5419493721568884,2.3071289062499996e-10,206.4217677007386,12481038959.376764
v6p1i8_0035,train,k,0,silicon_die_upper,142.1469255076815,142.1469255076815,142.1469255076815,480,,,,,
v6p1i8_0035,train,k,1,silicon_die_lower,198.23230195421226,198.23230195421226,198.23230195421226,528,,,,,
v6p1i8_0035,train,k,2,silicon_die_upper,36.80469904013219,36.80469904013219,36.80469904013219,720,,,,,
v6p1i8_0035,train,k,3,silicon_die_upper,313.8034708211014,313.8034708211014,313.8034708211014,200,,,,,
v6p1i8_0035,train,q,0,silicon_die_lower,,,,576,1.8130324073000486,0.1901843791890217,2.6367187499999975e-10,113.84731472029097,6876093278.056487
v6p1i8_0035,train,q,1,silicon_die_lower,,,,384,1.7575899535132657,0.18436854897457022,1.7578124999999997e-10,144.2644330338265,9998733957.764359
v6p1i8_0035,train,q,2,silicon_die_upper,,,,504,1.5278336242900525,0.16026745477342624,2.2590637207031244e-10,111.86428739453557,6763127619.147106
v6p1i8_0035,train,q,3,silicon_die_lower,,,,336,1.4900231306883984,0.15630119072678972,1.5380859374999995e-10,134.6517709443664,9687515465.55505
v6p1i8_0035,train,q,4,silicon_die_upper,,,,288,0.9208915044821468,0.09660013708260018,1.2908935546874988e-10,102.42308582172947,7133752439.449413
v6p1i8_0035,train,q,5,silicon_die_upper,,,,240,0.7909237127833214,0.08296671074157917,1.0757446289062493e-10,107.11994592492324,7352337083.825218
v6p1i8_0035,train,q,6,silicon_die_lower,,,,360,1.2327304875464624,0.12931157851201291,1.6479492187499997e-10,103.62927920282762,7480391225.170831
v6p1i8_0036,valid_iid,k,0,silicon_die_lower,380.8153763604403,380.8153763604403,380.8153763604403,504,,,,,
v6p1i8_0036,valid_iid,k,1,silicon_die_upper,35.17126774747812,35.17126774747812,35.17126774747812,288,,,,,
v6p1i8_0036,valid_iid,k,2,silicon_die_lower,181.47443759137988,181.47443759137988,181.47443759137988,288,,,,,
v6p1i8_0036,valid_iid,k,3,silicon_die_lower,174.56727333852177,174.56727333852177,174.56727333852177,616,,,,,
v6p1i8_0036,valid_iid,k,4,silicon_die_upper,52.02747094844762,52.02747094844762,52.02747094844762,288,,,,,
v6p1i8_0036,valid_iid,k,5,silicon_die_lower,69.99739873865825,69.99739873865825,69.99739873865825,432,,,,,
v6p1i8_0036,valid_iid,k,6,silicon_die_lower,222.11605206743786,222.11605206743786,222.11605206743786,392,,,,,
v6p1i8_0036,valid_iid,k,7,silicon_die_upper,292.3114783677538,292.3114783677538,292.3114783677538,576,,,,,
v6p1i8_0036,valid_iid,q,0,silicon_die_upper,,,,448,1.181434958148594,0.1339280562715451,2.0080566406249984e-10,77.25250463501375,5883474271.825707
v6p1i8_0036,valid_iid,q,1,silicon_die_upper,,,,512,1.5777515525050847,0.17885470312944804,2.294921874999998e-10,105.622990752784,6874968467.085992
v6p1i8_0036,valid_iid,q,2,silicon_die_lower,,,,432,0.8461353556037156,0.09591832604667634,1.9775390625e-10,72.1530995928488,4278728909.324468
v6p1i8_0036,valid_iid,q,3,silicon_die_upper,,,,336,0.9027358963015805,0.1023345915780964,1.5060424804687488e-10,91.11764416422017,5994093181.359719
v6p1i8_0036,valid_iid,q,4,silicon_die_lower,,,,392,1.0253824837373309,0.1162378699179796,1.79443359375e-10,95.15227610411254,5714240344.745725
v6p1i8_0036,valid_iid,q,5,silicon_die_upper,,,,336,0.6956878805779273,0.07886352521977258,1.50604248046875e-10,68.70606823120173,4619311138.96201
v6p1i8_0036,valid_iid,q,6,silicon_die_upper,,,,448,0.9267766151315789,0.10505985945853732,2.008056640624998e-10,68.14532925495446,4615291204.351308
v6p1i8_0036,valid_iid,q,7,silicon_die_upper,,,,336,0.791723878700496,0.08975021387913734,1.5060424804687477e-10,82.5604412762723,5256982382.423079
v6p1i8_0036,valid_iid,q,8,silicon_die_lower,,,,384,0.8737863317602749,0.09905285449880723,1.7578124999999995e-10,75.18490779295934,4970873354.014009
v6p1i8_0037,valid_iid,k,0,silicon_die_lower,21.75553848875884,21.75553848875884,21.75553848875884,704,,,,,
v6p1i8_0037,valid_iid,k,1,silicon_die_upper,287.2452103095526,287.2452103095526,287.2452103095526,576,,,,,
v6p1i8_0037,valid_iid,k,2,silicon_die_upper,58.85016992162741,58.85016992162741,58.85016992162741,512,,,,,
v6p1i8_0037,valid_iid,q,0,silicon_die_upper,,,,288,0.986120124583885,0.15820815551920733,1.2908935546875e-10,114.89907732776902,7639050648.313178
v6p1i8_0037,valid_iid,q,1,silicon_die_lower,,,,336,1.243581250322527,0.19951392426436626,1.5380859374999995e-10,119.48135288762366,8085252065.589004
v6p1i8_0037,valid_iid,q,2,silicon_die_upper,,,,448,0.9161202973778283,0.14697773513446302,2.0080566406249989e-10,74.04816053004177,4562223389.738099
v6p1i8_0037,valid_iid,q,3,silicon_die_upper,,,,576,1.5361913700425436,0.24645882090836563,2.581787109374999e-10,100.76260647151597,5950108606.803083
v6p1i8_0037,valid_iid,q,4,silicon_die_upper,,,,576,1.5510418931007683,0.24884136417359776,2.581787109374996e-10,95.73448154765192,6007628930.629558
v6p1i8_0038,valid_iid,k,0,silicon_die_upper,23.120893596644475,23.120893596644475,23.120893596644475,448,,,,,
v6p1i8_0038,valid_iid,k,1,silicon_die_lower,29.694385114815283,29.694385114815283,29.694385114815283,392,,,,,
v6p1i8_0038,valid_iid,q,0,silicon_die_lower,,,,392,0.5607652190681732,0.10212939881428452,1.79443359375e-10,46.47542839767618,3125026309.256106
v6p1i8_0038,valid_iid,q,1,silicon_die_upper,,,,384,0.5541286513268967,0.10092071352040496,1.7211914062499975e-10,50.546234337704306,3219448164.304925
v6p1i8_0038,valid_iid,q,2,silicon_die_upper,,,,576,1.4247122177157001,0.25947579723374603,2.5817871093749975e-10,94.11864284543503,5518317961.005687
v6p1i8_0038,valid_iid,q,3,silicon_die_upper,,,,280,0.4111943509269736,0.07488879557434952,1.2550354003906245e-10,49.27949148142404,3276356593.5988026
v6p1i8_0038,valid_iid,q,4,silicon_die_upper,,,,240,0.3298967823393041,0.06008247106884848,1.0757446289062493e-10,48.25130080137074,3066683053.5303044
v6p1i8_0038,valid_iid,q,5,silicon_die_lower,,,,384,0.6978327408111759,0.1270928293491496,1.7578124999999997e-10,75.85431185883876,3969892925.5035787
v6p1i8_0038,valid_iid,q,6,silicon_die_lower,,,,384,1.0215977307076958,0.18605854735532393,1.7578124999999992e-10,85.83490564488812,5811755979.137116
v6p1i8_0038,valid_iid,q,7,silicon_die_lower,,,,240,0.49060490299341153,0.08935144708389291,1.0986328124999983e-10,63.85784293091363,4465594850.357815
v6p1i8_0039,valid_iid,k,0,silicon_die_lower,60.10244750509659,60.10244750509659,60.10244750509659,616,,,,,
v6p1i8_0039,valid_iid,k,1,silicon_die_lower,92.4271310357072,92.4271310357072,92.4271310357072,504,,,,,
v6p1i8_0039,valid_iid,k,2,silicon_die_lower,175.2295752919315,175.2295752919315,175.2295752919315,480,,,,,
v6p1i8_0039,valid_iid,k,3,silicon_die_lower,36.95818961809229,36.95818961809229,36.95818961809229,480,,,,,
v6p1i8_0039,valid_iid,k,4,silicon_die_lower,218.11789488333693,218.11789488333693,218.11789488333693,768,,,,,
v6p1i8_0039,valid_iid,k,5,silicon_die_lower,167.17440284640494,167.17440284640494,167.17440284640494,616,,,,,
v6p1i8_0039,valid_iid,k,6,silicon_die_lower,59.71089257387504,59.71089257387504,59.71089257387504,648,,,,,
v6p1i8_0039,valid_iid,k,7,silicon_die_upper,172.88923535516147,172.88923535516147,172.88923535516147,384,,,,,
v6p1i8_0039,valid_iid,q,0,silicon_die_upper,,,,504,1.5755257387282975,0.2659309104686919,2.2590637207031252e-10,106.72767055309862,6974242135.312239
v6p1i8_0039,valid_iid,q,1,silicon_die_lower,,,,432,1.3143873892557247,0.22185371304404947,1.9775390625000002e-10,108.54414229765206,6646581168.384503
v6p1i8_0039,valid_iid,q,2,silicon_die_lower,,,,288,1.1577892303075115,0.19542171643291642,1.3183593749999998e-10,136.1360826434731,8782045717.295496
v6p1i8_0039,valid_iid,q,3,silicon_die_lower,,,,512,1.8768655527929674,0.3167936600543421,2.3437500000000003e-10,122.80322032857815,8007959691.91666
v6p1i8_0040,train,k,0,silicon_die_lower,124.09138780604621,124.09138780604621,124.09138780604621,792,,,,,
v6p1i8_0040,train,k,1,silicon_die_lower,65.53985704412625,65.53985704412625,65.53985704412625,792,,,,,
v6p1i8_0040,train,k,2,silicon_die_lower,236.02788472664608,236.02788472664608,236.02788472664608,576,,,,,
v6p1i8_0040,train,k,3,silicon_die_upper,273.2892730401384,273.2892730401384,273.2892730401384,576,,,,,
v6p1i8_0040,train,k,4,silicon_die_lower,133.07250833058495,133.07250833058495,133.07250833058495,336,,,,,
v6p1i8_0040,train,k,5,silicon_die_lower,81.82851309921907,81.82851309921907,81.82851309921907,336,,,,,
v6p1i8_0040,train,q,0,silicon_die_lower,,,,360,1.6698006550485993,0.13963640334707103,1.6479492187499995e-10,149.48263798929153,10132597752.709726
v6p1i8_0040,train,q,1,silicon_die_lower,,,,336,1.6285837636241107,0.1361896574985405,1.5380859375e-10,132.62800924123215,10588379517.149775
v6p1i8_0040,train,q,2,silicon_die_lower,,,,384,1.3270783143086788,0.11097638643851437,1.7578124999999995e-10,125.31775720986282,7549601076.956042
v6p1i8_0040,train,q,3,silicon_die_upper,,,,576,1.7084251029077269,0.14286635715263957,2.581787109374996e-10,108.7327878579071,6617219121.995329
v6p1i8_0040,train,q,4,silicon_die_lower,,,,384,1.1300291901272377,0.09449823325286599,1.7578124999999992e-10,92.39832519698935,6428610503.834955
v6p1i8_0040,train,q,5,silicon_die_lower,,,,576,2.0587332928295816,0.17216073762603012,2.636718749999998e-10,118.97729737463214,7807936636.509233
v6p1i8_0040,train,q,6,silicon_die_upper,,,,384,1.3718159307081803,0.11471755148684494,1.7211914062499985e-10,104.47463783988887,7970153265.504555
v6p1i8_0040,train,q,7,silicon_die_lower,,,,384,1.063738165796322,0.08895467319749352,1.7578124999999995e-10,90.0239948977577,6051488232.085745
v6p1i8_0041,train,k,0,silicon_die_lower,218.12430663319526,218.12430663319526,218.12430663319526,560,,,,,
v6p1i8_0041,train,k,1,silicon_die_lower,26.32627119250204,26.32627119250204,26.32627119250204,384,,,,,
v6p1i8_0041,train,k,2,silicon_die_lower,125.11589692595612,125.11589692595612,125.11589692595612,528,,,,,
v6p1i8_0041,train,k,3,silicon_die_lower,75.01808184192866,75.01808184192866,75.01808184192866,792,,,,,
v6p1i8_0041,train,k,4,silicon_die_lower,101.55833851045871,101.55833851045871,101.55833851045871,560,,,,,
v6p1i8_0041,train,k,5,silicon_die_lower,148.9648536740539,148.9648536740539,148.9648536740539,288,,,,,
v6p1i8_0041,train,k,6,silicon_die_upper,37.24675956310398,37.24675956310398,37.24675956310398,448,,,,,
v6p1i8_0041,train,q,0,silicon_die_upper,,,,320,1.2711323018860345,0.2730511608050459,1.4343261718749987e-10,133.09618277984464,8862226227.27694
v6p1i8_0041,train,q,1,silicon_die_upper,,,,280,1.0554335212263966,0.22671703621710224,1.2550354003906237e-10,115.07564927288811,8409591640.983975
v6p1i8_0041,train,q,2,silicon_die_upper,,,,320,1.3923365867140418,0.2990869799072183,1.4343261718749984e-10,143.42824020937653,9707252185.839525
v6p1i8_0041,train,q,3,silicon_die_lower,,,,288,0.9363874565059487,0.20114482307063364,1.3183593749999998e-10,131.43415060637807,7102672262.68216
v6p1i8_0042,train,k,0,silicon_die_lower,188.25754266678337,188.25754266678337,188.25754266678337,480,,,,,
v6p1i8_0042,train,k,1,silicon_die_lower,39.52363899945226,39.52363899945226,39.52363899945226,704,,,,,
v6p1i8_0042,train,k,2,silicon_die_lower,28.275026270012884,28.275026270012884,28.275026270012884,336,,,,,
v6p1i8_0042,train,k,3,silicon_die_lower,169.52425093430782,169.52425093430782,169.52425093430782,336,,,,,
v6p1i8_0042,train,k,4,silicon_die_lower,32.211060243008056,32.211060243008056,32.211060243008056,616,,,,,
v6p1i8_0042,train,k,5,silicon_die_upper,328.68317856948914,328.68317856948914,328.68317856948914,336,,,,,
v6p1i8_0042,train,q,0,silicon_die_lower,,,,512,0.6031675657880934,0.1412947349134451,2.3437499999999993e-10,39.53699370406767,2573514947.3625326
v6p1i8_0042,train,q,1,silicon_die_upper,,,,576,0.40266221525224655,0.09432544816860217,2.581787109374997e-10,23.44939765556354,1559625942.0077577
v6p1i8_0042,train,q,2,silicon_die_lower,,,,288,0.28118797834949005,0.06586955783974785,1.3183593750000013e-10,28.82281051163699,2132862887.6287224
v6p1i8_0042,train,q,3,silicon_die_upper,,,,512,0.5436268462336402,0.12734705161086207,2.2949218749999982e-10,31.963621989594966,2368825066.141481
v6p1i8_0042,train,q,4,silicon_die_lower,,,,336,0.23838598988841872,0.05584299812997045,1.5380859374999997e-10,23.578090572761113,1549887324.7348623
v6p1i8_0042,train,q,5,silicon_die_lower,,,,320,0.4451806860751866,0.10428559258718152,1.4648437499999994e-10,45.62824078879288,3039100150.2732754
v6p1i8_0042,train,q,6,silicon_die_upper,,,,448,0.3529404564131856,0.08267790089802571,2.008056640625e-10,22.95775269265756,1757622017.59077
v6p1i8_0042,train,q,7,silicon_die_upper,,,,448,0.5927906291136595,0.1388638904851443,2.008056640624998e-10,38.10503826880478,2952061297.081522
v6p1i8_0042,train,q,8,silicon_die_upper,,,,576,0.8089185083998364,0.18949282536702092,2.5817871093749975e-10,46.946057085052296,3133172775.7973833
v6p1i8_0043,test_iid,k,0,silicon_die_upper,313.4016295723583,313.4016295723583,313.4016295723583,880,,,,,
v6p1i8_0043,test_iid,k,1,silicon_die_upper,357.577719911733,357.577719911733,357.577719911733,512,,,,,
v6p1i8_0043,test_iid,k,2,silicon_die_lower,104.513802732983,104.513802732983,104.513802732983,616,,,,,
v6p1i8_0043,test_iid,k,3,silicon_die_lower,22.868454043942304,22.868454043942304,22.868454043942304,432,,,,,
v6p1i8_0043,test_iid,k,4,silicon_die_lower,194.39933936408505,194.39933936408505,194.39933936408505,504,,,,,
v6p1i8_0043,test_iid,q,0,silicon_die_upper,,,,288,1.5247577105836032,0.15344593801549813,1.2908935546874988e-10,152.48976783129442,11811645546.194695
v6p1i8_0043,test_iid,q,1,silicon_die_lower,,,,336,1.6076706717894529,0.16178998967535468,1.5380859374999985e-10,170.80203775541378,10452411224.840643
v6p1i8_0043,test_iid,q,2,silicon_die_upper,,,,576,2.4802669416611085,0.24960482885267676,2.581787109374998e-10,153.42757992427448,9606783350.396132
v6p1i8_0043,test_iid,q,3,silicon_die_lower,,,,392,1.9668904702083907,0.19794053250555588,1.7944335937500014e-10,189.35575572300976,10961065804.045662
v6p1i8_0043,test_iid,q,4,silicon_die_upper,,,,384,2.357188878995141,0.23721871095091449,1.7211914062500006e-10,212.35195202980503,13695100210.445524
v6p1i8_0044,train,k,0,silicon_die_lower,103.25386235455534,103.25386235455534,103.25386235455534,704,,,,,
v6p1i8_0044,train,k,1,silicon_die_lower,78.07822123847959,78.07822123847959,78.07822123847959,560,,,,,
v6p1i8_0044,train,k,2,silicon_die_upper,67.56851040854352,67.56851040854352,67.56851040854352,528,,,,,
v6p1i8_0044,train,k,3,silicon_die_lower,147.25547184627402,147.25547184627402,147.25547184627402,448,,,,,
v6p1i8_0044,train,q,0,silicon_die_upper,,,,336,1.7333971624823232,0.2740722095076868,1.5060424804687488e-10,158.80662214846996,11509616660.632383
v6p1i8_0044,train,q,1,silicon_die_upper,,,,432,2.950692176901536,0.4665420839516906,1.9363403320312488e-10,203.9094623397735,15238499803.421528
v6p1i8_0044,train,q,2,silicon_die_lower,,,,336,1.64051090226781,0.25938570654062243,1.5380859374999995e-10,166.56261205223043,10665924850.299923
v6p1i8_0045,train,k,0,silicon_die_lower,268.5420522156021,268.5420522156021,268.5420522156021,504,,,,,
v6p1i8_0045,train,k,1,silicon_die_lower,26.845470043457414,26.845470043457414,26.845470043457414,480,,,,,
v6p1i8_0045,train,k,2,silicon_die_lower,64.19430883302093,64.19430883302093,64.19430883302093,720,,,,,
v6p1i8_0045,train,k,3,silicon_die_upper,39.607593412686434,39.607593412686434,39.607593412686434,448,,,,,
v6p1i8_0045,train,k,4,silicon_die_upper,30.322060536887804,30.322060536887804,30.322060536887804,512,,,,,
v6p1i8_0045,train,k,5,silicon_die_lower,25.87529190873678,25.87529190873678,25.87529190873678,576,,,,,
v6p1i8_0045,train,k,6,silicon_die_upper,102.4157704652984,102.4157704652984,102.4157704652984,648,,,,,
v6p1i8_0045,train,q,0,silicon_die_lower,,,,504,1.6990528460856842,0.1670902653342961,2.3071289062499996e-10,107.34362857447968,7364360272.557633
v6p1i8_0045,train,q,1,silicon_die_lower,,,,448,1.695871858858594,0.1667774369246183,2.05078125e-10,135.2206686038454,8269394207.005715
v6p1i8_0045,train,q,2,silicon_die_upper,,,,512,2.1521737728638053,0.21165161965491397,2.2949218749999972e-10,133.00770390454554,9377982737.9257
v6p1i8_0045,train,q,3,silicon_die_lower,,,,336,0.9345218245068266,0.09190385100573938,1.5380859374999982e-10,90.06631213313156,6075875227.269788
v6p1i8_0045,train,q,4,silicon_die_upper,,,,320,1.24341652181505,0.12228153881721385,1.4343261718749992e-10,107.81803241189304,8668994167.411825
v6p1i8_0045,train,q,5,silicon_die_upper,,,,320,1.0030546256700834,0.0986435848267636,1.4343261718749992e-10,87.40994254583472,6993211483.820704
v6p1i8_0045,train,q,6,silicon_die_lower,,,,432,1.4403815171104073,0.14165170343645486,1.9775390624999997e-10,114.2322269841722,7283707029.733616
v6p1i8_0046,train,k,0,silicon_die_lower,136.8162239290512,136.8162239290512,136.8162239290512,968,,,,,
v6p1i8_0046,train,k,1,silicon_die_upper,85.31775485014636,85.31775485014636,85.31775485014636,560,,,,,
v6p1i8_0046,train,q,0,silicon_die_upper,,,,384,0.40872127271081965,0.12882429000186224,1.7211914062499988e-10,37.65546769174486,2374641607.125558
v6p1i8_0046,train,q,1,silicon_die_upper,,,,504,0.5227341621372593,0.16475985419211608,2.2590637207031234e-10,35.265442731269005,2313941644.7029686
v6p1i8_0046,train,q,2,silicon_die_upper,,,,432,0.6444534706796574,0.20312439391497586,1.9363403320312475e-10,54.81569262818923,3328203518.8701406
v6p1i8_0046,train,q,3,silicon_die_upper,,,,336,0.381216948461394,0.12015524026067055,1.506042480468748e-10,36.42928357010058,2531249638.7402177
v6p1i8_0046,train,q,4,silicon_die_upper,,,,448,0.7097875918844906,0.22371696479166525,2.0080566406249978e-10,58.162163479486715,3534699059.4028893
v6p1i8_0046,train,q,5,silicon_die_lower,,,,280,0.5057900303490024,0.15941925683870997,1.2817382812499976e-10,50.9599310679025,3946125646.3038435
v6p1i8_0047,train,k,0,silicon_die_lower,35.82685176909265,35.82685176909265,35.82685176909265,968,,,,,
v6p1i8_0047,train,k,1,silicon_die_lower,56.034970446797985,56.034970446797985,56.034970446797985,448,,,,,
v6p1i8_0047,train,k,2,silicon_die_lower,349.7861251748114,349.7861251748114,349.7861251748114,528,,,,,
v6p1i8_0047,train,k,3,silicon_die_lower,35.55529710928188,35.55529710928188,35.55529710928188,384,,,,,
v6p1i8_0047,train,k,4,silicon_die_lower,71.54426095668241,71.54426095668241,71.54426095668241,288,,,,,
v6p1i8_0047,train,k,5,silicon_die_upper,38.81799225894876,38.81799225894876,38.81799225894876,360,,,,,
v6p1i8_0047,train,k,6,silicon_die_lower,37.359832363189525,37.359832363189525,37.359832363189525,672,,,,,
v6p1i8_0047,train,q,0,silicon_die_lower,,,,384,1.4718706685724552,0.14992850650756143,1.7578124999999969e-10,126.7551485240852,8373308692.323316
v6p1i8_0047,train,q,1,silicon_die_lower,,,,288,0.6613888109378513,0.06737075394056104,1.3183593749999998e-10,86.50353710873112,5016756610.373035
v6p1i8_0047,train,q,2,silicon_die_lower,,,,384,0.7813818607107555,0.07959355253820387,1.7578124999999995e-10,66.56525123732018,4445194585.376744
v6p1i8_0047,train,q,3,silicon_die_lower,,,,384,0.8734878447853909,0.08897570338037858,1.7578124999999995e-10,65.19544564540976,4969175294.779114
v6p1i8_0047,train,q,4,silicon_die_lower,,,,288,0.6803666780807485,0.0693038879707358,1.3183593749999998e-10,76.28283510781587,5160707247.071753
v6p1i8_0047,train,q,5,silicon_die_lower,,,,336,0.8274584588444495,0.08428703253657491,1.5380859374999995e-10,80.3274844825002,5379793408.614073
v6p1i8_0047,train,q,6,silicon_die_lower,,,,384,1.1558403080311621,0.11773684661603218,1.7578125e-10,108.80983084899675,6575447085.688389
v6p1i8_0047,train,q,7,silicon_die_upper,,,,392,0.9627705841015775,0.0980702712988783,1.757049560546873e-10,82.97446653769856,5479473121.987064
v6p1i8_0047,train,q,8,silicon_die_upper,,,,384,1.142689634017813,0.1163972853648378,1.7211914062499975e-10,89.62143863747436,6638945731.825488
v6p1i8_0047,train,q,9,silicon_die_upper,,,,504,1.259895358094389,0.12833615984623611,2.259063720703121e-10,93.59558598673861,5577068705.712531
v6p1i8_0048,train,k,0,silicon_die_lower,25.508168455077623,25.508168455077623,25.508168455077623,720,,,,,
v6p1i8_0048,train,k,1,silicon_die_upper,37.67628137765998,37.67628137765998,37.67628137765998,616,,,,,
v6p1i8_0048,train,k,2,silicon_die_lower,35.30449341409414,35.30449341409414,35.30449341409414,336,,,,,
v6p1i8_0048,train,k,3,silicon_die_lower,61.890236762678114,61.890236762678114,61.890236762678114,392,,,,,
v6p1i8_0048,train,k,4,silicon_die_lower,72.79011225556448,72.79011225556448,72.79011225556448,720,,,,,
v6p1i8_0048,train,k,5,silicon_die_lower,119.97130553925048,119.97130553925048,119.97130553925048,720,,,,,
v6p1i8_0048,train,k,6,silicon_die_lower,319.440427477371,319.440427477371,319.440427477371,504,,,,,
v6p1i8_0048,train,k,7,silicon_die_upper,181.7948827908403,181.7948827908403,181.7948827908403,384,,,,,
v6p1i8_0048,train,q,0,silicon_die_upper,,,,384,0.4226808948947535,0.060617042199775595,1.7211914062499985e-10,40.63121355277583,2455746021.970088
v6p1i8_0048,train,q,1,silicon_die_upper,,,,288,0.4635362897668476,0.06647615063112987,1.2908935546875e-10,54.15817186672746,3590817291.5082884
v6p1i8_0048,train,q,2,silicon_die_upper,,,,392,0.6835323869284744,0.09802598613706816,1.757049560546872e-10,56.48805799376016,3890228268.3234544
v6p1i8_0048,train,q,3,silicon_die_upper,,,,360,0.6164446631369263,0.08840487613830242,1.613616943359373e-10,51.5596053721515,3820266424.902283
v6p1i8_0048,train,q,4,silicon_die_upper,,,,512,1.1877235477725385,0.17033248790419556,2.2949218749999977e-10,77.65246068542605,5175442182.634386
v6p1i8_0048,train,q,5,silicon_die_upper,,,,512,1.1232545751719532,0.16108693533745622,2.2949218749999972e-10,71.73378790037168,4894522063.728006
v6p1i8_0048,train,q,6,silicon_die_lower,,,,448,0.9298586036555707,0.13335184745373682,2.0507812499999992e-10,64.55678195799217,4534167667.349071
