layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
silicon_die_upper,134.19732018373907,134.19732018373907,134.19732018373907,0.6839464036747813,isotropic_linear,v6p1i10_0023
tim_to_spreader,1.6438963709386296,1.6438963709386296,1.6438963709386296,0.12249949015676975,isotropic_log_uniform,v6p1i10_0023
spreader,396.48752687498927,396.48752687498927,396.48752687498927,0.7658351249992847,isotropic_linear,v6p1i10_0023
pcb_fr4_equivalent,0.6825502691420365,0.6825502691420365,0.2559563509282637,0.14423003047704697,correlated_log_uniform_axes,v6p1i10_0024
bt_substrate_with_vias,0.1942725806357699,0.1942725806357699,0.47596782255763626,0.434895858168602,correlated_log_uniform_axes,v6p1i10_0024
silicon_interposer_tsv_0p1,132.0562833175063,132.0562833175063,134.06566387042403,0.4018761105835438,correlated_linear_axes,v6p1i10_0024
bump_underfill_under_interposer,0.4802164121015899,0.4802164121015899,3.9217673654963177,0.001010015606880188,correlated_log_uniform_axes,v6p1i10_0024
silicon_die_lower,124.28925125859678,124.28925125859678,124.28925125859678,0.48578502517193556,isotropic_linear,v6p1i10_0024
tim_between_dies,3.230769807020172,3.230769807020172,3.230769807020172,0.5131116043776274,isotropic_log_uniform,v6p1i10_0024
silicon_die_upper,117.05870418809354,117.05870418809354,117.05870418809354,0.34117408376187086,isotropic_linear,v6p1i10_0024
tim_to_spreader,2.9010603702926234,2.9010603702926234,2.9010603702926234,0.45087964180856943,isotropic_log_uniform,v6p1i10_0024
spreader,396.0772250732407,396.0772250732407,396.0772250732407,0.7384816715493798,isotropic_linear,v6p1i10_0024
pcb_fr4_equivalent,0.9039292298515891,0.9039292298515891,0.3389734611943459,0.7736788569018245,correlated_log_uniform_axes,v6p1i10_0025
bt_substrate_with_vias,0.2367176514537882,0.2367176514537882,0.5799582460617813,0.8776732943952084,correlated_log_uniform_axes,v6p1i10_0025
silicon_interposer_tsv_0p1,145.7477534841746,145.7477534841746,150.03904573153704,0.858258449472487,correlated_linear_axes,v6p1i10_0025
bump_underfill_under_interposer,0.6259138804413662,0.6259138804413662,5.111630023604491,0.5947442464530468,correlated_log_uniform_axes,v6p1i10_0025
silicon_die_lower,141.68245191685855,141.68245191685855,141.68245191685855,0.8336490383371711,isotropic_linear,v6p1i10_0025
tim_between_dies,2.358837709858869,2.358837709858869,2.358837709858869,0.33126096054911613,isotropic_log_uniform,v6p1i10_0025
silicon_die_upper,145.31885501928627,145.31885501928627,145.31885501928627,0.9063771003857255,isotropic_linear,v6p1i10_0025
tim_to_spreader,3.8231390689113116,3.8231390689113116,3.8231390689113116,0.6104400707408786,isotropic_log_uniform,v6p1i10_0025
spreader,391.6135229356587,391.6135229356587,391.6135229356587,0.4409015290439129,isotropic_linear,v6p1i10_0025
pcb_fr4_equivalent,0.8825758408803708,0.8825758408803708,0.330965940330139,0.7201116625219584,correlated_log_uniform_axes,v6p1i10_0026
bt_substrate_with_vias,0.1668744485827228,0.1668744485827228,0.4088423990276709,0.09426198806613684,correlated_log_uniform_axes,v6p1i10_0026
silicon_interposer_tsv_0p1,124.41857219673693,124.41857219673693,125.15500089619309,0.14728573989123106,correlated_linear_axes,v6p1i10_0026
bump_underfill_under_interposer,0.5790918008955341,0.5790918008955341,4.729249707313528,0.42052506282925606,correlated_log_uniform_axes,v6p1i10_0026
silicon_die_lower,135.58414364233613,135.58414364233613,135.58414364233613,0.7116828728467226,isotropic_linear,v6p1i10_0026
tim_between_dies,1.4137096582367064,1.4137096582367064,1.4137096582367064,0.035287865437567234,isotropic_log_uniform,v6p1i10_0026
silicon_die_upper,102.87752277217805,102.87752277217805,102.87752277217805,0.05755045544356108,isotropic_linear,v6p1i10_0026
tim_to_spreader,6.611364685773067,6.611364685773067,6.611364685773067,0.9270907239988446,isotropic_log_uniform,v6p1i10_0026
spreader,386.72057987656444,386.72057987656444,386.72057987656444,0.11470532510429621,isotropic_linear,v6p1i10_0026
pcb_fr4_equivalent,0.7496731295897493,0.7496731295897493,0.281127423596156,0.35441111121326685,correlated_log_uniform_axes,v6p1i10_0027
bt_substrate_with_vias,0.20849416299553658,0.20849416299553658,0.5108106993390648,0.5931993750855327,correlated_log_uniform_axes,v6p1i10_0027
silicon_interposer_tsv_0p1,137.91643666103482,137.91643666103482,140.90250943787396,0.5972145553678274,correlated_linear_axes,v6p1i10_0027
bump_underfill_under_interposer,0.7340162763069037,0.7340162763069037,5.994466256506381,0.9517306163907051,correlated_log_uniform_axes,v6p1i10_0027
silicon_die_lower,106.05980446562171,106.05980446562171,106.05980446562171,0.1211960893124342,isotropic_linear,v6p1i10_0027
tim_between_dies,5.985593014759183,5.985593014759183,5.985593014759183,0.8696048660203815,isotropic_log_uniform,v6p1i10_0027
silicon_die_upper,134.74491615779698,134.74491615779698,134.74491615779698,0.6948983231559396,isotropic_linear,v6p1i10_0027
tim_to_spreader,1.3525415813092299,1.3525415813092299,1.3525415813092299,0.009716308675706387,isotropic_log_uniform,v6p1i10_0027
spreader,397.22013952210546,397.22013952210546,397.22013952210546,0.8146759681403637,isotropic_linear,v6p1i10_0027
pcb_fr4_equivalent,0.7988212402089017,0.7988212402089017,0.29955796507833804,0.49669599160552025,correlated_log_uniform_axes,v6p1i10_0028
bt_substrate_with_vias,0.1713906612035621,0.1713906612035621,0.4199071199487272,0.15409744903445244,correlated_log_uniform_axes,v6p1i10_0028
silicon_interposer_tsv_0p1,147.15825570747256,147.15825570747256,151.684631658718,0.9052751902490854,correlated_linear_axes,v6p1i10_0028
bump_underfill_under_interposer,0.6740177022851451,0.6740177022851451,5.504477901995352,0.7606544513255358,correlated_log_uniform_axes,v6p1i10_0028
silicon_die_lower,109.84423537738621,109.84423537738621,109.84423537738621,0.19688470754772425,isotropic_linear,v6p1i10_0028
tim_between_dies,4.336764971059374,4.336764971059374,4.336764971059374,0.683316919952631,isotropic_log_uniform,v6p1i10_0028
silicon_die_upper,107.84123954363167,107.84123954363167,107.84123954363167,0.15682479087263346,isotropic_linear,v6p1i10_0028
tim_to_spreader,5.90045737933725,5.90045737933725,5.90045737933725,0.8613228816539049,isotropic_log_uniform,v6p1i10_0028
spreader,388.23862134478986,388.23862134478986,388.23862134478986,0.2159080896526575,isotropic_linear,v6p1i10_0028
pcb_fr4_equivalent,0.8426136062086481,0.8426136062086481,0.31598010232824303,0.6162856137380004,correlated_log_uniform_axes,v6p1i10_0029
bt_substrate_with_vias,0.2146437156067303,0.2146437156067303,0.5258771032364892,0.6583333909511566,correlated_log_uniform_axes,v6p1i10_0029
silicon_interposer_tsv_0p1,130.6162626016885,130.6162626016885,132.38563970196992,0.3538754200562835,correlated_linear_axes,v6p1i10_0029
bump_underfill_under_interposer,0.5622497351579798,0.5622497351579798,4.591706170456835,0.35439073853194714,correlated_log_uniform_axes,v6p1i10_0029
silicon_die_lower,130.33553645946085,130.33553645946085,130.33553645946085,0.6067107291892171,isotropic_linear,v6p1i10_0029
tim_between_dies,3.022222897623473,3.022222897623473,3.022222897623473,0.4745344575494528,isotropic_log_uniform,v6p1i10_0029
silicon_die_upper,129.58588688634336,129.58588688634336,129.58588688634336,0.5917177377268672,isotropic_linear,v6p1i10_0029
tim_to_spreader,1.8814858579686968,1.8814858579686968,1.8814858579686968,0.20054231584072113,isotropic_log_uniform,v6p1i10_0029
spreader,399.6827823901549,399.6827823901549,399.6827823901549,0.9788521593436599,isotropic_linear,v6p1i10_0029
pcb_fr4_equivalent,0.9516466509505539,0.9516466509505539,0.3568674941064577,0.8889470975846052,correlated_log_uniform_axes,v6p1i10_0030
bt_substrate_with_vias,0.1839531007606272,0.1839531007606272,0.4506850968635367,0.3125947890803218,correlated_log_uniform_axes,v6p1i10_0030
silicon_interposer_tsv_0p1,139.28730650804937,139.28730650804937,142.50185759272426,0.642910216934979,correlated_linear_axes,v6p1i10_0030
bump_underfill_under_interposer,0.6448764929460558,0.6448764929460558,5.266491359059455,0.6616205330938101,correlated_log_uniform_axes,v6p1i10_0030
silicon_die_lower,148.44644144177437,148.44644144177437,148.44644144177437,0.9689288288354874,isotropic_linear,v6p1i10_0030
tim_between_dies,1.7047892042622899,1.7047892042622899,1.7047892042622899,0.14352724235504866,isotropic_log_uniform,v6p1i10_0030
silicon_die_upper,122.22377141006291,122.22377141006291,122.22377141006291,0.4444754282012582,isotropic_linear,v6p1i10_0030
tim_to_spreader,2.0812892222074373,2.0812892222074373,2.0812892222074373,0.2588901799172163,isotropic_log_uniform,v6p1i10_0030
spreader,393.8526256289333,393.8526256289333,393.8526256289333,0.5901750419288874,isotropic_linear,v6p1i10_0030
pcb_fr4_equivalent,0.6416128587752232,0.6416128587752232,0.24060482204070868,0.005639691837131977,correlated_log_uniform_axes,v6p1i10_0031
bt_substrate_with_vias,0.2364294776429289,0.2364294776429289,0.5792522202251759,0.874943851493299,correlated_log_uniform_axes,v6p1i10_0031
silicon_interposer_tsv_0p1,123.01862709224224,123.01862709224224,123.52173160761595,0.10062090307474136,correlated_linear_axes,v6p1i10_0031
bump_underfill_under_interposer,0.5231358149153513,0.5231358149153513,4.2722758218087025,0.19282432831823826,correlated_log_uniform_axes,v6p1i10_0031
silicon_die_lower,115.8674893900752,115.8674893900752,115.8674893900752,0.31734978780150414,isotropic_linear,v6p1i10_0031
tim_between_dies,6.87675924837367,6.87675924837367,6.87675924837367,0.9498443016782403,isotropic_log_uniform,v6p1i10_0031
silicon_die_upper,140.3491002973169,140.3491002973169,140.3491002973169,0.8069820059463382,isotropic_linear,v6p1i10_0031
tim_to_spreader,4.293243259521126,4.293243259521126,4.293243259521126,0.6774858050048351,isotropic_log_uniform,v6p1i10_0031
spreader,390.3188639366999,390.3188639366999,390.3188639366999,0.35459092911332846,isotropic_linear,v6p1i10_0031
pcb_fr4_equivalent,0.64642643132053,0.64642643132053,0.24240991174519874,0.022387427277863026,correlated_log_uniform_axes,v6p1i10_0032
bt_substrate_with_vias,0.17343378789258088,0.17343378789258088,0.42491278033682317,0.18065071757882833,correlated_log_uniform_axes,v6p1i10_0032
silicon_interposer_tsv_0p1,128.9897108450532,128.9897108450532,130.4879959858954,0.29965702816843987,correlated_linear_axes,v6p1i10_0032
bump_underfill_under_interposer,0.5918207234208603,0.5918207234208603,4.833202574603692,0.46924424171447754,correlated_log_uniform_axes,v6p1i10_0032
silicon_die_lower,127.7164698112756,127.7164698112756,127.7164698112756,0.554329396225512,isotropic_linear,v6p1i10_0032
tim_between_dies,5.834562154466915,5.834562154466915,5.834562154466915,0.8548301439732313,isotropic_log_uniform,v6p1i10_0032
silicon_die_upper,120.63261740840971,120.63261740840971,120.63261740840971,0.4126523481681943,isotropic_linear,v6p1i10_0032
tim_to_spreader,3.7565554122724443,3.7565554122724443,3.7565554122724443,0.6002827240154147,isotropic_log_uniform,v6p1i10_0032
spreader,398.7013052403927,398.7013052403927,398.7013052403927,0.9134203493595123,isotropic_linear,v6p1i10_0032
pcb_fr4_equivalent,0.9579320629214807,0.9579320629214807,0.35922452359555523,0.9036978241056204,correlated_log_uniform_axes,v6p1i10_0033
bt_substrate_with_vias,0.21212802855033389,0.21212802855033389,0.519713669948318,0.6319165034219623,correlated_log_uniform_axes,v6p1i10_0033
silicon_interposer_tsv_0p1,148.3455768506974,148.3455768506974,153.06983965914696,0.9448525616899133,correlated_linear_axes,v6p1i10_0033
bump_underfill_under_interposer,0.7094776618609279,0.7094776618609279,5.794067571864244,0.8755415640771389,correlated_log_uniform_axes,v6p1i10_0033
silicon_die_lower,107.20130712725222,107.20130712725222,107.20130712725222,0.14402614254504442,isotropic_linear,v6p1i10_0033
tim_between_dies,1.4545982476845185,1.4545982476845185,1.4545982476845185,0.051771726459264755,isotropic_log_uniform,v6p1i10_0033
silicon_die_upper,141.98984722606838,141.98984722606838,141.98984722606838,0.8397969445213675,isotropic_linear,v6p1i10_0033
tim_to_spreader,2.962369480188401,2.962369480188401,2.962369480188401,0.46297008637338877,isotropic_log_uniform,v6p1i10_0033
spreader,387.1107806591317,387.1107806591317,387.1107806591317,0.14071871060878038,isotropic_linear,v6p1i10_0033
pcb_fr4_equivalent,0.8357185753391969,0.8357185753391969,0.3133944657521988,0.5978746553882957,correlated_log_uniform_axes,v6p1i10_0034
bt_substrate_with_vias,0.18695083311848365,0.18695083311848365,0.458029541140285,0.3488154634833336,correlated_log_uniform_axes,v6p1i10_0034
silicon_interposer_tsv_0p1,121.86197572387755,121.86197572387755,122.17230501119047,0.06206585746258497,correlated_linear_axes,v6p1i10_0034
bump_underfill_under_interposer,0.49683406975392547,0.49683406975392547,4.057478236323725,0.07723728194832802,correlated_log_uniform_axes,v6p1i10_0034
silicon_die_lower,113.96806538105011,113.96806538105011,113.96806538105011,0.2793613076210022,isotropic_linear,v6p1i10_0034
tim_between_dies,2.2915977432480172,2.2915977432480172,2.2915977432480172,0.3145416909828782,isotropic_log_uniform,v6p1i10_0034
silicon_die_upper,109.43535179831088,109.43535179831088,109.43535179831088,0.18870703596621752,isotropic_linear,v6p1i10_0034
tim_to_spreader,1.3999169347534737,1.3999169347534737,1.3999169347534737,0.029619730077683926,isotropic_log_uniform,v6p1i10_0034
spreader,389.30792450904846,389.30792450904846,389.30792450904846,0.28719496726989746,isotropic_linear,v6p1i10_0034
pcb_fr4_equivalent,0.7943421551369162,0.7943421551369162,0.29787830817634353,0.484096709638834,correlated_log_uniform_axes,v6p1i10_0035
bt_substrate_with_vias,0.23263053909918344,0.23263053909918344,0.5699448207929995,0.8386478312313557,correlated_log_uniform_axes,v6p1i10_0035
silicon_interposer_tsv_0p1,140.94178223982453,140.94178223982453,144.4320792797953,0.6980594079941511,correlated_linear_axes,v6p1i10_0035
bump_underfill_under_interposer,0.6124454055450606,0.6124454055450606,5.001637478617993,0.5460021123290062,correlated_log_uniform_axes,v6p1i10_0035
silicon_die_lower,146.62043061107397,146.62043061107397,146.62043061107397,0.9324086122214794,isotropic_linear,v6p1i10_0035
tim_between_dies,3.3129523721020164,3.3129523721020164,3.3129523721020164,0.5276337517425418,isotropic_log_uniform,v6p1i10_0035
silicon_die_upper,127.94218542985618,127.94218542985618,127.94218542985618,0.5588437085971236,isotropic_linear,v6p1i10_0035
tim_to_spreader,6.409041245986188,6.409041245986188,6.409041245986188,0.9091223077848554,isotropic_log_uniform,v6p1i10_0035
spreader,392.75413278024644,392.75413278024644,392.75413278024644,0.5169421853497624,isotropic_linear,v6p1i10_0035
pcb_fr4_equivalent,0.7545357364480318,0.7545357364480318,0.28295090116801186,0.3688981020823121,correlated_log_uniform_axes,v6p1i10_0036
bt_substrate_with_vias,0.19116920301561563,0.19116920301561563,0.46836454738825833,0.3988130046054721,correlated_log_uniform_axes,v6p1i10_0036
silicon_interposer_tsv_0p1,144.09259831532836,144.09259831532836,148.1080313678831,0.8030866105109453,correlated_linear_axes,v6p1i10_0036
bump_underfill_under_interposer,0.6648178277992606,0.6648178277992606,5.429345593693961,0.7298596668988466,correlated_log_uniform_axes,v6p1i10_0036
silicon_die_lower,138.2476122584194,138.2476122584194,138.2476122584194,0.7649522451683879,isotropic_linear,v6p1i10_0036
tim_between_dies,7.075548593661749,7.075548593661749,7.075548593661749,0.9663194604218006,isotropic_log_uniform,v6p1i10_0036
silicon_die_upper,104.45638219825923,104.45638219825923,104.45638219825923,0.08912764396518469,isotropic_linear,v6p1i10_0036
tim_to_spreader,1.9253200254497402,1.9253200254497402,1.9253200254497402,0.2138568013906479,isotropic_log_uniform,v6p1i10_0036
spreader,390.8367234515026,390.8367234515026,390.8367234515026,0.3891148967668414,isotropic_linear,v6p1i10_0036
pcb_fr4_equivalent,0.8891046335292199,0.8891046335292199,0.33341423757345745,0.7366261500865221,correlated_log_uniform_axes,v6p1i10_0037
bt_substrate_with_vias,0.24054580743504958,0.24054580743504958,0.5893372282158716,0.9136197781190276,correlated_log_uniform_axes,v6p1i10_0037
silicon_interposer_tsv_0p1,133.21317088790238,133.21317088790238,135.4153660358861,0.44043902959674597,correlated_linear_axes,v6p1i10_0037
bump_underfill_under_interposer,0.5100711850027683,0.5100711850027683,4.165581344189273,0.13615493290126324,correlated_log_uniform_axes,v6p1i10_0037
silicon_die_lower,120.8782337140292,120.8782337140292,120.8782337140292,0.41756467428058386,isotropic_linear,v6p1i10_0037
tim_between_dies,1.6617976147305693,1.6617976147305693,1.6617976147305693,0.12876098416745663,isotropic_log_uniform,v6p1i10_0037
silicon_die_upper,133.11646752990782,133.11646752990782,133.11646752990782,0.6623293505981565,isotropic_linear,v6p1i10_0037
tim_to_spreader,5.785509366004266,5.785509366004266,5.785509366004266,0.8499491233378649,isotropic_log_uniform,v6p1i10_0037
spreader,395.21334239281714,395.21334239281714,395.21334239281714,0.680889492854476,isotropic_linear,v6p1i10_0037
pcb_fr4_equivalent,0.8987584910530408,0.8987584910530408,0.33703443414489026,0.7608245415613055,correlated_log_uniform_axes,v6p1i10_0038
bt_substrate_with_vias,0.16493431831651173,0.16493431831651173,0.4040890798754538,0.06805822625756264,correlated_log_uniform_axes,v6p1i10_0038
silicon_interposer_tsv_0p1,136.72979495488107,136.72979495488107,139.51809411402792,0.5576598318293691,correlated_linear_axes,v6p1i10_0038
bump_underfill_under_interposer,0.6912886330818205,0.6912886330818205,5.645523836834867,0.8173468019813299,correlated_log_uniform_axes,v6p1i10_0038
silicon_die_lower,101.90379628911614,101.90379628911614,101.90379628911614,0.038075925782322884,isotropic_linear,v6p1i10_0038
tim_between_dies,3.0991459314595753,3.0991459314595753,3.0991459314595753,0.4890650687739253,isotropic_log_uniform,v6p1i10_0038
silicon_die_upper,115.47669949941337,115.47669949941337,115.47669949941337,0.3095339899882674,isotropic_linear,v6p1i10_0038
tim_to_spreader,4.153105400444939,4.153105400444939,4.153105400444939,0.6583000235259533,isotropic_log_uniform,v6p1i10_0038
spreader,396.47281483281404,396.47281483281404,396.47281483281404,0.7648543221876025,isotropic_linear,v6p1i10_0038
pcb_fr4_equivalent,0.6768971855842013,0.6768971855842013,0.25383644459407545,0.12559452652931213,correlated_log_uniform_axes,v6p1i10_0039
bt_substrate_with_vias,0.21095378213205504,0.21095378213205504,0.516836766223535,0.6194784715771675,correlated_log_uniform_axes,v6p1i10_0039
silicon_interposer_tsv_0p1,126.04488775134087,126.04488775134087,127.05236904323101,0.20149625837802887,correlated_linear_axes,v6p1i10_0039
bump_underfill_under_interposer,0.5453756482420683,0.5453756482420683,4.453901127310225,0.28611339069902897,correlated_log_uniform_axes,v6p1i10_0039
silicon_die_lower,131.3546827994287,131.3546827994287,131.3546827994287,0.627093655988574,isotropic_linear,v6p1i10_0039
tim_between_dies,4.213079681702949,4.213079681702949,4.213079681702949,0.6665889481082559,isotropic_log_uniform,v6p1i10_0039
silicon_die_upper,146.95045263506472,146.95045263506472,146.95045263506472,0.9390090527012944,isotropic_linear,v6p1i10_0039
tim_to_spreader,2.158759713518878,2.158759713518878,2.158759713518878,0.28001859597861767,isotropic_log_uniform,v6p1i10_0039
spreader,385.8273368421942,385.8273368421942,385.8273368421942,0.055155789479613304,isotropic_linear,v6p1i10_0039
pcb_fr4_equivalent,0.7064723120386261,0.7064723120386261,0.26492711701448474,0.22141763474792242,correlated_log_uniform_axes,v6p1i10_0040
bt_substrate_with_vias,0.17929031607163792,0.17929031607163792,0.43926127437551293,0.255065749399364,correlated_log_uniform_axes,v6p1i10_0040
silicon_interposer_tsv_0p1,137.5471635349095,137.5471635349095,140.47169079072773,0.5849054511636496,correlated_linear_axes,v6p1i10_0040
bump_underfill_under_interposer,0.5264232681857652,0.5264232681857652,4.299123356850416,0.20686118211597204,correlated_log_uniform_axes,v6p1i10_0040
silicon_die_lower,111.75846760161221,111.75846760161221,111.75846760161221,0.2351693520322442,isotropic_linear,v6p1i10_0040
tim_between_dies,3.837185199728285,3.837185199728285,3.837185199728285,0.6125602042302489,isotropic_log_uniform,v6p1i10_0040
silicon_die_upper,101.58907906152308,101.58907906152308,101.58907906152308,0.0317815812304616,isotropic_linear,v6p1i10_0040
tim_to_spreader,1.7859201652736834,1.7859201652736834,1.7859201652736834,0.17040569800883532,isotropic_log_uniform,v6p1i10_0040
spreader,391.9796007545665,391.9796007545665,391.9796007545665,0.4653067169710994,isotropic_linear,v6p1i10_0040
pcb_fr4_equivalent,0.9363933206736842,0.9363933206736842,0.3511474952526315,0.8527412600815296,correlated_log_uniform_axes,v6p1i10_0041
bt_substrate_with_vias,0.22940865104359262,0.22940865104359262,0.562051195056802,0.8073975211009383,correlated_log_uniform_axes,v6p1i10_0041
silicon_interposer_tsv_0p1,124.79545385576785,124.79545385576785,125.59469616506249,0.1598484618589282,correlated_linear_axes,v6p1i10_0041
bump_underfill_under_interposer,0.6489284517682455,0.6489284517682455,5.299582356107337,0.6756555614992976,correlated_log_uniform_axes,v6p1i10_0041
silicon_die_lower,129.10338253714144,129.10338253714144,129.10338253714144,0.5820676507428288,isotropic_linear,v6p1i10_0041
tim_between_dies,2.2117706086103577,2.2117706086103577,2.2117706086103577,0.29404367972165346,isotropic_log_uniform,v6p1i10_0041
silicon_die_upper,135.8380715828389,135.8380715828389,135.8380715828389,0.7167614316567779,isotropic_linear,v6p1i10_0041
tim_to_spreader,5.024465867014003,5.024465867014003,5.024465867014003,0.7684116950258613,isotropic_log_uniform,v6p1i10_0041
spreader,395.94549593515694,395.94549593515694,395.94549593515694,0.7296997290104628,isotropic_linear,v6p1i10_0041
pcb_fr4_equivalent,0.8519768400203307,0.8519768400203307,0.319491315007624,0.6410473557189107,correlated_log_uniform_axes,v6p1i10_0042
bt_substrate_with_vias,0.17586954716802683,0.17586954716802683,0.4308803905616657,0.21190102770924568,correlated_log_uniform_axes,v6p1i10_0042
silicon_interposer_tsv_0p1,145.18501977436244,145.18501977436244,149.38252307008952,0.8395006591454148,correlated_linear_axes,v6p1i10_0042
bump_underfill_under_interposer,0.56652380596008,0.56652380596008,4.62661108200732,0.37135959696024656,correlated_log_uniform_axes,v6p1i10_0042
silicon_die_lower,148.11457991600037,148.11457991600037,148.11457991600037,0.9622915983200073,isotropic_linear,v6p1i10_0042
tim_between_dies,1.548510648291508,1.548510648291508,1.548510648291508,0.08794157207012177,isotropic_log_uniform,v6p1i10_0042
silicon_die_upper,115.9777442459017,115.9777442459017,115.9777442459017,0.3195548849180341,isotropic_linear,v6p1i10_0042
tim_to_spreader,4.538283027868666,4.538283027868666,4.538283027868666,0.7095754900947213,isotropic_log_uniform,v6p1i10_0042
spreader,397.61553924996406,397.61553924996406,397.61553924996406,0.8410359499976039,isotropic_linear,v6p1i10_0042
pcb_fr4_equivalent,0.7242888727072997,0.7242888727072997,0.27160832726523737,0.2772254254668951,correlated_log_uniform_axes,v6p1i10_0043
bt_substrate_with_vias,0.22119159882244113,0.22119159882244113,0.5419194171149808,0.7256662175059319,correlated_log_uniform_axes,v6p1i10_0043
silicon_interposer_tsv_0p1,132.6260569319129,132.6260569319129,134.73039975389838,0.42086856439709663,correlated_linear_axes,v6p1i10_0043
bump_underfill_under_interposer,0.6791420466110681,0.6791420466110681,5.546326713990389,0.7776254331693053,correlated_log_uniform_axes,v6p1i10_0043
silicon_die_lower,118.6392417177558,118.6392417177558,118.6392417177558,0.3727848343551159,isotropic_linear,v6p1i10_0043
tim_between_dies,4.902762909901484,4.902762909901484,4.902762909901484,0.7542358804494143,isotropic_log_uniform,v6p1i10_0043
silicon_die_upper,146.59510399214923,146.59510399214923,146.59510399214923,0.9319020798429847,isotropic_linear,v6p1i10_0043
tim_to_spreader,2.4524234781254552,2.4524234781254552,2.4524234781254552,0.3537545530125499,isotropic_log_uniform,v6p1i10_0043
spreader,386.55958604998887,386.55958604998887,386.55958604998887,0.10397240333259106,isotropic_linear,v6p1i10_0043
pcb_fr4_equivalent,0.7610885410633899,0.7610885410633899,0.28540820289877117,0.38827365171164274,correlated_log_uniform_axes,v6p1i10_0044
bt_substrate_with_vias,0.16265004662579338,0.16265004662579338,0.3984926142331938,0.03680842276662588,correlated_log_uniform_axes,v6p1i10_0044
silicon_interposer_tsv_0p1,122.41566561162472,122.41566561162472,122.8182765468955,0.08052218705415726,correlated_linear_axes,v6p1i10_0044
bump_underfill_under_interposer,0.7371020934302073,0.7371020934302073,6.019667096346693,0.9611308546736836,correlated_log_uniform_axes,v6p1i10_0044
silicon_die_lower,122.27739705704153,122.27739705704153,122.27739705704153,0.4455479411408305,isotropic_linear,v6p1i10_0044
tim_between_dies,4.409749139724913,4.409749139724913,4.409749139724913,0.6929653557017446,isotropic_log_uniform,v6p1i10_0044
silicon_die_upper,123.30346810631454,123.30346810631454,123.30346810631454,0.4660693621262908,isotropic_linear,v6p1i10_0044
tim_to_spreader,3.256924113699713,3.256924113699713,3.256924113699713,0.5177729185670614,isotropic_log_uniform,v6p1i10_0044
spreader,399.8440647497773,399.8440647497773,399.8440647497773,0.9896043166518211,isotropic_linear,v6p1i10_0044
pcb_fr4_equivalent,0.8021299941549785,0.8021299941549785,0.30079874780811694,0.5059579461812973,correlated_log_uniform_axes,v6p1i10_0045
bt_substrate_with_vias,0.2023096773539834,0.2023096773539834,0.4956587095172593,0.5257283104583621,correlated_log_uniform_axes,v6p1i10_0045
silicon_interposer_tsv_0p1,139.8974187579006,139.8974187579006,143.2136552175507,0.6632472919300199,correlated_linear_axes,v6p1i10_0045
bump_underfill_under_interposer,0.5815267517788065,0.5815267517788065,4.749135139526921,0.4299269923940301,correlated_log_uniform_axes,v6p1i10_0045
silicon_die_lower,142.8169361781329,142.8169361781329,142.8169361781329,0.8563387235626578,isotropic_linear,v6p1i10_0045
tim_between_dies,2.666384986431591,2.666384986431591,2.666384986431591,0.40211307909339666,isotropic_log_uniform,v6p1i10_0045
silicon_die_upper,139.0740676317364,139.0740676317364,139.0740676317364,0.781481352634728,isotropic_linear,v6p1i10_0045
tim_to_spreader,2.75254547637385,2.75254547637385,2.75254547637385,0.42049895599484444,isotropic_log_uniform,v6p1i10_0045
spreader,387.84305199515074,387.84305199515074,387.84305199515074,0.18953679967671633,isotropic_linear,v6p1i10_0045
pcb_fr4_equivalent,0.9996772353733504,0.9996772353733504,0.3748789632650064,0.9992766613140702,correlated_log_uniform_axes,v6p1i10_0046
bt_substrate_with_vias,0.19933730768969932,0.19933730768969932,0.48837640383976344,0.4925631657242775,correlated_log_uniform_axes,v6p1i10_0046
silicon_interposer_tsv_0p1,130.28721724636853,130.28721724636853,132.00175345409662,0.3429072415456176,correlated_linear_axes,v6p1i10_0046
bump_underfill_under_interposer,0.6321161010394147,0.6321161010394147,5.1622814918218864,0.6168382996693254,correlated_log_uniform_axes,v6p1i10_0046
silicon_die_lower,136.01369569078088,136.01369569078088,136.01369569078088,0.7202739138156176,isotropic_linear,v6p1i10_0046
tim_between_dies,1.9842589036427871,1.9842589036427871,1.9842589036427871,0.2312892321497202,isotropic_log_uniform,v6p1i10_0046
silicon_die_upper,109.12846769206226,109.12846769206226,109.12846769206226,0.18256935384124517,isotropic_linear,v6p1i10_0046
tim_to_spreader,1.5930530633580953,1.5930530633580953,1.5930530633580953,0.10433652438223362,isotropic_log_uniform,v6p1i10_0046
spreader,390.45076716691256,390.45076716691256,390.45076716691256,0.3633844777941704,isotropic_linear,v6p1i10_0046
pcb_fr4_equivalent,0.6734217043012906,0.6734217043012906,0.252533139112984,0.11406012065708637,correlated_log_uniform_axes,v6p1i10_0047
bt_substrate_with_vias,0.2439240541041639,0.2439240541041639,0.5976139325552017,0.9448695816099644,correlated_log_uniform_axes,v6p1i10_0047
silicon_interposer_tsv_0p1,147.49479873105884,147.49479873105884,152.0772651862353,0.9164932910352945,correlated_linear_axes,v6p1i10_0047
bump_underfill_under_interposer,0.4849744766238022,0.4849744766238022,3.960624892427717,0.023102079518139362,correlated_log_uniform_axes,v6p1i10_0047
