layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
silicon_die_upper,127.59147896431386,127.59147896431386,127.59147896431386,0.5518295792862773,isotropic_linear,v6p1i12_0023
tim_to_spreader,1.5199570385597319,1.5199570385597319,1.5199570385597319,0.07718174811452627,isotropic_log_uniform,v6p1i12_0023
spreader,399.9445740086958,399.9445740086958,399.9445740086958,0.9963049339130521,isotropic_linear,v6p1i12_0023
pcb_fr4_equivalent,0.9152543420425387,0.9152543420425387,0.34322037826595203,0.8015777682885528,correlated_log_uniform_axes,v6p1i12_0024
bt_substrate_with_vias,0.18476071903734598,0.18476071903734598,0.45266376164149774,0.32241075579077005,correlated_log_uniform_axes,v6p1i12_0024
silicon_interposer_tsv_0p1,133.54345464147627,133.54345464147627,135.80069708172232,0.4514484880492091,correlated_linear_axes,v6p1i12_0024
bump_underfill_under_interposer,0.7260653693194642,0.7260653693194642,5.929533849442289,0.9273267025128007,correlated_log_uniform_axes,v6p1i12_0024
silicon_die_lower,119.31331674568355,119.31331674568355,119.31331674568355,0.386266334913671,isotropic_linear,v6p1i12_0024
tim_between_dies,1.624456014545016,1.624456014545016,1.624456014545016,0.11562194209545851,isotropic_log_uniform,v6p1i12_0024
silicon_die_upper,100.03027026541531,100.03027026541531,100.03027026541531,0.0006054053083062172,isotropic_linear,v6p1i12_0024
tim_to_spreader,2.246189425519754,2.246189425519754,2.246189425519754,0.3029710091650486,isotropic_log_uniform,v6p1i12_0024
spreader,394.6320953220129,394.6320953220129,394.6320953220129,0.6421396881341934,isotropic_linear,v6p1i12_0024
pcb_fr4_equivalent,0.7733085265201242,0.7733085265201242,0.2899906974450465,0.4239645740017295,correlated_log_uniform_axes,v6p1i12_0025
bt_substrate_with_vias,0.2416492317782607,0.2416492317782607,0.5920406178567389,0.9238747917115688,correlated_log_uniform_axes,v6p1i12_0025
silicon_interposer_tsv_0p1,149.8621819820255,149.8621819820255,154.8392123123631,0.9954060660675168,correlated_linear_axes,v6p1i12_0025
bump_underfill_under_interposer,0.5851102102820749,0.5851102102820749,4.778400050636944,0.443692228756845,correlated_log_uniform_axes,v6p1i12_0025
silicon_die_lower,136.78614161908627,136.78614161908627,136.78614161908627,0.7357228323817253,isotropic_linear,v6p1i12_0025
tim_between_dies,3.7520040279190945,3.7520040279190945,3.7520040279190945,0.5995818497613072,isotropic_log_uniform,v6p1i12_0025
silicon_die_upper,142.55499420687556,142.55499420687556,142.55499420687556,0.8510998841375113,isotropic_linear,v6p1i12_0025
tim_to_spreader,3.7508101097431106,3.7508101097431106,3.7508101097431106,0.5993978558108211,isotropic_log_uniform,v6p1i12_0025
spreader,391.83883246034384,391.83883246034384,391.83883246034384,0.4559221640229225,isotropic_linear,v6p1i12_0025
pcb_fr4_equivalent,0.7017965866977991,0.7017965866977991,0.2631737200116746,0.2065383978188038,correlated_log_uniform_axes,v6p1i12_0026
bt_substrate_with_vias,0.1746735719418025,0.1746735719418025,0.42795025125741615,0.19661135878413916,correlated_log_uniform_axes,v6p1i12_0026
silicon_interposer_tsv_0p1,124.91729713976383,124.91729713976383,125.7368466630578,0.1639099046587944,correlated_linear_axes,v6p1i12_0026
bump_underfill_under_interposer,0.6320946825202425,0.6320946825202425,5.162106573915313,0.6167623745277524,correlated_log_uniform_axes,v6p1i12_0026
silicon_die_lower,137.6776160672307,137.6776160672307,137.6776160672307,0.753552321344614,isotropic_linear,v6p1i12_0026
tim_between_dies,7.158703940106081,7.158703940106081,7.158703940106081,0.9730742778629065,isotropic_log_uniform,v6p1i12_0026
silicon_die_upper,114.33516326360404,114.33516326360404,114.33516326360404,0.2867032652720809,isotropic_linear,v6p1i12_0026
tim_to_spreader,5.579756740125092,5.579756740125092,5.579756740125092,0.8290144400671124,isotropic_log_uniform,v6p1i12_0026
spreader,387.87767798639834,387.87767798639834,387.87767798639834,0.19184519909322262,isotropic_linear,v6p1i12_0026
pcb_fr4_equivalent,0.8303924311837328,0.8303924311837328,0.3113971616938998,0.583548616617918,correlated_log_uniform_axes,v6p1i12_0027
bt_substrate_with_vias,0.20436097593679986,0.20436097593679986,0.5006843910451596,0.5483333561569452,correlated_log_uniform_axes,v6p1i12_0027
silicon_interposer_tsv_0p1,139.30169412866235,139.30169412866235,142.51864315010607,0.6433898042887449,correlated_linear_axes,v6p1i12_0027
bump_underfill_under_interposer,0.48090541152467525,0.48090541152467525,3.9273941941181816,0.0042226118966937065,correlated_log_uniform_axes,v6p1i12_0027
silicon_die_lower,105.92251806519926,105.92251806519926,105.92251806519926,0.11845036130398512,isotropic_linear,v6p1i12_0027
tim_between_dies,3.115616365512297,3.115616365512297,3.115616365512297,0.4921293929219246,isotropic_log_uniform,v6p1i12_0027
silicon_die_upper,128.24964821338654,128.24964821338654,128.24964821338654,0.5649929642677307,isotropic_linear,v6p1i12_0027
tim_to_spreader,1.3370363417767444,1.3370363417767444,1.3370363417767444,0.003050507977604866,isotropic_log_uniform,v6p1i12_0027
spreader,398.2295567262918,398.2295567262918,398.2295567262918,0.8819704484194517,isotropic_linear,v6p1i12_0027
pcb_fr4_equivalent,0.8459537776732725,0.8459537776732725,0.3172326666274771,0.625150365754962,correlated_log_uniform_axes,v6p1i12_0028
bt_substrate_with_vias,0.16004955302901283,0.16004955302901283,0.3921214049210815,0.0006938548758625984,correlated_log_uniform_axes,v6p1i12_0028
silicon_interposer_tsv_0p1,145.08930866606534,145.08930866606534,149.27086011040956,0.8363102888688445,correlated_linear_axes,v6p1i12_0028
bump_underfill_under_interposer,0.5354081974415392,0.5354081974415392,4.372500279105903,0.2447826461866498,correlated_log_uniform_axes,v6p1i12_0028
silicon_die_lower,110.12743511237204,110.12743511237204,110.12743511237204,0.20254870224744081,isotropic_linear,v6p1i12_0028
tim_between_dies,1.8130216302605582,1.8130216302605582,1.8130216302605582,0.17911291401833296,isotropic_log_uniform,v6p1i12_0028
silicon_die_upper,123.91660958528519,123.91660958528519,123.91660958528519,0.47833219170570374,isotropic_linear,v6p1i12_0028
tim_to_spreader,6.6344448434003285,6.6344448434003285,6.6344448434003285,0.9291054401546717,isotropic_log_uniform,v6p1i12_0028
spreader,386.6194424359128,386.6194424359128,386.6194424359128,0.10796282906085253,isotropic_linear,v6p1i12_0028
pcb_fr4_equivalent,0.6419078259843325,0.6419078259843325,0.24071543474412466,0.006669571623206139,correlated_log_uniform_axes,v6p1i12_0029
bt_substrate_with_vias,0.2228891628477827,0.2228891628477827,0.5460784489770677,0.7427971884608269,correlated_log_uniform_axes,v6p1i12_0029
silicon_interposer_tsv_0p1,130.7046318333596,130.7046318333596,132.48873713891953,0.35682106111198664,correlated_linear_axes,v6p1i12_0029
bump_underfill_under_interposer,0.6370312750862895,0.6370312750862895,5.202422079871363,0.6341941012069583,correlated_log_uniform_axes,v6p1i12_0029
silicon_die_lower,146.36246571317315,146.36246571317315,146.36246571317315,0.927249314263463,isotropic_linear,v6p1i12_0029
tim_between_dies,4.1731802307247765,4.1731802307247765,4.1731802307247765,0.6610877783969045,isotropic_log_uniform,v6p1i12_0029
silicon_die_upper,131.97477194480598,131.97477194480598,131.97477194480598,0.6394954388961196,isotropic_linear,v6p1i12_0029
tim_to_spreader,1.956732058000723,1.956732058000723,1.956732058000723,0.22321295458823442,isotropic_log_uniform,v6p1i12_0029
spreader,396.92186057101935,396.92186057101935,396.92186057101935,0.7947907047346234,isotropic_linear,v6p1i12_0029
pcb_fr4_equivalent,0.7485695394514028,0.7485695394514028,0.28071357729427604,0.35111014265567064,correlated_log_uniform_axes,v6p1i12_0030
bt_substrate_with_vias,0.18946015467651997,0.18946015467651997,0.464177378957474,0.3786910278722644,correlated_log_uniform_axes,v6p1i12_0030
silicon_interposer_tsv_0p1,136.46470326930285,136.46470326930285,139.20882048085332,0.5488234423100948,correlated_linear_axes,v6p1i12_0030
bump_underfill_under_interposer,0.5500780823460631,0.5500780823460631,4.492304339159516,0.3053508186712861,correlated_log_uniform_axes,v6p1i12_0030
silicon_die_lower,128.47951939329505,128.47951939329505,128.47951939329505,0.569590387865901,isotropic_linear,v6p1i12_0030
tim_between_dies,5.18419530215903,5.18419530215903,5.18419530215903,0.78650445304811,isotropic_log_uniform,v6p1i12_0030
silicon_die_upper,109.99847976490855,109.99847976490855,109.99847976490855,0.19996959529817104,isotropic_linear,v6p1i12_0030
tim_to_spreader,2.920668748444695,2.920668748444695,2.920668748444695,0.45477407705038786,isotropic_log_uniform,v6p1i12_0030
spreader,393.3708843635395,393.3708843635395,393.3708843635395,0.5580589575693011,isotropic_linear,v6p1i12_0030
pcb_fr4_equivalent,0.9867857990527686,0.9867857990527686,0.37004467464478824,0.9701934354379773,correlated_log_uniform_axes,v6p1i12_0031
bt_substrate_with_vias,0.2360162057113571,0.2360162057113571,0.578239703992825,0.871023727580905,correlated_log_uniform_axes,v6p1i12_0031
silicon_interposer_tsv_0p1,120.14625398442149,120.14625398442149,120.17062964849174,0.004875132814049721,correlated_linear_axes,v6p1i12_0031
bump_underfill_under_interposer,0.693241424157439,0.693241424157439,5.661471630619084,0.8236675625666976,correlated_log_uniform_axes,v6p1i12_0031
silicon_die_lower,115.51104080863297,115.51104080863297,115.51104080863297,0.3102208161726594,isotropic_linear,v6p1i12_0031
tim_between_dies,2.249010305745068,2.249010305745068,2.249010305745068,0.3036965951323509,isotropic_log_uniform,v6p1i12_0031
silicon_die_upper,145.89173351414502,145.89173351414502,145.89173351414502,0.9178346702829003,isotropic_linear,v6p1i12_0031
tim_to_spreader,3.9357524115301277,3.9357524115301277,3.9357524115301277,0.6272232346236706,isotropic_log_uniform,v6p1i12_0031
spreader,390.5098503502086,390.5098503502086,390.5098503502086,0.36732335668057203,isotropic_linear,v6p1i12_0031
pcb_fr4_equivalent,0.9992840602180331,0.9992840602180331,0.3747315225817624,0.998395211994648,correlated_log_uniform_axes,v6p1i12_0032
bt_substrate_with_vias,0.16245881036492976,0.16245881036492976,0.39802408539407796,0.034172351472079754,correlated_log_uniform_axes,v6p1i12_0032
silicon_interposer_tsv_0p1,127.77565791271627,127.77565791271627,129.07160089816898,0.2591885970905423,correlated_linear_axes,v6p1i12_0032
bump_underfill_under_interposer,0.6061597113270857,0.6061597113270857,4.9503043091712,0.522886267863214,correlated_log_uniform_axes,v6p1i12_0032
silicon_die_lower,148.2676764484495,148.2676764484495,148.2676764484495,0.9653535289689898,isotropic_linear,v6p1i12_0032
tim_between_dies,3.0410916805212596,3.0410916805212596,3.0410916805212596,0.47813268285244703,isotropic_log_uniform,v6p1i12_0032
silicon_die_upper,108.38528550229967,108.38528550229967,108.38528550229967,0.16770571004599333,isotropic_linear,v6p1i12_0032
tim_to_spreader,3.8727632495387803,3.8727632495387803,3.8727632495387803,0.6178958490490913,isotropic_log_uniform,v6p1i12_0032
spreader,397.2789135668427,397.2789135668427,397.2789135668427,0.8185942377895117,isotropic_linear,v6p1i12_0032
pcb_fr4_equivalent,0.7541760473844812,0.7541760473844812,0.2828160177691804,0.36782969534397125,correlated_log_uniform_axes,v6p1i12_0033
bt_substrate_with_vias,0.22001349046594976,0.22001349046594976,0.539033051641577,0.7136998753994703,correlated_log_uniform_axes,v6p1i12_0033
silicon_interposer_tsv_0p1,144.27011721767485,144.27011721767485,148.315136753954,0.8090039072558284,correlated_linear_axes,v6p1i12_0033
bump_underfill_under_interposer,0.5015300684069374,0.5015300684069374,4.095828891989989,0.0983166629448533,correlated_log_uniform_axes,v6p1i12_0033
silicon_die_lower,108.12637191265821,108.12637191265821,108.12637191265821,0.1625274382531643,isotropic_linear,v6p1i12_0033
tim_between_dies,7.4247037713940855,7.4247037713940855,7.4247037713940855,0.9941665651276708,isotropic_log_uniform,v6p1i12_0033
silicon_die_upper,147.4920315667987,147.4920315667987,147.4920315667987,0.9498406313359737,isotropic_linear,v6p1i12_0033
tim_to_spreader,2.2050882293019587,2.2050882293019587,2.2050882293019587,0.29229435231536627,isotropic_log_uniform,v6p1i12_0033
spreader,385.0795227754861,385.0795227754861,385.0795227754861,0.005301518365740776,isotropic_linear,v6p1i12_0033
pcb_fr4_equivalent,0.6472816356494416,0.6472816356494416,0.2427306133685406,0.025349865667521954,correlated_log_uniform_axes,v6p1i12_0034
bt_substrate_with_vias,0.19193423578004232,0.19193423578004232,0.4702388776611038,0.40776212234050035,correlated_log_uniform_axes,v6p1i12_0034
silicon_interposer_tsv_0p1,122.84085312858224,122.84085312858224,123.31432865001261,0.09469510428607464,correlated_linear_axes,v6p1i12_0034
bump_underfill_under_interposer,0.7362093214008092,0.7362093214008092,6.012376124773275,0.9584152800962329,correlated_log_uniform_axes,v6p1i12_0034
silicon_die_lower,116.63512885570526,116.63512885570526,116.63512885570526,0.3327025771141052,isotropic_linear,v6p1i12_0034
tim_between_dies,3.8914595028079324,3.8914595028079324,3.8914595028079324,0.6206801142543554,isotropic_log_uniform,v6p1i12_0034
silicon_die_upper,119.46720317937434,119.46720317937434,119.46720317937434,0.38934406358748674,isotropic_linear,v6p1i12_0034
tim_to_spreader,1.4001565129083333,1.4001565129083333,1.4001565129083333,0.02971866074949503,isotropic_log_uniform,v6p1i12_0034
spreader,389.03951071202755,389.03951071202755,389.03951071202755,0.26930071413517,isotropic_linear,v6p1i12_0034
pcb_fr4_equivalent,0.8574124442709401,0.8574124442709401,0.3215296666016025,0.6552976546809077,correlated_log_uniform_axes,v6p1i12_0035
bt_substrate_with_vias,0.2325164408845002,0.2325164408845002,0.5696652801670256,0.8375485613942146,correlated_log_uniform_axes,v6p1i12_0035
silicon_interposer_tsv_0p1,137.5182694941759,137.5182694941759,140.43798107653856,0.5839423164725304,correlated_linear_axes,v6p1i12_0035
bump_underfill_under_interposer,0.5770866260150552,0.5770866260150552,4.712874112456284,0.412752871401608,correlated_log_uniform_axes,v6p1i12_0035
silicon_die_lower,127.25978600792587,127.25978600792587,127.25978600792587,0.5451957201585174,isotropic_linear,v6p1i12_0035
tim_between_dies,1.5855817629189664,1.5855817629189664,1.5855817629189664,0.10161877423524857,isotropic_log_uniform,v6p1i12_0035
silicon_die_upper,136.40904100611806,136.40904100611806,136.40904100611806,0.7281808201223612,isotropic_linear,v6p1i12_0035
tim_to_spreader,5.5485833028580736,5.5485833028580736,5.5485833028580736,0.8257754575461149,isotropic_log_uniform,v6p1i12_0035
spreader,393.6803298816085,393.6803298816085,393.6803298816085,0.5786886587738991,isotropic_linear,v6p1i12_0035
pcb_fr4_equivalent,0.8264648672685629,0.8264648672685629,0.30992432522571106,0.572925434447825,correlated_log_uniform_axes,v6p1i12_0036
bt_substrate_with_vias,0.1872152205801363,0.1872152205801363,0.458677290421334,0.3519820561632514,correlated_log_uniform_axes,v6p1i12_0036
silicon_interposer_tsv_0p1,147.16570171527565,147.16570171527565,151.6933186678216,0.9055233905091882,correlated_linear_axes,v6p1i12_0036
bump_underfill_under_interposer,0.5577162995153542,0.5577162995153542,4.554683112708725,0.33625059854239225,correlated_log_uniform_axes,v6p1i12_0036
silicon_die_lower,132.4409790802747,132.4409790802747,132.4409790802747,0.648819581605494,isotropic_linear,v6p1i12_0036
tim_between_dies,2.194987266503061,2.194987266503061,2.194987266503061,0.2896400121971965,isotropic_log_uniform,v6p1i12_0036
silicon_die_upper,115.76735200360417,115.76735200360417,115.76735200360417,0.3153470400720835,isotropic_linear,v6p1i12_0036
tim_to_spreader,2.0284442790069916,2.0284442790069916,2.0284442790069916,0.24402168951928616,isotropic_log_uniform,v6p1i12_0036
spreader,391.46346897352487,391.46346897352487,391.46346897352487,0.43089793156832457,isotropic_linear,v6p1i12_0036
pcb_fr4_equivalent,0.699622120018883,0.699622120018883,0.26235829500708113,0.19958493951708078,correlated_log_uniform_axes,v6p1i12_0037
bt_substrate_with_vias,0.2381189870007995,0.2381189870007995,0.5833915181519589,0.8908988777548075,correlated_log_uniform_axes,v6p1i12_0037
silicon_interposer_tsv_0p1,132.48810742981732,132.48810742981732,134.5694586681202,0.4162702476605773,correlated_linear_axes,v6p1i12_0037
bump_underfill_under_interposer,0.6836785986953875,0.6836785986953875,5.583375222678996,0.7925432221964002,correlated_log_uniform_axes,v6p1i12_0037
silicon_die_lower,123.56188027188182,123.56188027188182,123.56188027188182,0.4712376054376364,isotropic_linear,v6p1i12_0037
tim_between_dies,5.3773796856842795,5.3773796856842795,5.3773796856842795,0.807656136341393,isotropic_log_uniform,v6p1i12_0037
silicon_die_upper,126.85286686755717,126.85286686755717,126.85286686755717,0.5370573373511434,isotropic_linear,v6p1i12_0037
tim_to_spreader,6.486873238257792,6.486873238257792,6.486873238257792,0.9161008456721902,isotropic_log_uniform,v6p1i12_0037
spreader,396.16835292894393,396.16835292894393,396.16835292894393,0.7445568619295955,isotropic_linear,v6p1i12_0037
pcb_fr4_equivalent,0.7715821248026364,0.7715821248026364,0.28934329680098864,0.4189566243439913,correlated_log_uniform_axes,v6p1i12_0038
bt_substrate_with_vias,0.17726520231751056,0.17726520231751056,0.4342997456779009,0.22961253765970469,correlated_log_uniform_axes,v6p1i12_0038
silicon_interposer_tsv_0p1,142.2325491718948,142.2325491718948,145.93797403387725,0.741084972396493,correlated_linear_axes,v6p1i12_0038
bump_underfill_under_interposer,0.5133987668513788,0.5133987668513788,4.192756595952925,0.15072531159967184,correlated_log_uniform_axes,v6p1i12_0038
silicon_die_lower,100.79621644690633,100.79621644690633,100.79621644690633,0.015924328938126564,isotropic_linear,v6p1i12_0038
tim_between_dies,4.328759345738384,4.328759345738384,4.328759345738384,0.682248717173934,isotropic_log_uniform,v6p1i12_0038
silicon_die_upper,105.07229249924421,105.07229249924421,105.07229249924421,0.10144584998488426,isotropic_linear,v6p1i12_0038
tim_to_spreader,4.132945587572254,4.132945587572254,4.132945587572254,0.6554868733510375,isotropic_log_uniform,v6p1i12_0038
spreader,399.71820685546845,399.71820685546845,399.71820685546845,0.9812137903645635,isotropic_linear,v6p1i12_0038
pcb_fr4_equivalent,0.9117228568138891,0.9117228568138891,0.3418960713052084,0.7929153237491846,correlated_log_uniform_axes,v6p1i12_0039
bt_substrate_with_vias,0.20168146954213662,0.20168146954213662,0.4941196003782347,0.5187596790492535,correlated_log_uniform_axes,v6p1i12_0039
silicon_interposer_tsv_0p1,125.7382695749402,125.7382695749402,126.69464783743024,0.19127565249800682,correlated_linear_axes,v6p1i12_0039
bump_underfill_under_interposer,0.6642991240180957,0.6642991240180957,5.425109512814448,0.7281107390299439,correlated_log_uniform_axes,v6p1i12_0039
silicon_die_lower,142.7074930164963,142.7074930164963,142.7074930164963,0.854149860329926,isotropic_linear,v6p1i12_0039
tim_between_dies,1.76944451023841,1.76944451023841,1.76944451023841,0.1650475487112999,isotropic_log_uniform,v6p1i12_0039
silicon_die_upper,137.54756874404848,137.54756874404848,137.54756874404848,0.7509513748809695,isotropic_linear,v6p1i12_0039
tim_to_spreader,2.896432936797082,2.896432936797082,2.896432936797082,0.4499567449092865,isotropic_log_uniform,v6p1i12_0039
spreader,387.571894521825,387.571894521825,387.571894521825,0.17145963478833437,isotropic_linear,v6p1i12_0039
pcb_fr4_equivalent,0.9274526825585239,0.9274526825585239,0.34779475595944637,0.8312442786991596,correlated_log_uniform_axes,v6p1i12_0040
bt_substrate_with_vias,0.19895113931864072,0.19895113931864072,0.4874302913306698,0.4882181156426668,correlated_log_uniform_axes,v6p1i12_0040
silicon_interposer_tsv_0p1,139.9058330990374,139.9058330990374,143.22347194887698,0.6635277699679136,correlated_linear_axes,v6p1i12_0040
bump_underfill_under_interposer,0.69528008943314,0.69528008943314,5.678120730370644,0.8302473109215498,correlated_log_uniform_axes,v6p1i12_0040
silicon_die_lower,112.00211928226054,112.00211928226054,112.00211928226054,0.24004238564521074,isotropic_linear,v6p1i12_0040
tim_between_dies,1.3529701987503289,1.3529701987503289,1.3529701987503289,0.009899486787617207,isotropic_log_uniform,v6p1i12_0040
silicon_die_upper,115.11020776815712,115.11020776815712,115.11020776815712,0.3022041553631425,isotropic_linear,v6p1i12_0040
tim_to_spreader,1.8086054294510456,1.8086054294510456,1.8086054294510456,0.1777029810473323,isotropic_log_uniform,v6p1i12_0040
spreader,391.5941607952118,391.5941607952118,391.5941607952118,0.43961071968078613,isotropic_linear,v6p1i12_0040
pcb_fr4_equivalent,0.7854074857558038,0.7854074857558038,0.29452780715842636,0.4587506465613842,correlated_log_uniform_axes,v6p1i12_0041
bt_substrate_with_vias,0.2247568324473767,0.2247568324473767,0.5506542394960731,0.7614946877583861,correlated_log_uniform_axes,v6p1i12_0041
silicon_interposer_tsv_0p1,124.29026640951633,124.29026640951633,125.00531081110239,0.14300888031721115,correlated_linear_axes,v6p1i12_0041
bump_underfill_under_interposer,0.5446512823487806,0.5446512823487806,4.447985472515041,0.2831353098154068,correlated_log_uniform_axes,v6p1i12_0041
silicon_die_lower,144.48959724977612,144.48959724977612,144.48959724977612,0.8897919449955225,isotropic_linear,v6p1i12_0041
tim_between_dies,3.2986921974221057,3.2986921974221057,3.2986921974221057,0.5251399083063006,isotropic_log_uniform,v6p1i12_0041
silicon_die_upper,129.02470817789435,129.02470817789435,129.02470817789435,0.5804941635578871,isotropic_linear,v6p1i12_0041
tim_to_spreader,7.177796914297089,7.177796914297089,7.177796914297089,0.9746141470968723,isotropic_log_uniform,v6p1i12_0041
spreader,394.3965728953481,394.3965728953481,394.3965728953481,0.6264381930232048,isotropic_linear,v6p1i12_0041
pcb_fr4_equivalent,0.6924174076293502,0.6924174076293502,0.2596565278610063,0.1763904606923461,correlated_log_uniform_axes,v6p1i12_0042
bt_substrate_with_vias,0.16804869356015742,0.16804869356015742,0.4117192992223857,0.1099739708006382,correlated_log_uniform_axes,v6p1i12_0042
silicon_interposer_tsv_0p1,148.56224223040044,148.56224223040044,153.32261593546718,0.9520747410133481,correlated_linear_axes,v6p1i12_0042
bump_underfill_under_interposer,0.6389078384900175,0.6389078384900175,5.217747347668476,0.6407850701361895,correlated_log_uniform_axes,v6p1i12_0042
silicon_die_lower,131.14775819703937,131.14775819703937,131.14775819703937,0.6229551639407873,isotropic_linear,v6p1i12_0042
tim_between_dies,6.2934684701566495,6.2934684701566495,6.2934684701566495,0.8986019343137741,isotropic_log_uniform,v6p1i12_0042
silicon_die_upper,100.80533022992313,100.80533022992313,100.80533022992313,0.01610660459846258,isotropic_linear,v6p1i12_0042
tim_to_spreader,4.511707855051389,4.511707855051389,4.511707855051389,0.7061801571398973,isotropic_log_uniform,v6p1i12_0042
spreader,398.4742344263941,398.4742344263941,398.4742344263941,0.8982822950929403,isotropic_linear,v6p1i12_0042
pcb_fr4_equivalent,0.8177757852693983,0.8177757852693983,0.30666591947602434,0.5492428978905082,correlated_log_uniform_axes,v6p1i12_0043
bt_substrate_with_vias,0.21227906788413195,0.21227906788413195,0.5200837163161234,0.633511365391314,correlated_log_uniform_axes,v6p1i12_0043
silicon_interposer_tsv_0p1,134.88093459047377,134.88093459047377,137.36109035555273,0.49603115301579237,correlated_linear_axes,v6p1i12_0043
bump_underfill_under_interposer,0.5301287850343682,0.5301287850343682,4.329385077780674,0.22257838770747185,correlated_log_uniform_axes,v6p1i12_0043
silicon_die_lower,112.84480099566281,112.84480099566281,112.84480099566281,0.25689601991325617,isotropic_linear,v6p1i12_0043
tim_between_dies,2.5950591907176626,2.5950591907176626,2.5950591907176626,0.38643757812678814,isotropic_log_uniform,v6p1i12_0043
silicon_die_upper,143.33003871142864,143.33003871142864,143.33003871142864,0.8666007742285728,isotropic_linear,v6p1i12_0043
tim_to_spreader,2.547824943338524,2.547824943338524,2.547824943338524,0.3758177952840924,isotropic_log_uniform,v6p1i12_0043
spreader,388.1131943780929,388.1131943780929,388.1131943780929,0.207546291872859,isotropic_linear,v6p1i12_0043
pcb_fr4_equivalent,0.8850331001901859,0.8850331001901859,0.3318874125713196,0.7263415576890111,correlated_log_uniform_axes,v6p1i12_0044
bt_substrate_with_vias,0.17347161667169259,0.17347161667169259,0.42500546084564683,0.181139400228858,correlated_log_uniform_axes,v6p1i12_0044
silicon_interposer_tsv_0p1,121.44595054909587,121.44595054909587,121.68694230727851,0.04819835163652897,correlated_linear_axes,v6p1i12_0044
bump_underfill_under_interposer,0.4861194565450701,0.4861194565450701,3.9699755617847385,0.028385953977704048,correlated_log_uniform_axes,v6p1i12_0044
silicon_die_lower,121.15099462680519,121.15099462680519,121.15099462680519,0.4230198925361037,isotropic_linear,v6p1i12_0044
tim_between_dies,1.8746078545968354,1.8746078545968354,1.8746078545968354,0.19842502940446138,isotropic_log_uniform,v6p1i12_0044
silicon_die_upper,110.74912510812283,110.74912510812283,110.74912510812283,0.2149825021624565,isotropic_linear,v6p1i12_0044
tim_to_spreader,3.452266509500101,3.452266509500101,3.452266509500101,0.5514475079253316,isotropic_log_uniform,v6p1i12_0044
spreader,397.145932870917,397.145932870917,397.145932870917,0.8097288580611348,isotropic_linear,v6p1i12_0044
pcb_fr4_equivalent,0.6676965769805686,0.6676965769805686,0.2503862163677132,0.09492917824536562,correlated_log_uniform_axes,v6p1i12_0045
bt_substrate_with_vias,0.2057771293705218,0.2057771293705218,0.5041539669577785,0.5638071773573756,correlated_log_uniform_axes,v6p1i12_0045
silicon_interposer_tsv_0p1,135.12746650725603,135.12746650725603,137.64871092513204,0.504248883575201,correlated_linear_axes,v6p1i12_0045
bump_underfill_under_interposer,0.6296917662972092,0.6296917662972092,5.142482758093876,0.6082280538976192,correlated_log_uniform_axes,v6p1i12_0045
silicon_die_lower,134.94950905442238,134.94950905442238,134.94950905442238,0.6989901810884476,isotropic_linear,v6p1i12_0045
tim_between_dies,4.554355853266052,4.554355853266052,4.554355853266052,0.7116193724796176,isotropic_log_uniform,v6p1i12_0045
silicon_die_upper,146.64236451499164,146.64236451499164,146.64236451499164,0.9328472902998328,isotropic_linear,v6p1i12_0045
tim_to_spreader,2.440437750572857,2.440437750572857,2.440437750572857,0.35092214681208134,isotropic_log_uniform,v6p1i12_0045
spreader,386.85267604421824,386.85267604421824,386.85267604421824,0.12351173628121614,isotropic_linear,v6p1i12_0045
pcb_fr4_equivalent,0.7156685534833573,0.7156685534833573,0.26837570755625895,0.2503970395773649,correlated_log_uniform_axes,v6p1i12_0046
bt_substrate_with_vias,0.1834695979574091,0.1834695979574091,0.4495005149956524,0.3066975474357605,correlated_log_uniform_axes,v6p1i12_0046
silicon_interposer_tsv_0p1,130.10073604993522,130.10073604993522,131.78419205825776,0.3366912016645074,correlated_linear_axes,v6p1i12_0046
bump_underfill_under_interposer,0.591453126396117,0.591453126396117,4.830200532234955,0.4678520392626524,correlated_log_uniform_axes,v6p1i12_0046
silicon_die_lower,140.28444197028875,140.28444197028875,140.28444197028875,0.8056888394057751,isotropic_linear,v6p1i12_0046
tim_between_dies,5.658011522173187,5.658011522173187,5.658011522173187,0.8370662033557892,isotropic_log_uniform,v6p1i12_0046
silicon_die_upper,124.66724058613181,124.66724058613181,124.66724058613181,0.4933448117226362,isotropic_linear,v6p1i12_0046
tim_to_spreader,1.5288164585907456,1.5288164585907456,1.5288164585907456,0.0805417113006115,isotropic_log_uniform,v6p1i12_0046
spreader,390.2857720153406,390.2857720153406,390.2857720153406,0.3523848010227084,isotropic_linear,v6p1i12_0046
pcb_fr4_equivalent,0.9484683589466484,0.9484683589466484,0.3556756346049931,0.8814510907977819,correlated_log_uniform_axes,v6p1i12_0047
bt_substrate_with_vias,0.2433504004312917,0.2433504004312917,0.5962084810566648,0.939593737013638,correlated_log_uniform_axes,v6p1i12_0047
silicon_interposer_tsv_0p1,145.71609620936215,145.71609620936215,150.00211224425584,0.8572032069787383,correlated_linear_axes,v6p1i12_0047
bump_underfill_under_interposer,0.7233040726803748,0.7233040726803748,5.90698326022306,0.9187888205051422,correlated_log_uniform_axes,v6p1i12_0047
