layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
silicon_die_upper,121.42041572369635,121.42041572369635,121.42041572369635,0.428408314473927,isotropic_linear,v6p1i9_0023
tim_to_spreader,4.118636363731132,4.118636363731132,4.118636363731132,0.6534817898645997,isotropic_log_uniform,v6p1i9_0023
spreader,393.343700831756,393.343700831756,393.343700831756,0.5562467221170664,isotropic_linear,v6p1i9_0023
pcb_fr4_equivalent,0.6519271666124616,0.6519271666124616,0.2444726874796731,0.041373975574970245,correlated_log_uniform_axes,v6p1i9_0024
bt_substrate_with_vias,0.18002909319748833,0.18002909319748833,0.44107127833384646,0.26427976693958044,correlated_log_uniform_axes,v6p1i9_0024
silicon_interposer_tsv_0p1,130.97210995852947,130.97210995852947,132.80079495161772,0.3657369986176491,correlated_linear_axes,v6p1i9_0024
bump_underfill_under_interposer,0.7087886894294795,0.7087886894294795,5.7884409636740815,0.8733645575121045,correlated_log_uniform_axes,v6p1i9_0024
silicon_die_lower,123.86928517371416,123.86928517371416,123.86928517371416,0.4773857034742832,isotropic_linear,v6p1i9_0024
tim_between_dies,2.5775349052738634,2.5775349052738634,2.5775349052738634,0.3825202789157629,isotropic_log_uniform,v6p1i9_0024
silicon_die_upper,140.42363613843918,140.42363613843918,140.42363613843918,0.8084727227687836,isotropic_linear,v6p1i9_0024
tim_to_spreader,5.550906875582386,5.550906875582386,5.550906875582386,0.8260175082832575,isotropic_log_uniform,v6p1i9_0024
spreader,397.7320447564125,397.7320447564125,397.7320447564125,0.8488029837608337,isotropic_linear,v6p1i9_0024
pcb_fr4_equivalent,0.9439325261658011,0.9439325261658011,0.35397469731217535,0.8707097033038735,correlated_log_uniform_axes,v6p1i9_0025
bt_substrate_with_vias,0.20424515302676402,0.20424515302676402,0.5004006249155719,0.5470630591735244,correlated_log_uniform_axes,v6p1i9_0025
silicon_interposer_tsv_0p1,135.26702664792538,135.26702664792538,137.81153108924627,0.5089008882641792,correlated_linear_axes,v6p1i9_0025
bump_underfill_under_interposer,0.5590247738918768,0.5590247738918768,4.5653689867836595,0.3415014361962676,correlated_log_uniform_axes,v6p1i9_0025
silicon_die_lower,125.23011551238596,125.23011551238596,125.23011551238596,0.5046023102477193,isotropic_linear,v6p1i9_0025
tim_between_dies,5.3091372923578835,5.3091372923578835,5.3091372923578835,0.8002723837271333,isotropic_log_uniform,v6p1i9_0025
silicon_die_upper,103.20759331807494,103.20759331807494,103.20759331807494,0.06415186636149883,isotropic_linear,v6p1i9_0025
tim_to_spreader,1.6090265132228583,1.6090265132228583,1.6090265132228583,0.11010449938476086,isotropic_log_uniform,v6p1i9_0025
spreader,388.5950991883874,388.5950991883874,388.5950991883874,0.23967327922582626,isotropic_linear,v6p1i9_0025
pcb_fr4_equivalent,0.8210937638641073,0.8210937638641073,0.3079101614490402,0.55831578373909,correlated_log_uniform_axes,v6p1i9_0026
bt_substrate_with_vias,0.1697152500509327,0.1697152500509327,0.4158023626247851,0.13208586443215609,correlated_log_uniform_axes,v6p1i9_0026
silicon_interposer_tsv_0p1,126.82042443193495,126.82042443193495,127.95716183725744,0.22734748106449842,correlated_linear_axes,v6p1i9_0026
bump_underfill_under_interposer,0.6385792283763908,0.6385792283763908,5.215063698407191,0.6396323069930077,correlated_log_uniform_axes,v6p1i9_0026
silicon_die_lower,145.053081959486,145.053081959486,145.053081959486,0.9010616391897202,isotropic_linear,v6p1i9_0026
tim_between_dies,4.7676425147521595,4.7676425147521595,4.7676425147521595,0.7380789946764708,isotropic_log_uniform,v6p1i9_0026
silicon_die_upper,133.39782333932817,133.39782333932817,133.39782333932817,0.6679564667865634,isotropic_linear,v6p1i9_0026
tim_to_spreader,2.9098063000384515,2.9098063000384515,2.9098063000384515,0.4526199195533991,isotropic_log_uniform,v6p1i9_0026
spreader,391.6916233021766,391.6916233021766,391.6916233021766,0.4461082201451063,isotropic_linear,v6p1i9_0026
pcb_fr4_equivalent,0.7495184089306877,0.7495184089306877,0.2810694033490079,0.3539486164227128,correlated_log_uniform_axes,v6p1i9_0027
bt_substrate_with_vias,0.2424814093912437,0.2424814093912437,0.5940794530085473,0.9315779628232121,correlated_log_uniform_axes,v6p1i9_0027
silicon_interposer_tsv_0p1,146.93336480297148,146.93336480297148,151.42225893680006,0.8977788267657161,correlated_linear_axes,v6p1i9_0027
bump_underfill_under_interposer,0.5176133761720456,0.5176133761720456,4.227175905405039,0.1690447274595499,correlated_log_uniform_axes,v6p1i9_0027
silicon_die_lower,105.80107909627259,105.80107909627259,105.80107909627259,0.11602158192545176,isotropic_linear,v6p1i9_0027
tim_between_dies,1.4994987842345922,1.4994987842345922,1.4994987842345922,0.06934745702892542,isotropic_log_uniform,v6p1i9_0027
silicon_die_upper,122.73817607201636,122.73817607201636,122.73817607201636,0.45476352144032717,isotropic_linear,v6p1i9_0027
tim_to_spreader,4.753826770334802,4.753826770334802,4.753826770334802,0.7364012580364943,isotropic_log_uniform,v6p1i9_0027
spreader,393.79735284484923,393.79735284484923,393.79735284484923,0.5864901896566153,isotropic_linear,v6p1i9_0027
pcb_fr4_equivalent,0.7770483003972972,0.7770483003972972,0.29139311264898643,0.4347746856510639,correlated_log_uniform_axes,v6p1i9_0028
bt_substrate_with_vias,0.16295604210157733,0.16295604210157733,0.39924230314886444,0.04101993702352047,correlated_log_uniform_axes,v6p1i9_0028
silicon_interposer_tsv_0p1,141.3479667250067,141.3479667250067,144.90596117917448,0.7115988908335567,correlated_linear_axes,v6p1i9_0028
bump_underfill_under_interposer,0.4887284959755814,0.4887284959755814,3.9912827171339145,0.04037985485047102,correlated_log_uniform_axes,v6p1i9_0028
silicon_die_lower,110.53543812595308,110.53543812595308,110.53543812595308,0.21070876251906157,isotropic_linear,v6p1i9_0028
tim_between_dies,2.126315115790557,2.126315115790557,2.126315115790557,0.27126381173729897,isotropic_log_uniform,v6p1i9_0028
silicon_die_upper,129.87089324742556,129.87089324742556,129.87089324742556,0.5974178649485111,isotropic_linear,v6p1i9_0028
tim_to_spreader,2.543907180779604,2.543907180779604,2.543907180779604,0.3749281316995621,isotropic_log_uniform,v6p1i9_0028
spreader,390.1296375133097,390.1296375133097,390.1296375133097,0.3419758342206478,isotropic_linear,v6p1i9_0028
pcb_fr4_equivalent,0.8870319290720055,0.8870319290720055,0.33263697340200205,0.7313964487984776,correlated_log_uniform_axes,v6p1i9_0029
bt_substrate_with_vias,0.22563169178795703,0.22563169178795703,0.5527976448804948,0.7701996546238661,correlated_log_uniform_axes,v6p1i9_0029
silicon_interposer_tsv_0p1,132.39852332510054,132.39852332510054,134.46494387928396,0.4132841108366847,correlated_linear_axes,v6p1i9_0029
bump_underfill_under_interposer,0.6028100967624918,0.6028100967624918,4.922949123560349,0.5104698548093438,correlated_log_uniform_axes,v6p1i9_0029
silicon_die_lower,140.4124633409083,140.4124633409083,140.4124633409083,0.8082492668181658,isotropic_linear,v6p1i9_0029
tim_between_dies,6.3887264961524535,6.3887264961524535,6.3887264961524535,0.9072869075462222,isotropic_log_uniform,v6p1i9_0029
silicon_die_upper,113.74831395223737,113.74831395223737,113.74831395223737,0.27496627904474735,isotropic_linear,v6p1i9_0029
tim_to_spreader,3.5339232748896245,3.5339232748896245,3.5339232748896245,0.5649627782404423,isotropic_log_uniform,v6p1i9_0029
spreader,395.52390730008483,395.52390730008483,395.52390730008483,0.7015938200056553,isotropic_linear,v6p1i9_0029
pcb_fr4_equivalent,0.9644190253215492,0.9644190253215492,0.3616571344955809,0.9188204072415829,correlated_log_uniform_axes,v6p1i9_0030
bt_substrate_with_vias,0.19212895353971896,0.19212895353971896,0.4707159361723114,0.4100341759622097,correlated_log_uniform_axes,v6p1i9_0030
silicon_interposer_tsv_0p1,144.5768042653799,144.5768042653799,148.6729383096099,0.8192268088459969,correlated_linear_axes,v6p1i9_0030
bump_underfill_under_interposer,0.5901307359297067,0.5901307359297067,4.819401010092603,0.46283657662570477,correlated_log_uniform_axes,v6p1i9_0030
silicon_die_lower,133.09252480976284,133.09252480976284,133.09252480976284,0.6618504961952567,isotropic_linear,v6p1i9_0030
tim_between_dies,3.7253345812457765,3.7253345812457765,3.7253345812457765,0.5954578183591366,isotropic_log_uniform,v6p1i9_0030
silicon_die_upper,149.40738971345127,149.40738971345127,149.40738971345127,0.9881477942690253,isotropic_linear,v6p1i9_0030
tim_to_spreader,7.465301607029112,7.465301607029112,7.465301607029112,0.9973191171884537,isotropic_log_uniform,v6p1i9_0030
spreader,399.82163715176284,399.82163715176284,399.82163715176284,0.9881091434508562,isotropic_linear,v6p1i9_0030
pcb_fr4_equivalent,0.7146382971210357,0.7146382971210357,0.2679893614203883,0.2471690522506833,correlated_log_uniform_axes,v6p1i9_0031
bt_substrate_with_vias,0.2142055724006168,0.2142055724006168,0.5248036523815113,0.6537548489868641,correlated_log_uniform_axes,v6p1i9_0031
silicon_interposer_tsv_0p1,121.68433718383312,121.68433718383312,121.96506004780531,0.05614457279443741,correlated_linear_axes,v6p1i9_0031
bump_underfill_under_interposer,0.74806186871135,0.74806186871135,6.109171927809358,0.9942021183669567,correlated_log_uniform_axes,v6p1i9_0031
silicon_die_lower,116.10671980306506,116.10671980306506,116.10671980306506,0.32213439606130123,isotropic_linear,v6p1i9_0031
tim_between_dies,1.9074279039426953,1.9074279039426953,1.9074279039426953,0.2084591118618846,isotropic_log_uniform,v6p1i9_0031
silicon_die_upper,106.7162059713155,106.7162059713155,106.7162059713155,0.13432411942631006,isotropic_linear,v6p1i9_0031
tim_to_spreader,1.8400197469811206,1.8400197469811206,1.8400197469811206,0.18765846267342567,isotropic_log_uniform,v6p1i9_0031
spreader,386.4585833903402,386.4585833903402,386.4585833903402,0.09723889268934727,isotropic_linear,v6p1i9_0031
pcb_fr4_equivalent,0.7068982722222312,0.7068982722222312,0.2650868520833367,0.22276824060827494,correlated_log_uniform_axes,v6p1i9_0032
bt_substrate_with_vias,0.16066134185951042,0.16066134185951042,0.3936202875558006,0.009242632426321507,correlated_log_uniform_axes,v6p1i9_0032
silicon_interposer_tsv_0p1,133.86670796200633,133.86670796200633,136.17782595567405,0.46222359873354435,correlated_linear_axes,v6p1i9_0032
bump_underfill_under_interposer,0.6622331621690806,0.6622331621690806,5.408237491047491,0.7211313005536795,correlated_log_uniform_axes,v6p1i9_0032
silicon_die_lower,142.51854396425188,142.51854396425188,142.51854396425188,0.8503708792850375,isotropic_linear,v6p1i9_0032
tim_between_dies,1.5384802175831538,1.5384802175831538,1.5384802175831538,0.08418459165841341,isotropic_log_uniform,v6p1i9_0032
silicon_die_upper,143.76565609127283,143.76565609127283,143.76565609127283,0.8753131218254566,isotropic_linear,v6p1i9_0032
tim_to_spreader,1.5761253275624034,1.5761253275624034,1.5761253275624034,0.09816049318760633,isotropic_log_uniform,v6p1i9_0032
spreader,395.1512592565268,395.1512592565268,395.1512592565268,0.6767506171017885,isotropic_linear,v6p1i9_0032
pcb_fr4_equivalent,0.968203915086547,0.968203915086547,0.3630764681574551,0.927596926689148,correlated_log_uniform_axes,v6p1i9_0033
bt_substrate_with_vias,0.2291161239668866,0.2291161239668866,0.5613345037188723,0.8045384893193841,correlated_log_uniform_axes,v6p1i9_0033
silicon_interposer_tsv_0p1,139.88705215975642,139.88705215975642,143.20156085304916,0.6629017386585474,correlated_linear_axes,v6p1i9_0033
bump_underfill_under_interposer,0.5222514842599532,0.5222514842599532,4.265053788122949,0.18903333321213722,correlated_log_uniform_axes,v6p1i9_0033
silicon_die_lower,106.7699701525271,106.7699701525271,106.7699701525271,0.13539940305054188,isotropic_linear,v6p1i9_0033
tim_between_dies,4.634226357976538,4.634226357976538,4.634226357976538,0.7216702047735453,isotropic_log_uniform,v6p1i9_0033
silicon_die_upper,112.2076672501862,112.2076672501862,112.2076672501862,0.2441533450037241,isotropic_linear,v6p1i9_0033
tim_to_spreader,5.665360880443529,5.665360880443529,5.665360880443529,0.8378166621550918,isotropic_log_uniform,v6p1i9_0033
spreader,389.2882390227169,389.2882390227169,389.2882390227169,0.28588260151445866,isotropic_linear,v6p1i9_0033
pcb_fr4_equivalent,0.8905246828198985,0.8905246828198985,0.3339467560574619,0.7402020851150155,correlated_log_uniform_axes,v6p1i9_0034
bt_substrate_with_vias,0.18920249885497922,0.18920249885497922,0.46354612219469915,0.3756417063996196,correlated_log_uniform_axes,v6p1i9_0034
silicon_interposer_tsv_0p1,122.08364057354629,122.08364057354629,122.43091400247067,0.06945468578487635,correlated_linear_axes,v6p1i9_0034
bump_underfill_under_interposer,0.6763531192413172,0.6763531192413172,5.52355047380409,0.7684049112722278,correlated_log_uniform_axes,v6p1i9_0034
silicon_die_lower,113.5131276678294,113.5131276678294,113.5131276678294,0.2702625533565879,isotropic_linear,v6p1i9_0034
tim_between_dies,5.157325815646045,5.157325815646045,5.157325815646045,0.7835002513602376,isotropic_log_uniform,v6p1i9_0034
silicon_die_upper,125.7962382864207,125.7962382864207,125.7962382864207,0.5159247657284141,isotropic_linear,v6p1i9_0034
tim_to_spreader,4.659083659173518,4.659083659173518,4.659083659173518,0.7247629044577479,isotropic_log_uniform,v6p1i9_0034
spreader,385.3663304634392,385.3663304634392,385.3663304634392,0.02442203089594841,isotropic_linear,v6p1i9_0034
pcb_fr4_equivalent,0.7686220171337032,0.7686220171337032,0.2882332564251387,0.41034380346536636,correlated_log_uniform_axes,v6p1i9_0035
bt_substrate_with_vias,0.21726875053348263,0.21726875053348263,0.5323084388070325,0.685570458881557,correlated_log_uniform_axes,v6p1i9_0035
silicon_interposer_tsv_0p1,144.15546792559326,144.15546792559326,148.18137924652547,0.8051822641864419,correlated_linear_axes,v6p1i9_0035
bump_underfill_under_interposer,0.5482937825644336,0.5482937825644336,4.477732557609541,0.29807076696306467,correlated_log_uniform_axes,v6p1i9_0035
silicon_die_lower,137.1517295949161,137.1517295949161,137.1517295949161,0.7430345918983221,isotropic_linear,v6p1i9_0035
tim_between_dies,2.6428535474223276,2.6428535474223276,2.6428535474223276,0.3969883341342211,isotropic_log_uniform,v6p1i9_0035
silicon_die_upper,117.6818520296365,117.6818520296365,117.6818520296365,0.35363704059273005,isotropic_linear,v6p1i9_0035
tim_to_spreader,2.9682338162713737,2.9682338162713737,2.9682338162713737,0.46411342080682516,isotropic_log_uniform,v6p1i9_0035
spreader,398.2606346718967,398.2606346718967,398.2606346718967,0.8840423114597797,isotropic_linear,v6p1i9_0035
pcb_fr4_equivalent,0.7524688848775414,0.7524688848775414,0.28217583182907796,0.36275184620171785,correlated_log_uniform_axes,v6p1i9_0036
bt_substrate_with_vias,0.1825006673276158,0.1825006673276158,0.44712663495265875,0.29483266174793243,correlated_log_uniform_axes,v6p1i9_0036
silicon_interposer_tsv_0p1,138.50092249922454,138.50092249922454,141.58440958242863,0.6166974166408181,correlated_linear_axes,v6p1i9_0036
bump_underfill_under_interposer,0.5808256484262226,0.5808256484262226,4.7434094621474845,0.42722390592098236,correlated_log_uniform_axes,v6p1i9_0036
silicon_die_lower,129.3862061575055,129.3862061575055,129.3862061575055,0.5877241231501102,isotropic_linear,v6p1i9_0036
tim_between_dies,1.8527837999065409,1.8527837999065409,1.8527837999065409,0.1916550314053893,isotropic_log_uniform,v6p1i9_0036
silicon_die_upper,135.56896522641182,135.56896522641182,135.56896522641182,0.7113793045282364,isotropic_linear,v6p1i9_0036
tim_to_spreader,3.6567257477141206,3.6567257477141206,3.6567257477141206,0.5847112918272614,isotropic_log_uniform,v6p1i9_0036
spreader,387.10916955955327,387.10916955955327,387.10916955955327,0.1406113039702177,isotropic_linear,v6p1i9_0036
pcb_fr4_equivalent,0.8121910765881306,0.8121910765881306,0.3045716537205489,0.5338882766664028,correlated_log_uniform_axes,v6p1i9_0037
bt_substrate_with_vias,0.20168724056470763,0.20168724056470763,0.4941337393835337,0.5188237950205803,correlated_log_uniform_axes,v6p1i9_0037
silicon_interposer_tsv_0p1,127.7601336222142,127.7601336222142,129.05348922591656,0.25867112074047327,correlated_linear_axes,v6p1i9_0037
bump_underfill_under_interposer,0.7163299763908557,0.7163299763908557,5.85002814052532,0.8970790673047304,correlated_log_uniform_axes,v6p1i9_0037
silicon_die_lower,121.37258187867701,121.37258187867701,121.37258187867701,0.4274516375735402,isotropic_linear,v6p1i9_0037
tim_between_dies,3.8195480310698793,3.8195480310698793,3.8195480310698793,0.6098967865109444,isotropic_log_uniform,v6p1i9_0037
silicon_die_upper,120.41674992069602,120.41674992069602,120.41674992069602,0.4083349984139204,isotropic_linear,v6p1i9_0037
tim_to_spreader,2.4590282699965242,2.4590282699965242,2.4590282699965242,0.35530945379287004,isotropic_log_uniform,v6p1i9_0037
spreader,396.7148655746132,396.7148655746132,396.7148655746132,0.7809910383075476,isotropic_linear,v6p1i9_0037
pcb_fr4_equivalent,0.9337108658413001,0.9337108658413001,0.3501415746904875,0.8463131608441472,correlated_log_uniform_axes,v6p1i9_0038
bt_substrate_with_vias,0.17187059964779966,0.17187059964779966,0.4210829691371093,0.16036325134336948,correlated_log_uniform_axes,v6p1i9_0038
silicon_interposer_tsv_0p1,149.3318378739059,149.3318378739059,154.22047751955688,0.9777279291301966,correlated_linear_axes,v6p1i9_0038
bump_underfill_under_interposer,0.49483127926014825,0.49483127926014825,4.041122113957877,0.06818648893386126,correlated_log_uniform_axes,v6p1i9_0038
silicon_die_lower,102.13249996304512,102.13249996304512,102.13249996304512,0.042649999260902405,isotropic_linear,v6p1i9_0038
tim_between_dies,6.554436772604221,6.554436772604221,6.554436772604221,0.9220911404117942,isotropic_log_uniform,v6p1i9_0038
silicon_die_upper,141.0368566866964,141.0368566866964,141.0368566866964,0.8207371337339282,isotropic_linear,v6p1i9_0038
tim_to_spreader,1.9029565163111044,1.9029565163111044,1.9029565163111044,0.20710227731615305,isotropic_log_uniform,v6p1i9_0038
spreader,392.9980690032244,392.9980690032244,392.9980690032244,0.5332046002149582,isotropic_linear,v6p1i9_0038
pcb_fr4_equivalent,0.6544841520498289,0.6544841520498289,0.2454315570186858,0.050145287066698074,correlated_log_uniform_axes,v6p1i9_0039
bt_substrate_with_vias,0.23919183264329238,0.23919183264329238,0.5860199899760665,0.9009717274457216,correlated_log_uniform_axes,v6p1i9_0039
silicon_interposer_tsv_0p1,124.41456584259868,124.41456584259868,125.15032681636512,0.14715219475328922,correlated_linear_axes,v6p1i9_0039
bump_underfill_under_interposer,0.6273292677665185,0.6273292677665185,5.123189020093234,0.5998054733499885,correlated_log_uniform_axes,v6p1i9_0039
silicon_die_lower,147.25604844279587,147.25604844279587,147.25604844279587,0.9451209688559175,isotropic_linear,v6p1i9_0039
tim_between_dies,2.06671243059141,2.06671243059141,2.06671243059141,0.2548268884420395,isotropic_log_uniform,v6p1i9_0039
silicon_die_upper,102.45324396528304,102.45324396528304,102.45324396528304,0.049064879305660725,isotropic_linear,v6p1i9_0039
tim_to_spreader,7.22002184506518,7.22002184506518,7.22002184506518,0.9780051382258534,isotropic_log_uniform,v6p1i9_0039
spreader,391.3610890135169,391.3610890135169,391.3610890135169,0.42407260090112686,isotropic_linear,v6p1i9_0039
pcb_fr4_equivalent,0.6612366820727232,0.6612366820727232,0.24796375577727123,0.07314499095082283,correlated_log_uniform_axes,v6p1i9_0040
bt_substrate_with_vias,0.1955735447481294,0.1955735447481294,0.4791551846329171,0.4498509597033262,correlated_log_uniform_axes,v6p1i9_0040
silicon_interposer_tsv_0p1,148.04502404294908,148.04502404294908,152.71919471677393,0.9348341347649693,correlated_linear_axes,v6p1i9_0040
bump_underfill_under_interposer,0.7397011585099129,0.7397011585099129,6.040892794497623,0.9690178325399756,correlated_log_uniform_axes,v6p1i9_0040
silicon_die_lower,111.61482739262283,111.61482739262283,111.61482739262283,0.23229654785245657,isotropic_linear,v6p1i9_0040
tim_between_dies,2.879092670671547,2.879092670671547,2.879092670671547,0.4464852325618267,isotropic_log_uniform,v6p1i9_0040
silicon_die_upper,134.34734120965004,134.34734120965004,134.34734120965004,0.6869468241930008,isotropic_linear,v6p1i9_0040
tim_to_spreader,3.480658379295587,3.480658379295587,3.480658379295587,0.5561826508492231,isotropic_log_uniform,v6p1i9_0040
spreader,388.50030223838985,388.50030223838985,388.50030223838985,0.2333534825593233,isotropic_linear,v6p1i9_0040
pcb_fr4_equivalent,0.9050639240869731,0.9050639240869731,0.3393989715326149,0.7764898361638188,correlated_log_uniform_axes,v6p1i9_0041
bt_substrate_with_vias,0.2222510133755251,0.2222510133755251,0.5445149827700366,0.7363726552575827,correlated_log_uniform_axes,v6p1i9_0041
silicon_interposer_tsv_0p1,125.70873982273042,125.70873982273042,126.66019645985216,0.1902913274243474,correlated_linear_axes,v6p1i9_0041
bump_underfill_under_interposer,0.5844260201455692,0.5844260201455692,4.772812497855481,0.4410705538466573,correlated_log_uniform_axes,v6p1i9_0041
silicon_die_lower,137.58518612012267,137.58518612012267,137.58518612012267,0.7517037224024534,isotropic_linear,v6p1i9_0041
tim_between_dies,6.02112035154803,6.02112035154803,6.02112035154803,0.8730261800810695,isotropic_log_uniform,v6p1i9_0041
silicon_die_upper,122.1312983892858,122.1312983892858,122.1312983892858,0.44262596778571606,isotropic_linear,v6p1i9_0041
tim_to_spreader,2.066684071542036,2.066684071542036,2.066684071542036,0.2548189554363489,isotropic_log_uniform,v6p1i9_0041
spreader,398.10601769946516,398.10601769946516,398.10601769946516,0.873734513297677,isotropic_linear,v6p1i9_0041
pcb_fr4_equivalent,0.8323832903483198,0.8323832903483198,0.31214373388061983,0.5889142714440823,correlated_log_uniform_axes,v6p1i9_0042
bt_substrate_with_vias,0.16491925054061404,0.16491925054061404,0.40405216382450443,0.06785351410508156,correlated_log_uniform_axes,v6p1i9_0042
silicon_interposer_tsv_0p1,136.02666975930333,136.02666975930333,138.6977813858539,0.534222325310111,correlated_linear_axes,v6p1i9_0042
bump_underfill_under_interposer,0.6044441601400402,0.6044441601400402,4.936293974476994,0.5165356267243624,correlated_log_uniform_axes,v6p1i9_0042
silicon_die_lower,132.7955351676792,132.7955351676792,132.7955351676792,0.6559107033535838,isotropic_linear,v6p1i9_0042
tim_between_dies,4.348327308886995,4.348327308886995,4.348327308886995,0.6848562248051167,isotropic_log_uniform,v6p1i9_0042
silicon_die_upper,139.81675854884088,139.81675854884088,139.81675854884088,0.7963351709768176,isotropic_linear,v6p1i9_0042
tim_to_spreader,1.8245727326710492,1.8245727326710492,1.8245727326710492,0.18278458528220654,isotropic_log_uniform,v6p1i9_0042
spreader,393.481916654855,393.481916654855,393.481916654855,0.5654611103236675,isotropic_linear,v6p1i9_0042
pcb_fr4_equivalent,0.7189154408236865,0.7189154408236865,0.2695932903088824,0.2605398343876004,correlated_log_uniform_axes,v6p1i9_0043
bt_substrate_with_vias,0.2360064838976708,0.2360064838976708,0.5782158855492935,0.8709314279258251,correlated_log_uniform_axes,v6p1i9_0043
silicon_interposer_tsv_0p1,130.21244974806905,130.21244974806905,131.91452470608056,0.3404149916023016,correlated_linear_axes,v6p1i9_0043
bump_underfill_under_interposer,0.4908014472605245,0.4908014472605245,4.008211819294283,0.049863770604133606,correlated_log_uniform_axes,v6p1i9_0043
silicon_die_lower,118.15313519909978,118.15313519909978,118.15313519909978,0.3630627039819956,isotropic_linear,v6p1i9_0043
tim_between_dies,1.3515421978763784,1.3515421978763784,1.3515421978763784,0.009288976900279522,isotropic_log_uniform,v6p1i9_0043
silicon_die_upper,104.15711128152907,104.15711128152907,104.15711128152907,0.08314222563058138,isotropic_linear,v6p1i9_0043
tim_to_spreader,6.105969098539846,6.105969098539846,6.105969098539846,0.8811161909252405,isotropic_log_uniform,v6p1i9_0043
spreader,391.84495655819774,391.84495655819774,391.84495655819774,0.45633043721318245,isotropic_linear,v6p1i9_0043
pcb_fr4_equivalent,0.7880811405216804,0.7880811405216804,0.29553042769563015,0.46636543422937393,correlated_log_uniform_axes,v6p1i9_0044
bt_substrate_with_vias,0.17704208415172024,0.17704208415172024,0.43375310617171464,0.2267904495820403,correlated_log_uniform_axes,v6p1i9_0044
silicon_interposer_tsv_0p1,120.5689481087029,120.5689481087029,120.66377279348671,0.018964936956763268,correlated_linear_axes,v6p1i9_0044
bump_underfill_under_interposer,0.5199185266439353,0.5199185266439353,4.246001300925471,0.17900139931589365,correlated_log_uniform_axes,v6p1i9_0044
silicon_die_lower,122.79298342764378,122.79298342764378,122.79298342764378,0.4558596685528755,isotropic_linear,v6p1i9_0044
tim_between_dies,2.3911838779799184,2.3911838779799184,2.3911838779799184,0.33913481049239635,isotropic_log_uniform,v6p1i9_0044
silicon_die_upper,148.79440758377314,148.79440758377314,148.79440758377314,0.9758881516754627,isotropic_linear,v6p1i9_0044
tim_to_spreader,1.3566373804658152,1.3566373804658152,1.3566373804658152,0.011464361101388931,isotropic_log_uniform,v6p1i9_0044
spreader,395.6342083681375,395.6342083681375,395.6342083681375,0.7089472245424986,isotropic_linear,v6p1i9_0044
pcb_fr4_equivalent,0.8504372067880634,0.8504372067880634,0.31891395254552374,0.63699443731457,correlated_log_uniform_axes,v6p1i9_0045
bt_substrate_with_vias,0.24552806895393275,0.24552806895393275,0.6015437689371353,0.9595559826120734,correlated_log_uniform_axes,v6p1i9_0045
silicon_interposer_tsv_0p1,145.6921118684113,145.6921118684113,149.97413051314652,0.8564037289470434,correlated_linear_axes,v6p1i9_0045
bump_underfill_under_interposer,0.6401664362717587,0.6401664362717587,5.228025896219362,0.6451947493478656,correlated_log_uniform_axes,v6p1i9_0045
silicon_die_lower,128.06040872819722,128.06040872819722,128.06040872819722,0.5612081745639443,isotropic_linear,v6p1i9_0045
tim_between_dies,7.294612300043494,7.294612300043494,7.294612300043494,0.9839471587911248,isotropic_log_uniform,v6p1i9_0045
silicon_die_upper,107.67182828858495,107.67182828858495,107.67182828858495,0.15343656577169895,isotropic_linear,v6p1i9_0045
tim_to_spreader,5.339324910147033,5.339324910147033,5.339324910147033,0.8035502880811691,isotropic_log_uniform,v6p1i9_0045
spreader,389.7711686883122,389.7711686883122,389.7711686883122,0.31807791255414486,isotropic_linear,v6p1i9_0045
pcb_fr4_equivalent,0.9777586426103546,0.9777586426103546,0.366659490978883,0.9496009945869446,correlated_log_uniform_axes,v6p1i9_0046
bt_substrate_with_vias,0.18668279752946168,0.18668279752946168,0.45737285394718113,0.3456006022170186,correlated_log_uniform_axes,v6p1i9_0046
silicon_interposer_tsv_0p1,131.63515753112733,131.63515753112733,133.5743504529819,0.3878385843709111,correlated_linear_axes,v6p1i9_0046
bump_underfill_under_interposer,0.5537375723797211,0.5537375723797211,4.522190174434389,0.320208165794611,correlated_log_uniform_axes,v6p1i9_0046
silicon_die_lower,145.3469840809703,145.3469840809703,145.3469840809703,0.9069396816194057,isotropic_linear,v6p1i9_0046
tim_between_dies,3.4207268703391343,3.4207268703391343,3.4207268703391343,0.5461415108293295,isotropic_log_uniform,v6p1i9_0046
silicon_die_upper,130.82651565782726,130.82651565782726,130.82651565782726,0.6165303131565452,isotropic_linear,v6p1i9_0046
tim_to_spreader,3.9811589588529324,3.9811589588529324,3.9811589588529324,0.6338548697531223,isotropic_log_uniform,v6p1i9_0046
spreader,386.75840102136135,386.75840102136135,386.75840102136135,0.1172267347574234,isotropic_linear,v6p1i9_0046
pcb_fr4_equivalent,0.6855146426024055,0.6855146426024055,0.25706799097590205,0.1539405519142747,correlated_log_uniform_axes,v6p1i9_0047
bt_substrate_with_vias,0.20848116488284896,0.20848116488284896,0.5107788539629801,0.5930596785619855,correlated_log_uniform_axes,v6p1i9_0047
silicon_interposer_tsv_0p1,142.11125708185136,142.11125708185136,145.79646659549326,0.7370419027283788,correlated_linear_axes,v6p1i9_0047
bump_underfill_under_interposer,0.7007094968818244,0.7007094968818244,5.722460891201566,0.8476769383996725,correlated_log_uniform_axes,v6p1i9_0047
