sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i11_0031,train,q,4,silicon_die_upper,,,,336,1.845243702410498,0.16104257947270648,1.5060424804687495e-10,180.94800748540905,12252268620.179781
v6p1i11_0032,test_iid,k,0,silicon_die_upper,117.37246099655648,117.37246099655648,117.37246099655648,432,,,,,
v6p1i11_0032,test_iid,k,1,silicon_die_upper,343.1140725975694,343.1140725975694,343.1140725975694,448,,,,,
v6p1i11_0032,test_iid,k,2,silicon_die_lower,34.45928271443596,34.45928271443596,34.45928271443596,384,,,,,
v6p1i11_0032,test_iid,q,0,silicon_die_upper,,,,288,0.40494997521931336,0.095726956020223,1.290893554687499e-10,47.596311969652966,3136974181.557085
v6p1i11_0032,test_iid,q,1,silicon_die_lower,,,,576,0.6667942067552076,0.15762485148943647,2.6367187499999996e-10,40.8677566010396,2528878769.3234544
v6p1i11_0032,test_iid,q,2,silicon_die_upper,,,,384,0.3770710942675937,0.08913661011561357,1.7211914062499977e-10,39.101925630870994,2190756315.0639234
v6p1i11_0032,test_iid,q,3,silicon_die_lower,,,,336,0.5089396593970316,0.12030929095788062,1.5380859374999977e-10,47.132740819878215,3308915626.8099117
v6p1i11_0032,test_iid,q,4,silicon_die_upper,,,,320,0.4206324303706419,0.09943416379013906,1.4343261718750002e-10,40.16623376531317,2932613506.0394025
v6p1i11_0032,test_iid,q,5,silicon_die_upper,,,,280,0.5230530491914894,0.12364558414673349,1.2550354003906232e-10,53.99801830246449,4167635821.497082
v6p1i11_0032,test_iid,q,6,silicon_die_upper,,,,448,0.7680413563906415,0.18155887305611287,2.0080566406249989e-10,54.694509538230974,3824799265.3812394
v6p1i11_0032,test_iid,q,7,silicon_die_upper,,,,448,0.5607788786450403,0.13256367042386102,2.0080566406249978e-10,40.851915031788664,2792644725.7508664
v6p1i11_0033,train,k,0,silicon_die_upper,36.38309671807525,36.38309671807525,36.38309671807525,480,,,,,
v6p1i11_0033,train,k,1,silicon_die_upper,107.82285143262604,107.82285143262604,107.82285143262604,336,,,,,
v6p1i11_0033,train,k,2,silicon_die_upper,34.83232922277117,34.83232922277117,34.83232922277117,480,,,,,
v6p1i11_0033,train,k,3,silicon_die_upper,71.53417148408381,71.53417148408381,71.53417148408381,480,,,,,
v6p1i11_0033,train,k,4,silicon_die_upper,49.265549083333,49.265549083333,49.265549083333,392,,,,,
v6p1i11_0033,train,k,5,silicon_die_upper,165.60943621263652,165.60943621263652,165.60943621263652,648,,,,,
v6p1i11_0033,train,k,6,silicon_die_lower,21.7910935095885,21.7910935095885,21.7910935095885,704,,,,,
v6p1i11_0033,train,q,0,silicon_die_lower,,,,576,3.5143052365350558,0.3339161307070221,2.6367187499999996e-10,209.80054566659396,13328328008.192213
v6p1i11_0033,train,q,1,silicon_die_lower,,,,288,1.6257826123823347,0.1544757790682728,1.3183593749999985e-10,213.11281440671235,12331862185.774168
v6p1i11_0033,train,q,2,silicon_die_upper,,,,320,3.381477581974045,0.32129534410009886,1.4343261718749987e-10,315.6744307898199,23575373916.196938
v6p1i11_0033,train,q,3,silicon_die_upper,,,,384,2.002949300080055,0.19031274612460616,1.7211914062499975e-10,202.4188745165891,11636993380.323288
v6p1i11_0034,test_iid,k,0,silicon_die_lower,89.00690639200258,89.00690639200258,89.00690639200258,448,,,,,
v6p1i11_0034,test_iid,k,1,silicon_die_upper,57.678668487904474,57.678668487904474,57.678668487904474,336,,,,,
v6p1i11_0034,test_iid,k,2,silicon_die_lower,108.39710514196027,108.39710514196027,108.39710514196027,792,,,,,
v6p1i11_0034,test_iid,q,0,silicon_die_lower,,,,384,1.1610452838959113,0.11866044012739006,1.7578124999999997e-10,109.96284516461061,6605057615.052297
v6p1i11_0034,test_iid,q,1,silicon_die_lower,,,,384,0.9317095594545686,0.09522201065646578,1.7578124999999997e-10,71.70819943771866,5300392160.452658
v6p1i11_0034,test_iid,q,2,silicon_die_lower,,,,576,1.968553340821511,0.20118888477141092,2.6367187500000006e-10,111.924304056822,7465920818.523063
v6p1i11_0034,test_iid,q,3,silicon_die_lower,,,,360,1.0717413431343856,0.109533453382898,1.64794921875e-10,96.69412945989296,6503485246.634731
v6p1i11_0034,test_iid,q,4,silicon_die_upper,,,,336,0.7744707630589928,0.07915198733851843,1.5060424804687488e-10,79.75879536539637,5142423092.992319
v6p1i11_0034,test_iid,q,5,silicon_die_lower,,,,280,0.7945610837140976,0.0812052460049124,1.2817382812499996e-10,92.36596393808017,6199089902.653228
v6p1i11_0034,test_iid,q,6,silicon_die_upper,,,,504,1.2266741866141637,0.12536780511103152,2.259063720703122e-10,86.00597963644508,5430011448.425933
v6p1i11_0034,test_iid,q,7,silicon_die_upper,,,,320,0.8314186179142373,0.08497213717691168,1.4343261718749966e-10,81.44899718143033,5796579845.066765
v6p1i11_0034,test_iid,q,8,silicon_die_lower,,,,432,1.0244286987238709,0.10469803543046118,1.977539062499999e-10,75.818080338147,5180320925.892565
v6p1i11_0035,test_iid,k,0,silicon_die_upper,221.2329012077264,221.2329012077264,221.2329012077264,576,,,,,
v6p1i11_0035,test_iid,k,1,silicon_die_lower,214.61867198481443,214.61867198481443,214.61867198481443,384,,,,,
v6p1i11_0035,test_iid,k,2,silicon_die_lower,54.742764268259116,54.742764268259116,54.742764268259116,392,,,,,
v6p1i11_0035,test_iid,k,3,silicon_die_upper,151.4590411795776,151.4590411795776,151.4590411795776,968,,,,,
v6p1i11_0035,test_iid,k,4,silicon_die_lower,60.55781159964101,60.55781159964101,60.55781159964101,720,,,,,
v6p1i11_0035,test_iid,k,5,silicon_die_lower,35.910260695769125,35.910260695769125,35.910260695769125,528,,,,,
v6p1i11_0035,test_iid,q,0,silicon_die_upper,,,,448,0.9409566662968045,0.16637389458672053,2.008056640624996e-10,78.58724465062075,4685906997.144947
v6p1i11_0035,test_iid,q,1,silicon_die_upper,,,,392,1.3210321961726434,0.2335764007248818,1.757049560546873e-10,108.84076258779362,7518468606.892788
v6p1i11_0035,test_iid,q,2,silicon_die_upper,,,,336,1.0050922489671257,0.17771393505047994,1.5060424804687488e-10,107.13068494828194,6673731066.698034
v6p1i11_0035,test_iid,q,3,silicon_die_upper,,,,504,1.1372045389059977,0.20107317887878925,2.2590637207031231e-10,78.99133387977614,5033963975.801657
v6p1i11_0035,test_iid,q,4,silicon_die_lower,,,,504,1.2513892897324854,0.2212625907591284,2.3071289062499983e-10,94.98288730034052,5424011143.644724
v6p1i11_0036,train,k,0,silicon_die_lower,393.76294164474257,393.76294164474257,393.76294164474257,560,,,,,
v6p1i11_0036,train,k,1,silicon_die_upper,201.72224429848123,201.72224429848123,201.72224429848123,448,,,,,
v6p1i11_0036,train,k,2,silicon_die_lower,118.51166282814764,118.51166282814764,118.51166282814764,560,,,,,
v6p1i11_0036,train,k,3,silicon_die_lower,99.72634096686537,99.72634096686537,99.72634096686537,560,,,,,
v6p1i11_0036,train,q,0,silicon_die_lower,,,,392,1.8583085560761547,0.2990359064247047,1.79443359375e-10,154.24712915466466,10355961694.81351
v6p1i11_0036,train,q,1,silicon_die_upper,,,,504,2.273605767207894,0.3658648394134533,2.259063720703123e-10,143.37030338298695,10064372006.736689
v6p1i11_0036,train,q,2,silicon_die_lower,,,,576,2.08241819047401,0.33509925416184194,2.6367187500000006e-10,131.60540903354,7897763803.871799
v6p1i11_0037,valid_iid,k,0,silicon_die_upper,236.6936334651411,236.6936334651411,236.6936334651411,880,,,,,
v6p1i11_0037,valid_iid,k,1,silicon_die_lower,32.258711002420576,32.258711002420576,32.258711002420576,432,,,,,
v6p1i11_0037,valid_iid,k,2,silicon_die_upper,23.90664730962322,23.90664730962322,23.90664730962322,616,,,,,
v6p1i11_0037,valid_iid,k,3,silicon_die_upper,373.11484930223503,373.11484930223503,373.11484930223503,448,,,,,
v6p1i11_0037,valid_iid,k,4,silicon_die_upper,52.94197667177593,52.94197667177593,52.94197667177593,384,,,,,
v6p1i11_0037,valid_iid,k,5,silicon_die_lower,347.2272961012022,347.2272961012022,347.2272961012022,720,,,,,
v6p1i11_0037,valid_iid,k,6,silicon_die_lower,138.34824875081785,138.34824875081785,138.34824875081785,576,,,,,
v6p1i11_0037,valid_iid,q,0,silicon_die_upper,,,,280,0.8446933822223786,0.0940985456390445,1.2550354003906245e-10,83.84738789904681,6730434710.921073
v6p1i11_0037,valid_iid,q,1,silicon_die_lower,,,,280,0.8185776839667661,0.09118926604017309,1.281738281249998e-10,96.3088409536699,6386465130.529293
v6p1i11_0037,valid_iid,q,2,silicon_die_upper,,,,336,0.8881348141304717,0.0989379058720728,1.5060424804687477e-10,91.90453388881089,5897143179.215266
v6p1i11_0037,valid_iid,q,3,silicon_die_lower,,,,504,1.1785417385378991,0.1312891350936753,2.3071289062499994e-10,83.44116229468064,5108261334.445752
v6p1i11_0037,valid_iid,q,4,silicon_die_lower,,,,576,1.4927862543092338,0.1662958636077903,2.6367187499999985e-10,85.18799602516034,5661530090.417246
v6p1i11_0037,valid_iid,q,5,silicon_die_lower,,,,392,1.8619916332600863,0.20742521294634264,1.7944335937499994e-10,153.66463104209683,10376486707.256212
v6p1i11_0037,valid_iid,q,6,silicon_die_lower,,,,448,1.891963521930348,0.21076407080090137,2.0507812499999998e-10,142.0953908579348,9225574506.936554
v6p1i11_0038,train,k,0,silicon_die_lower,75.44062814363866,75.44062814363866,75.44062814363866,432,,,,,
v6p1i11_0038,train,k,1,silicon_die_upper,24.230615280904406,24.230615280904406,24.230615280904406,576,,,,,
v6p1i11_0038,train,q,0,silicon_die_lower,,,,648,1.3006274691372683,0.1961991846996358,2.9663085937500006e-10,70.6401631691184,4384666760.153293
v6p1i11_0038,train,q,1,silicon_die_lower,,,,432,1.073489307532687,0.16193547492995566,1.9775390625000002e-10,77.40708584456381,5428410127.96776
v6p1i11_0038,train,q,2,silicon_die_lower,,,,392,0.9622309713983973,0.1451521950450051,1.794433593749999e-10,73.26784179022808,5362310284.146717
v6p1i11_0038,train,q,3,silicon_die_lower,,,,288,1.0917641199334855,0.1646922237905297,1.3183593749999995e-10,132.69701770838998,8281233028.236219
v6p1i11_0038,train,q,4,silicon_die_upper,,,,336,0.8012583885138016,0.12086953896524258,1.5060424804687488e-10,69.37106191374924,5320290754.776144
v6p1i11_0038,train,q,5,silicon_die_upper,,,,512,1.3997473472522755,0.21115138256963112,2.2949218749999995e-10,78.9165056668464,6099324611.005661
v6p1i11_0039,train,k,0,silicon_die_lower,114.2280915746361,114.2280915746361,114.2280915746361,792,,,,,
v6p1i11_0039,train,k,1,silicon_die_lower,222.5177694023951,222.5177694023951,222.5177694023951,968,,,,,
v6p1i11_0039,train,k,2,silicon_die_lower,21.377200239691323,21.377200239691323,21.377200239691323,288,,,,,
v6p1i11_0039,train,k,3,silicon_die_lower,106.07024248936841,106.07024248936841,106.07024248936841,864,,,,,
v6p1i11_0039,train,k,4,silicon_die_lower,20.61591582864349,20.61591582864349,20.61591582864349,384,,,,,
v6p1i11_0039,train,k,5,silicon_die_lower,23.8615837117834,23.8615837117834,23.8615837117834,336,,,,,
v6p1i11_0039,train,k,6,silicon_die_upper,174.71091808088138,174.71091808088138,174.71091808088138,560,,,,,
v6p1i11_0039,train,q,0,silicon_die_upper,,,,280,0.3206935177618761,0.05699216897721427,1.255035400390624e-10,34.167207236688085,2555254757.451955
v6p1i11_0039,train,q,1,silicon_die_upper,,,,384,0.5641063970950658,0.10025038026568885,1.721191406249999e-10,48.497994774500185,3277418159.576441
v6p1i11_0039,train,q,2,silicon_die_upper,,,,432,0.4143268444474517,0.07363225080239613,1.936340332031248e-10,35.59964425842762,2139741850.0952108
v6p1i11_0039,train,q,3,silicon_die_lower,,,,384,0.6422888979036198,0.11414461276605029,1.757812499999997e-10,58.150187862711235,3653910174.740598
v6p1i11_0039,train,q,4,silicon_die_lower,,,,392,0.477501345332196,0.0848593309585593,1.79443359375e-10,50.191498647352354,2661014299.9737077
v6p1i11_0039,train,q,5,silicon_die_lower,,,,576,0.952064577794368,0.16919651408472344,2.6367187500000006e-10,51.12049496400888,3610793065.4127135
v6p1i11_0039,train,q,6,silicon_die_lower,,,,448,0.4502989791903139,0.0800250522411162,2.05078125e-10,33.841656056222405,2195743593.7661023
v6p1i11_0039,train,q,7,silicon_die_upper,,,,576,0.9750613621188154,0.17328339624965902,2.581787109374997e-10,59.380847858736,3776691573.7481537
v6p1i11_0039,train,q,8,silicon_die_upper,,,,200,0.3843316186747681,0.06830163798653054,8.964538574218738e-11,57.49750117313349,4287243738.1224914
v6p1i11_0039,train,q,9,silicon_die_lower,,,,288,0.4463015953372831,0.07931465566806203,1.3183593749999993e-10,53.87114033296353,3385280249.076875
v6p1i11_0040,train,k,0,silicon_die_lower,40.23100254670148,40.23100254670148,40.23100254670148,384,,,,,
v6p1i11_0040,train,k,1,silicon_die_upper,76.35743881803278,76.35743881803278,76.35743881803278,576,,,,,
v6p1i11_0040,train,k,2,silicon_die_lower,121.58336075982432,121.58336075982432,121.58336075982432,480,,,,,
v6p1i11_0040,train,k,3,silicon_die_lower,44.33840511329672,44.33840511329672,44.33840511329672,720,,,,,
v6p1i11_0040,train,k,4,silicon_die_upper,200.9299735840688,200.9299735840688,200.9299735840688,800,,,,,
v6p1i11_0040,train,k,5,silicon_die_upper,26.664054009984785,26.664054009984785,26.664054009984785,704,,,,,
v6p1i11_0040,train,k,6,silicon_die_lower,338.3654635727321,338.3654635727321,338.3654635727321,528,,,,,
v6p1i11_0040,train,q,0,silicon_die_lower,,,,448,0.6263298816581611,0.1850532290956956,2.0507812499999995e-10,40.832662876497444,3054103803.895034
v6p1i11_0040,train,q,1,silicon_die_lower,,,,360,0.47970302454781766,0.1417313723952176,1.6479492187499995e-10,42.886751353623765,2910909020.070906
v6p1i11_0040,train,q,2,silicon_die_lower,,,,240,0.35420536107999795,0.10465227310779125,1.0986328124999994e-10,46.631408345483806,3224055908.8526053
v6p1i11_0040,train,q,3,silicon_die_lower,,,,648,0.6291030722794624,0.185872586265772,2.966308593749998e-10,33.41572561719808,2120828135.026074
v6p1i11_0040,train,q,4,silicon_die_lower,,,,504,0.47277111347598527,0.13968329427342857,2.3071289062499988e-10,32.294972655307326,2049175111.955171
v6p1i11_0040,train,q,5,silicon_die_upper,,,,504,0.8224806433280011,0.24300724486209493,2.259063720703121e-10,55.789170353566774,3640803204.400133
v6p1i11_0041,train,k,0,silicon_die_upper,43.920056229376975,43.920056229376975,43.920056229376975,560,,,,,
v6p1i11_0041,train,k,1,silicon_die_lower,107.17088836610618,107.17088836610618,107.17088836610618,960,,,,,
v6p1i11_0041,train,q,0,silicon_die_upper,,,,288,1.0093474444342,0.0820149321288398,1.2908935546874977e-10,113.46023633951698,7818982756.316768
v6p1i11_0041,train,q,1,silicon_die_upper,,,,432,1.2380605811174128,0.10059910994142908,1.9363403320312477e-10,102.50062603648044,6393817040.51307
v6p1i11_0041,train,q,2,silicon_die_upper,,,,392,1.504559785979991,0.12225360990545905,1.7570495605468738e-10,119.67916203251897,8562990024.662159
v6p1i11_0041,train,q,3,silicon_die_upper,,,,240,1.0112071104115081,0.08216604003499468,1.0757446289062487e-10,140.91376587890448,9400066551.479244
v6p1i11_0041,train,q,4,silicon_die_upper,,,,240,0.6455168960975854,0.05245173474545229,1.0757446289062478e-10,90.30312172210705,6000651815.978929
v6p1i11_0041,train,q,5,silicon_die_upper,,,,392,1.4044217089580857,0.1141168502239919,1.7570495605468725e-10,120.89264155792,7993068269.064458
v6p1i11_0041,train,q,6,silicon_die_lower,,,,504,1.422048637651776,0.11554913339707042,2.3071289062500001e-10,104.02008922268034,6163715576.530872
v6p1i11_0041,train,q,7,silicon_die_lower,,,,392,1.2362648042295319,0.1004531933689047,1.7944335937499983e-10,105.86182009267826,6889443045.066895
v6p1i11_0041,train,q,8,silicon_die_upper,,,,448,1.6747755372213968,0.13608455916114268,2.008056640624998e-10,129.87987843070874,8340280365.299511
v6p1i11_0041,train,q,9,silicon_die_upper,,,,336,1.1606715988308278,0.09431083709271527,1.5060424804687495e-10,105.8175942201229,7706765339.511363
v6p1i11_0042,test_iid,k,0,silicon_die_upper,24.873991896748144,24.873991896748144,24.873991896748144,648,,,,,
v6p1i11_0042,test_iid,k,1,silicon_die_upper,42.393169962621826,42.393169962621826,42.393169962621826,528,,,,,
v6p1i11_0042,test_iid,k,2,silicon_die_lower,245.10099033908222,245.10099033908222,245.10099033908222,616,,,,,
v6p1i11_0042,test_iid,k,3,silicon_die_upper,58.0783383899939,58.0783383899939,58.0783383899939,864,,,,,
v6p1i11_0042,test_iid,k,4,silicon_die_upper,58.36282310370588,58.36282310370588,58.36282310370588,528,,,,,
v6p1i11_0042,test_iid,k,5,silicon_die_lower,24.509634059034447,24.509634059034447,24.509634059034447,648,,,,,
v6p1i11_0042,test_iid,k,6,silicon_die_upper,64.86122866777909,64.86122866777909,64.86122866777909,704,,,,,
v6p1i11_0042,test_iid,q,0,silicon_die_lower,,,,432,2.6494214896730135,0.32645797759468387,1.9775390624999994e-10,215.60288500507494,13397568421.852674
v6p1i11_0042,test_iid,q,1,silicon_die_lower,,,,392,2.5072472421713043,0.3089394674269482,1.7944335937499994e-10,191.06803082570696,13972360141.40635
v6p1i11_0042,test_iid,q,2,silicon_die_upper,,,,448,2.9589898567242265,0.3646025549783679,2.0080566406249989e-10,228.42867269469812,14735589608.683817
v6p1i11_0043,train,k,0,silicon_die_lower,198.24355939454986,198.24355939454986,198.24355939454986,880,,,,,
v6p1i11_0043,train,k,1,silicon_die_upper,103.55791698114268,103.55791698114268,103.55791698114268,528,,,,,
v6p1i11_0043,train,k,2,silicon_die_upper,337.167548679919,337.167548679919,337.167548679919,240,,,,,
v6p1i11_0043,train,k,3,silicon_die_lower,28.958046474685027,28.958046474685027,28.958046474685027,528,,,,,
v6p1i11_0043,train,q,0,silicon_die_upper,,,,384,0.5517151176123201,0.12164871916603441,1.7211914062499985e-10,42.94850529261402,3205425704.5958366
v6p1i11_0043,train,q,1,silicon_die_upper,,,,336,0.39970239204146374,0.08813114320643083,1.5060424804687488e-10,42.422735868658826,2653991485.798317
v6p1i11_0043,train,q,2,silicon_die_upper,,,,448,0.9805024093048783,0.2161928474016601,2.0080566406249958e-10,72.48163120415275,4882842393.32862
v6p1i11_0043,train,q,3,silicon_die_upper,,,,336,0.7895764387762366,0.1740952157999433,1.5060424804687488e-10,72.74711461568504,5242723555.38394
v6p1i11_0043,train,q,4,silicon_die_lower,,,,392,0.73564624103159,0.16220404357975923,1.79443359375e-10,61.25634588130595,4099601364.9869294
v6p1i11_0043,train,q,5,silicon_die_lower,,,,384,0.6420828828578682,0.14157408018132286,1.7578124999999995e-10,60.674534848999166,3652738178.0358734
v6p1i11_0043,train,q,6,silicon_die_lower,,,,384,0.43608834160876586,0.09615395066484908,1.7578124999999995e-10,39.56625157034568,2480858121.152091
v6p1i11_0044,train,k,0,silicon_die_upper,301.3538096394955,301.3538096394955,301.3538096394955,968,,,,,
v6p1i11_0044,train,k,1,silicon_die_lower,86.75942341309772,86.75942341309772,86.75942341309772,448,,,,,
v6p1i11_0044,train,k,2,silicon_die_upper,279.4725669695841,279.4725669695841,279.4725669695841,792,,,,,
v6p1i11_0044,train,k,3,silicon_die_lower,246.8039229559305,246.8039229559305,246.8039229559305,528,,,,,
v6p1i11_0044,train,k,4,silicon_die_upper,326.5655514907084,326.5655514907084,326.5655514907084,504,,,,,
v6p1i11_0044,train,q,0,silicon_die_upper,,,,504,0.7554190918101462,0.11410422927603789,2.2590637207031226e-10,52.48776016504688,3343947693.4055924
v6p1i11_0044,train,q,1,silicon_die_lower,,,,384,0.8949129416698349,0.13517443838188264,1.7578124999999987e-10,81.2892930450079,5091060290.388398
v6p1i11_0044,train,q,2,silicon_die_lower,,,,448,0.6818510370565654,0.10299195229230446,2.05078125e-10,51.560599500678684,3324835533.0758233
v6p1i11_0044,train,q,3,silicon_die_lower,,,,384,0.7778817195713859,0.11749715494603795,1.7578125e-10,62.021008564186246,4425282671.339439
v6p1i11_0044,train,q,4,silicon_die_upper,,,,280,0.4556507246215525,0.06882494143406837,1.2550354003906235e-10,56.19880008249966,3630580655.1730213
v6p1i11_0044,train,q,5,silicon_die_lower,,,,448,0.6770506459599693,0.1022668648114094,2.0507812499999995e-10,56.001324967392904,3301427911.7286134
v6p1i11_0044,train,q,6,silicon_die_upper,,,,576,0.9163794561161391,0.1384169035415454,2.581787109374997e-10,52.034488642428514,3549399765.7226577
v6p1i11_0044,train,q,7,silicon_die_lower,,,,384,0.7149452424687591,0.10799075208833912,1.7578125000000013e-10,71.07364616638891,4067244046.044493
v6p1i11_0044,train,q,8,silicon_die_upper,,,,648,0.7463393964934385,0.11273276322837468,2.9045104980468724e-10,43.622242828153205,2569587532.8917274
v6p1i11_0045,valid_iid,k,0,silicon_die_upper,25.653888582423416,25.653888582423416,25.653888582423416,480,,,,,
v6p1i11_0045,valid_iid,k,1,silicon_die_upper,396.9864606570808,396.9864606570808,396.9864606570808,288,,,,,
v6p1i11_0045,valid_iid,k,2,silicon_die_upper,345.27840211749134,345.27840211749134,345.27840211749134,880,,,,,
v6p1i11_0045,valid_iid,k,3,silicon_die_lower,53.684870995970336,53.684870995970336,53.684870995970336,616,,,,,
v6p1i11_0045,valid_iid,q,0,silicon_die_lower,,,,360,0.891682470385275,0.1789808329280681,1.6479492187499995e-10,82.49607388670249,5410861331.404574
v6p1i11_0045,valid_iid,q,1,silicon_die_upper,,,,504,0.9567094743896872,0.19203322290552022,2.2590637207031234e-10,68.46027704292811,4234982243.40443
v6p1i11_0045,valid_iid,q,2,silicon_die_upper,,,,432,0.7570661340412305,0.15196029052111495,1.9363403320312477e-10,66.39843941334509,3909778263.2408304
v6p1i11_0045,valid_iid,q,3,silicon_die_upper,,,,512,1.5092688950020814,0.3029443921031447,2.294921874999998e-10,100.75901534388908,6576558929.711204
v6p1i11_0045,valid_iid,q,4,silicon_die_upper,,,,432,0.867272806815442,0.17408126154215206,1.9363403320312488e-10,66.15108472127825,4478927554.567127
v6p1i11_0046,train,k,0,silicon_die_upper,61.46448988266218,61.46448988266218,61.46448988266218,576,,,,,
v6p1i11_0046,train,k,1,silicon_die_upper,159.48442087716603,159.48442087716603,159.48442087716603,576,,,,,
v6p1i11_0046,train,k,2,silicon_die_upper,20.475261593783802,20.475261593783802,20.475261593783802,336,,,,,
v6p1i11_0046,train,k,3,silicon_die_upper,22.137040496244964,22.137040496244964,22.137040496244964,480,,,,,
v6p1i11_0046,train,k,4,silicon_die_lower,49.00003739749417,49.00003739749417,49.00003739749417,880,,,,,
v6p1i11_0046,train,k,5,silicon_die_upper,44.45315741848793,44.45315741848793,44.45315741848793,640,,,,,
v6p1i11_0046,train,k,6,silicon_die_upper,48.28581690708679,48.28581690708679,48.28581690708679,576,,,,,
v6p1i11_0046,train,k,7,silicon_die_upper,327.4184206066524,327.4184206066524,327.4184206066524,504,,,,,
v6p1i11_0046,train,q,0,silicon_die_upper,,,,280,0.9619978513229568,0.0882253400289993,1.2550354003906245e-10,108.01375494888084,7665105311.161255
v6p1i11_0046,train,q,1,silicon_die_lower,,,,512,1.359951162945786,0.1247218521421055,2.3437500000000013e-10,92.33094222084468,5802458295.235351
v6p1i11_0046,train,q,2,silicon_die_lower,,,,384,0.83323550889291,0.07641647639359855,1.7578125000000002e-10,76.33123271030857,4740184228.368554
v6p1i11_0046,train,q,3,silicon_die_lower,,,,288,1.2990610810788537,0.11913759000501654,1.3183593750000003e-10,144.8995324891876,9853618866.84997
v6p1i11_0046,train,q,4,silicon_die_lower,,,,504,1.773980439562623,0.1626926996458159,2.3071289062499996e-10,121.57974654157188,7689125799.416408
v6p1i11_0046,train,q,5,silicon_die_upper,,,,512,1.7437116311775647,0.1599167309590128,2.2949218749999982e-10,135.03862442831974,7598130682.237564
v6p1i11_0046,train,q,6,silicon_die_lower,,,,240,0.8849237285506251,0.08115683080138048,1.098632812499999e-10,96.88075849840538,8054772426.985252
v6p1i11_0046,train,q,7,silicon_die_upper,,,,384,2.0470110100717585,0.187732480024071,1.721191406249998e-10,155.91825354388425,11892988790.43111
v6p1i11_0047,test_iid,k,0,silicon_die_upper,29.995292886110917,29.995292886110917,29.995292886110917,240,,,,,
v6p1i11_0047,test_iid,k,1,silicon_die_upper,51.972136771796556,51.972136771796556,51.972136771796556,720,,,,,
v6p1i11_0047,test_iid,k,2,silicon_die_lower,286.4324233849498,286.4324233849498,286.4324233849498,432,,,,,
v6p1i11_0047,test_iid,k,3,silicon_die_upper,205.81805128552574,205.81805128552574,205.81805128552574,720,,,,,
v6p1i11_0047,test_iid,k,4,silicon_die_upper,234.1130098051512,234.1130098051512,234.1130098051512,704,,,,,
v6p1i11_0047,test_iid,k,5,silicon_die_upper,82.66623306029727,82.66623306029727,82.66623306029727,336,,,,,
v6p1i11_0047,test_iid,k,6,silicon_die_upper,20.854604718938756,20.854604718938756,20.854604718938756,528,,,,,
v6p1i11_0047,test_iid,q,0,silicon_die_lower,,,,392,0.715098506467768,0.22630433839054226,1.7944335937499986e-10,57.764306932743594,3985093173.458476
v6p1i11_0047,test_iid,q,1,silicon_die_upper,,,,280,0.43309477690271436,0.13705975618868949,1.2550354003906235e-10,50.21157230817246,3450857057.6408906
v6p1i11_0047,test_iid,q,2,silicon_die_lower,,,,576,0.8041457634430758,0.25448476443398266,2.6367187500000006e-10,49.16690296533413,3049797265.7989235
v6p1i11_0047,test_iid,q,3,silicon_die_lower,,,,448,1.2075584237938966,0.3821511409867856,2.05078125e-10,80.31298247757432,5888284885.547381
v6p1i11_0048,train,k,0,silicon_die_upper,198.8448525233621,198.8448525233621,198.8448525233621,576,,,,,
v6p1i11_0048,train,k,1,silicon_die_lower,22.6661712127676,22.6661712127676,22.6661712127676,800,,,,,
v6p1i11_0048,train,k,2,silicon_die_upper,106.81288880294143,106.81288880294143,106.81288880294143,576,,,,,
v6p1i11_0048,train,q,0,silicon_die_upper,,,,512,2.1522222223163348,0.39600299648438664,2.2949218749999977e-10,138.33734345855294,9378193853.837996
v6p1i11_0048,train,q,1,silicon_die_upper,,,,336,0.8277319802756375,0.15230041818001902,1.5060424804687488e-10,98.35440443197903,5496073258.292222
v6p1i11_0048,train,q,2,silicon_die_lower,,,,576,2.454909274258489,0.4516965853355942,2.6367187500000016e-10,143.36612919632313,9310470729.039597
v6p1i11_0049,test_iid,k,0,silicon_die_lower,296.64606375617973,296.64606375617973,296.64606375617973,648,,,,,
v6p1i11_0049,test_iid,k,1,silicon_die_lower,26.034896804302036,26.034896804302036,26.034896804302036,432,,,,,
v6p1i11_0049,test_iid,k,2,silicon_die_lower,46.64068186612599,46.64068186612599,46.64068186612599,384,,,,,
v6p1i11_0049,test_iid,k,3,silicon_die_lower,242.64866019161053,242.64866019161053,242.64866019161053,288,,,,,
v6p1i11_0049,test_iid,k,4,silicon_die_lower,127.73103608589149,127.73103608589149,127.73103608589149,720,,,,,
v6p1i11_0049,test_iid,k,5,silicon_die_lower,42.95470760941226,42.95470760941226,42.95470760941226,640,,,,,
v6p1i11_0049,test_iid,k,6,silicon_die_lower,361.912039135764,361.912039135764,361.912039135764,648,,,,,
v6p1i11_0049,test_iid,k,7,silicon_die_upper,59.6462575205066,59.6462575205066,59.6462575205066,448,,,,,
v6p1i11_0049,test_iid,q,0,silicon_die_lower,,,,336,1.0185150626361898,0.13190420027956473,1.5380859374999997e-10,102.5181510173211,6621964597.710848
v6p1i11_0049,test_iid,q,1,silicon_die_lower,,,,448,1.4237415477607824,0.18438361606170608,2.050781249999999e-10,91.32772184689985,6942434975.747819
