layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
silicon_die_upper,116.94231340661645,116.94231340661645,116.94231340661645,0.338846268132329,isotropic_linear,v6p1i5_0023
tim_to_spreader,2.3705114129420792,2.3705114129420792,2.3705114129420792,0.3341150088235736,isotropic_log_uniform,v6p1i5_0023
spreader,394.84137766994536,394.84137766994536,394.84137766994536,0.656091844663024,isotropic_linear,v6p1i5_0023
pcb_fr4_equivalent,0.8948491122948985,0.8948491122948985,0.3355684171105869,0.751056743785739,correlated_log_uniform_axes,v6p1i5_0024
bt_substrate_with_vias,0.22845195293393256,0.22845195293393256,0.5597072846881347,0.7980335960164666,correlated_log_uniform_axes,v6p1i5_0024
silicon_interposer_tsv_0p1,121.17723433300853,121.17723433300853,121.37344005517662,0.03924114443361759,correlated_linear_axes,v6p1i5_0024
bump_underfill_under_interposer,0.6762496966926563,0.6762496966926563,5.52270585632336,0.7680622534826398,correlated_log_uniform_axes,v6p1i5_0024
silicon_die_lower,149.69746335409582,149.69746335409582,149.69746335409582,0.9939492670819163,isotropic_linear,v6p1i5_0024
tim_between_dies,1.7987678525477624,1.7987678525477624,1.7987678525477624,0.1745497826486826,isotropic_log_uniform,v6p1i5_0024
silicon_die_upper,147.96404424123466,147.96404424123466,147.96404424123466,0.9592808848246932,isotropic_linear,v6p1i5_0024
tim_to_spreader,1.7381974476086464,1.7381974476086464,1.7381974476086464,0.15474704187363386,isotropic_log_uniform,v6p1i5_0024
spreader,399.9459681008011,399.9459681008011,399.9459681008011,0.9963978733867407,isotropic_linear,v6p1i5_0024
pcb_fr4_equivalent,0.7472250068739408,0.7472250068739408,0.2802093775777278,0.3470819042995572,correlated_log_uniform_axes,v6p1i5_0025
bt_substrate_with_vias,0.17080579980202923,0.17080579980202923,0.41847420951497166,0.1464380705729127,correlated_log_uniform_axes,v6p1i5_0025
silicon_interposer_tsv_0p1,136.0032337065786,136.0032337065786,138.67043932434171,0.5334411235526204,correlated_linear_axes,v6p1i5_0025
bump_underfill_under_interposer,0.5137750783241402,0.5137750783241402,4.195829806313811,0.15236710757017136,correlated_log_uniform_axes,v6p1i5_0025
silicon_die_lower,114.1098344232887,114.1098344232887,114.1098344232887,0.28219668846577406,isotropic_linear,v6p1i5_0025
tim_between_dies,3.735650879301573,3.735650879301573,3.735650879301573,0.5970565704628825,isotropic_log_uniform,v6p1i5_0025
silicon_die_upper,110.07383847609162,110.07383847609162,110.07383847609162,0.20147676952183247,isotropic_linear,v6p1i5_0025
tim_to_spreader,6.9336609352079055,6.9336609352079055,6.9336609352079055,0.9546083249151707,isotropic_log_uniform,v6p1i5_0025
spreader,385.6244731741026,385.6244731741026,385.6244731741026,0.041631544940173626,isotropic_linear,v6p1i5_0025
pcb_fr4_equivalent,0.6548368459262252,0.6548368459262252,0.2455638172223344,0.05135245434939861,correlated_log_uniform_axes,v6p1i5_0026
bt_substrate_with_vias,0.2106755194702568,0.2106755194702568,0.5161550227021292,0.616520868614316,correlated_log_uniform_axes,v6p1i5_0026
silicon_interposer_tsv_0p1,130.91249185614288,130.91249185614288,132.73124049883336,0.36374972853809595,correlated_linear_axes,v6p1i5_0026
bump_underfill_under_interposer,0.6323541922392706,0.6323541922392706,5.164225903287376,0.6176821207627654,correlated_log_uniform_axes,v6p1i5_0026
silicon_die_lower,111.68524520471692,111.68524520471692,111.68524520471692,0.23370490409433842,isotropic_linear,v6p1i5_0026
tim_between_dies,7.343040048220688,7.343040048220688,7.343040048220688,0.9877725653350353,isotropic_log_uniform,v6p1i5_0026
silicon_die_upper,126.91029091365635,126.91029091365635,126.91029091365635,0.5382058182731271,isotropic_linear,v6p1i5_0026
tim_to_spreader,3.735862196980068,3.735862196980068,3.735862196980068,0.5970892729237676,isotropic_log_uniform,v6p1i5_0026
spreader,388.8007812295109,388.8007812295109,388.8007812295109,0.2533854153007269,isotropic_linear,v6p1i5_0026
pcb_fr4_equivalent,0.8308845648410147,0.8308845648410147,0.31158171181538047,0.5848761843517423,correlated_log_uniform_axes,v6p1i5_0027
bt_substrate_with_vias,0.19616297035792493,0.19616297035792493,0.48059927737691616,0.4565939251333475,correlated_log_uniform_axes,v6p1i5_0027
silicon_interposer_tsv_0p1,146.20359079912305,146.20359079912305,150.57085593231022,0.873453026637435,correlated_linear_axes,v6p1i5_0027
bump_underfill_under_interposer,0.597644400301455,0.597644400301455,4.880762602461882,0.4911856595426798,correlated_log_uniform_axes,v6p1i5_0027
silicon_die_lower,127.6561108417809,127.6561108417809,127.6561108417809,0.553122216835618,isotropic_linear,v6p1i5_0027
tim_between_dies,2.1730523157327912,2.1730523157327912,2.1730523157327912,0.28383361268788576,isotropic_log_uniform,v6p1i5_0027
silicon_die_upper,115.58174658566713,115.58174658566713,115.58174658566713,0.31163493171334267,isotropic_linear,v6p1i5_0027
tim_to_spreader,2.209899441419507,2.209899441419507,2.209899441419507,0.29355437494814396,isotropic_log_uniform,v6p1i5_0027
spreader,395.62891386915,395.62891386915,395.62891386915,0.7085942579433322,isotropic_linear,v6p1i5_0027
pcb_fr4_equivalent,0.8690822215057751,0.8690822215057751,0.3259058330646656,0.6855890722945333,correlated_log_uniform_axes,v6p1i5_0028
bt_substrate_with_vias,0.21167817581371118,0.21167817581371118,0.5186115307435925,0.6271596597507596,correlated_log_uniform_axes,v6p1i5_0028
silicon_interposer_tsv_0p1,141.14713213406503,141.14713213406503,144.6716541564092,0.7049044044688344,correlated_linear_axes,v6p1i5_0028
bump_underfill_under_interposer,0.557793066981237,0.557793066981237,4.555310047013435,0.33655900228768587,correlated_log_uniform_axes,v6p1i5_0028
silicon_die_lower,136.66796102188528,136.66796102188528,136.66796102188528,0.7333592204377055,isotropic_linear,v6p1i5_0028
tim_between_dies,1.5461256847124367,1.5461256847124367,1.5461256847124367,0.0870504742488265,isotropic_log_uniform,v6p1i5_0028
silicon_die_upper,136.29601481370628,136.29601481370628,136.29601481370628,0.7259202962741256,isotropic_linear,v6p1i5_0028
tim_to_spreader,4.392234059243572,4.392234059243572,4.392234059243572,0.6906645214185119,isotropic_log_uniform,v6p1i5_0028
spreader,392.349935839884,392.349935839884,392.349935839884,0.4899957226589322,isotropic_linear,v6p1i5_0028
pcb_fr4_equivalent,0.7045459713653693,0.7045459713653693,0.2642047392620135,0.21529953740537167,correlated_log_uniform_axes,v6p1i5_0029
bt_substrate_with_vias,0.18194525237548476,0.18194525237548476,0.44576586831993764,0.2880029799416661,correlated_log_uniform_axes,v6p1i5_0029
silicon_interposer_tsv_0p1,126.43830416724086,126.43830416724086,127.511354861781,0.2146101389080286,correlated_linear_axes,v6p1i5_0029
bump_underfill_under_interposer,0.6588975086256423,0.6588975086256423,5.380996320442745,0.7098163738846779,correlated_log_uniform_axes,v6p1i5_0029
silicon_die_lower,102.7222195174545,102.7222195174545,102.7222195174545,0.0544443903490901,isotropic_linear,v6p1i5_0029
tim_between_dies,3.980604433137611,3.980604433137611,3.980604433137611,0.6337743382900953,isotropic_log_uniform,v6p1i5_0029
silicon_die_upper,124.96756399050355,124.96756399050355,124.96756399050355,0.499351279810071,isotropic_linear,v6p1i5_0029
tim_to_spreader,2.5998759435417527,2.5998759435417527,2.5998759435417527,0.38750965893268585,isotropic_log_uniform,v6p1i5_0029
spreader,393.01542680710554,393.01542680710554,393.01542680710554,0.5343617871403694,isotropic_linear,v6p1i5_0029
pcb_fr4_equivalent,0.7604100312066581,0.7604100312066581,0.28515376170249673,0.3862751694396138,correlated_log_uniform_axes,v6p1i5_0030
bt_substrate_with_vias,0.24357744611925566,0.24357744611925566,0.5967647429921765,0.941683342680335,correlated_log_uniform_axes,v6p1i5_0030
silicon_interposer_tsv_0p1,146.64624379947782,146.64624379947782,151.08728443272412,0.8882081266492605,correlated_linear_axes,v6p1i5_0030
bump_underfill_under_interposer,0.4906528940061533,0.4906528940061533,4.006998634383584,0.04918546136468649,correlated_log_uniform_axes,v6p1i5_0030
silicon_die_lower,124.62925361469388,124.62925361469388,124.62925361469388,0.4925850722938776,isotropic_linear,v6p1i5_0030
tim_between_dies,5.0759754910147725,5.0759754910147725,5.0759754910147725,0.7743083396926522,isotropic_log_uniform,v6p1i5_0030
silicon_die_upper,138.57525666244328,138.57525666244328,138.57525666244328,0.7715051332488656,isotropic_linear,v6p1i5_0030
tim_to_spreader,1.4771653257246056,1.4771653257246056,1.4771653257246056,0.06067209783941507,isotropic_log_uniform,v6p1i5_0030
spreader,396.4107748074457,396.4107748074457,396.4107748074457,0.7607183204963803,isotropic_linear,v6p1i5_0030
pcb_fr4_equivalent,0.9904437318909046,0.9904437318909046,0.37141639945908916,0.9784842040389776,correlated_log_uniform_axes,v6p1i5_0031
bt_substrate_with_vias,0.16687858681421847,0.16687858681421847,0.4088525376948353,0.09431755356490612,correlated_log_uniform_axes,v6p1i5_0031
silicon_interposer_tsv_0p1,131.47234129719436,131.47234129719436,133.3843981800601,0.3824113765731454,correlated_linear_axes,v6p1i5_0031
bump_underfill_under_interposer,0.7281452495822976,0.7281452495822976,5.94651953825543,0.9337362442165613,correlated_log_uniform_axes,v6p1i5_0031
silicon_die_lower,139.1292137093842,139.1292137093842,139.1292137093842,0.7825842741876841,isotropic_linear,v6p1i5_0031
tim_between_dies,2.879249087502474,2.879249087502474,2.879249087502474,0.44651664048433304,isotropic_log_uniform,v6p1i5_0031
silicon_die_upper,100.68495739251375,100.68495739251375,100.68495739251375,0.01369914785027504,isotropic_linear,v6p1i5_0031
tim_to_spreader,5.898721713487993,5.898721713487993,5.898721713487993,0.861152796074748,isotropic_log_uniform,v6p1i5_0031
spreader,388.223997913301,388.223997913301,388.223997913301,0.21493319422006607,isotropic_linear,v6p1i5_0031
pcb_fr4_equivalent,0.9936631178268576,0.9936631178268576,0.3726236691850715,0.9857557043433189,correlated_log_uniform_axes,v6p1i5_0032
bt_substrate_with_vias,0.21504791539968623,0.21504791539968623,0.5268673927292312,0.6625489480793476,correlated_log_uniform_axes,v6p1i5_0032
silicon_interposer_tsv_0p1,125.31303101219237,125.31303101219237,126.1985361808911,0.17710103373974562,correlated_linear_axes,v6p1i5_0032
bump_underfill_under_interposer,0.6130645173343007,0.6130645173343007,5.006693558230121,0.5482660681009293,correlated_log_uniform_axes,v6p1i5_0032
silicon_die_lower,106.039311690256,106.039311690256,106.039311690256,0.12078623380511999,isotropic_linear,v6p1i5_0032
tim_between_dies,2.246823978891125,2.246823978891125,2.246823978891125,0.30313430819660425,isotropic_log_uniform,v6p1i5_0032
silicon_die_upper,142.58571323007345,142.58571323007345,142.58571323007345,0.851714264601469,isotropic_linear,v6p1i5_0032
tim_to_spreader,6.855781125845759,6.855781125845759,6.855781125845759,0.9480779822915792,isotropic_log_uniform,v6p1i5_0032
spreader,394.34764984995127,394.34764984995127,394.34764984995127,0.6231766566634178,isotropic_linear,v6p1i5_0032
pcb_fr4_equivalent,0.762912384748082,0.762912384748082,0.28609214428053076,0.39363678079098463,correlated_log_uniform_axes,v6p1i5_0033
bt_substrate_with_vias,0.17909489605605394,0.17909489605605394,0.4387824953373322,0.2526221238076687,correlated_log_uniform_axes,v6p1i5_0033
silicon_interposer_tsv_0p1,140.60409229248762,140.60409229248762,144.0381076745689,0.686803076416254,correlated_linear_axes,v6p1i5_0033
bump_underfill_under_interposer,0.5832614664154058,0.5832614664154058,4.763301975725814,0.4366011591628194,correlated_log_uniform_axes,v6p1i5_0033
silicon_die_lower,132.93964858166873,132.93964858166873,132.93964858166873,0.6587929716333747,isotropic_linear,v6p1i5_0033
tim_between_dies,7.198569573288568,7.198569573288568,7.198569573288568,0.9762848392128944,isotropic_log_uniform,v6p1i5_0033
silicon_die_upper,105.47592607326806,105.47592607326806,105.47592607326806,0.10951852146536112,isotropic_linear,v6p1i5_0033
tim_to_spreader,1.6654449014730583,1.6654449014730583,1.6654449014730583,0.13002845738083124,isotropic_log_uniform,v6p1i5_0033
spreader,391.222655470483,391.222655470483,391.222655470483,0.41484369803220034,isotropic_linear,v6p1i5_0033
pcb_fr4_equivalent,0.6973500278732082,0.6973500278732082,0.261506260452453,0.19229616969823837,correlated_log_uniform_axes,v6p1i5_0034
bt_substrate_with_vias,0.2465433477352797,0.2465433477352797,0.6040312019514352,0.9688023990020156,correlated_log_uniform_axes,v6p1i5_0034
silicon_interposer_tsv_0p1,134.3277608603239,134.3277608603239,136.71572100371122,0.47759202867746353,correlated_linear_axes,v6p1i5_0034
bump_underfill_under_interposer,0.6981357171267487,0.6981357171267487,5.701441689868447,0.8394314218312502,correlated_log_uniform_axes,v6p1i5_0034
silicon_die_lower,142.83197103068233,142.83197103068233,142.83197103068233,0.8566394206136465,isotropic_linear,v6p1i5_0034
tim_between_dies,3.865963487058983,3.865963487058983,3.865963487058983,0.6168798869475722,isotropic_log_uniform,v6p1i5_0034
silicon_die_upper,132.49304266646504,132.49304266646504,132.49304266646504,0.6498608533293009,isotropic_linear,v6p1i5_0034
tim_to_spreader,2.252060736317493,2.252060736317493,2.252060736317493,0.3044802024960518,isotropic_log_uniform,v6p1i5_0034
spreader,386.89118165522814,386.89118165522814,386.89118165522814,0.1260787770152092,isotropic_linear,v6p1i5_0034
pcb_fr4_equivalent,0.8602414648613643,0.8602414648613643,0.32259054932301157,0.6626786766573787,correlated_log_uniform_axes,v6p1i5_0035
bt_substrate_with_vias,0.16487165502881126,0.16487165502881126,0.40393555482058763,0.06720675434917212,correlated_log_uniform_axes,v6p1i5_0035
silicon_interposer_tsv_0p1,149.1537478286773,149.1537478286773,154.0127058001235,0.9717915942892432,correlated_linear_axes,v6p1i5_0035
bump_underfill_under_interposer,0.526903592857308,0.526903592857308,4.303046008334682,0.2089047422632575,correlated_log_uniform_axes,v6p1i5_0035
silicon_die_lower,121.29042102023959,121.29042102023959,121.29042102023959,0.42580842040479183,isotropic_linear,v6p1i5_0035
tim_between_dies,1.761784724663874,1.761784724663874,1.761784724663874,0.16253945045173168,isotropic_log_uniform,v6p1i5_0035
silicon_die_upper,118.8215799164027,118.8215799164027,118.8215799164027,0.37643159832805395,isotropic_linear,v6p1i5_0035
tim_to_spreader,3.8695386512263554,3.8695386512263554,3.8695386512263554,0.6174142798408866,isotropic_log_uniform,v6p1i5_0035
spreader,397.5383774889633,397.5383774889633,397.5383774889633,0.8358918325975537,isotropic_linear,v6p1i5_0035
pcb_fr4_equivalent,0.8278322289032414,0.8278322289032414,0.3104370858387155,0.5766295595094562,correlated_log_uniform_axes,v6p1i5_0036
bt_substrate_with_vias,0.22570370171493306,0.22570370171493306,0.5529740692015861,0.7709146589040756,correlated_log_uniform_axes,v6p1i5_0036
silicon_interposer_tsv_0p1,137.2454847022891,137.2454847022891,140.11973215267062,0.5748494900763035,correlated_linear_axes,v6p1i5_0036
bump_underfill_under_interposer,0.5065857611872124,0.5065857611872124,4.137117049695568,0.12079113721847534,correlated_log_uniform_axes,v6p1i5_0036
silicon_die_lower,117.80224810354412,117.80224810354412,117.80224810354412,0.3560449620708823,isotropic_linear,v6p1i5_0036
tim_between_dies,2.9818509014795134,2.9818509014795134,2.9818509014795134,0.4667595736682415,isotropic_log_uniform,v6p1i5_0036
silicon_die_upper,129.35749646276236,129.35749646276236,129.35749646276236,0.5871499292552471,isotropic_linear,v6p1i5_0036
tim_to_spreader,2.6477996105026063,2.6477996105026063,2.6477996105026063,0.398069279268384,isotropic_log_uniform,v6p1i5_0036
spreader,386.7530517326668,386.7530517326668,386.7530517326668,0.11687011551111937,isotropic_linear,v6p1i5_0036
pcb_fr4_equivalent,0.6524041596033526,0.6524041596033526,0.24465155985125722,0.0430128276348114,correlated_log_uniform_axes,v6p1i5_0037
bt_substrate_with_vias,0.17288495690302544,0.17288495690302544,0.42356814441241236,0.17354875057935715,correlated_log_uniform_axes,v6p1i5_0037
silicon_interposer_tsv_0p1,122.07160198129714,122.07160198129714,122.41686897817999,0.06905339937657118,correlated_linear_axes,v6p1i5_0037
bump_underfill_under_interposer,0.746667670615226,0.746667670615226,6.097785976691012,0.9900221051648259,correlated_log_uniform_axes,v6p1i5_0037
silicon_die_lower,146.36896993033588,146.36896993033588,146.36896993033588,0.9273793986067176,isotropic_linear,v6p1i5_0037
tim_between_dies,4.96800494269632,4.96800494269632,4.96800494269632,0.7618783907964826,isotropic_log_uniform,v6p1i5_0037
silicon_die_upper,115.6859424430877,115.6859424430877,115.6859424430877,0.31371884886175394,isotropic_linear,v6p1i5_0037
tim_to_spreader,4.552279453261459,4.552279453261459,4.552279453261459,0.7113557355478406,isotropic_log_uniform,v6p1i5_0037
spreader,398.612175071612,398.612175071612,398.612175071612,0.9074783381074667,isotropic_linear,v6p1i5_0037
pcb_fr4_equivalent,0.7552642230103748,0.7552642230103748,0.2832240836288905,0.3710604114457965,correlated_log_uniform_axes,v6p1i5_0038
bt_substrate_with_vias,0.20737428305054545,0.20737428305054545,0.5080669934738363,0.5811314610764384,correlated_log_uniform_axes,v6p1i5_0038
silicon_interposer_tsv_0p1,142.99636063165963,142.99636063165963,146.8290874036029,0.7665453543886542,correlated_linear_axes,v6p1i5_0038
bump_underfill_under_interposer,0.5407207688161044,0.5407207688161044,4.4158862786648525,0.2669064421206713,correlated_log_uniform_axes,v6p1i5_0038
silicon_die_lower,130.95904318615794,130.95904318615794,130.95904318615794,0.6191808637231588,isotropic_linear,v6p1i5_0038
tim_between_dies,4.11188509553918,4.11188509553918,4.11188509553918,0.6525333467870951,isotropic_log_uniform,v6p1i5_0038
silicon_die_upper,145.72429927065969,145.72429927065969,145.72429927065969,0.9144859854131937,isotropic_linear,v6p1i5_0038
tim_to_spreader,5.8263121249875125,5.8263121249875125,5.8263121249875125,0.8540120981633663,isotropic_log_uniform,v6p1i5_0038
spreader,394.50065672863275,394.50065672863275,394.50065672863275,0.6333771152421832,isotropic_linear,v6p1i5_0038
pcb_fr4_equivalent,0.9044401958883175,0.9044401958883175,0.339165073458119,0.7749451100826263,correlated_log_uniform_axes,v6p1i5_0039
bt_substrate_with_vias,0.19928498150019705,0.19928498150019705,0.4882482046754828,0.4919749004766345,correlated_log_uniform_axes,v6p1i5_0039
silicon_interposer_tsv_0p1,128.28757725656033,128.28757725656033,129.6688401326537,0.2762525752186775,correlated_linear_axes,v6p1i5_0039
bump_underfill_under_interposer,0.6431127132560298,0.6431127132560298,5.252087158257577,0.655483647249639,correlated_log_uniform_axes,v6p1i5_0039
silicon_die_lower,107.97108514234424,107.97108514234424,107.97108514234424,0.15942170284688473,isotropic_linear,v6p1i5_0039
tim_between_dies,1.5171273055982293,1.5171273055982293,1.5171273055982293,0.07610443513840437,isotropic_log_uniform,v6p1i5_0039
silicon_die_upper,108.6146033834666,108.6146033834666,108.6146033834666,0.17229206766933203,isotropic_linear,v6p1i5_0039
tim_to_spreader,1.4168333500513077,1.4168333500513077,1.4168333500513077,0.03656386863440275,isotropic_log_uniform,v6p1i5_0039
spreader,390.1339801494032,390.1339801494032,390.1339801494032,0.34226534329354763,isotropic_linear,v6p1i5_0039
pcb_fr4_equivalent,0.9226691294395415,0.9226691294395415,0.34600092353982803,0.8196573881432414,correlated_log_uniform_axes,v6p1i5_0040
bt_substrate_with_vias,0.240849274219499,0.240849274219499,0.5900807218377725,0.9164448222145438,correlated_log_uniform_axes,v6p1i5_0040
silicon_interposer_tsv_0p1,145.1279859803617,145.1279859803617,149.31598364375532,0.8375995326787233,correlated_linear_axes,v6p1i5_0040
bump_underfill_under_interposer,0.7230359780693327,0.7230359780693327,5.90479382089955,0.9179581413045526,correlated_log_uniform_axes,v6p1i5_0040
silicon_die_lower,135.2896927855909,135.2896927855909,135.2896927855909,0.7057938557118177,isotropic_linear,v6p1i5_0040
tim_between_dies,1.9162683394780442,1.9162683394780442,1.9162683394780442,0.21113239042460918,isotropic_log_uniform,v6p1i5_0040
silicon_die_upper,127.97134714201093,127.97134714201093,127.97134714201093,0.5594269428402185,isotropic_linear,v6p1i5_0040
tim_to_spreader,3.0593089711653616,3.0593089711653616,3.0593089711653616,0.481585550121963,isotropic_log_uniform,v6p1i5_0040
spreader,385.9066003654152,385.9066003654152,385.9066003654152,0.060440024361014366,isotropic_linear,v6p1i5_0040
pcb_fr4_equivalent,0.7272235892162754,0.7272235892162754,0.27270884595610323,0.2862861230969429,correlated_log_uniform_axes,v6p1i5_0041
bt_substrate_with_vias,0.1610266292864651,0.1610266292864651,0.39451524175183955,0.014331436716020107,correlated_log_uniform_axes,v6p1i5_0041
silicon_interposer_tsv_0p1,129.9502973165363,129.9502973165363,131.6086802026257,0.3316765772178769,correlated_linear_axes,v6p1i5_0041
bump_underfill_under_interposer,0.4879141717901519,0.4879141717901519,3.9846324029529065,0.03664324805140495,correlated_log_uniform_axes,v6p1i5_0041
silicon_die_lower,100.56426739320159,100.56426739320159,100.56426739320159,0.011285347864031792,isotropic_linear,v6p1i5_0041
tim_between_dies,3.211721956285795,3.211721956285795,3.211721956285795,0.5096930181607604,isotropic_log_uniform,v6p1i5_0041
silicon_die_upper,114.29905737750232,114.29905737750232,114.29905737750232,0.28598114755004644,isotropic_linear,v6p1i5_0041
tim_to_spreader,4.158279632069967,4.158279632069967,4.158279632069967,0.6590198464691639,isotropic_log_uniform,v6p1i5_0041
spreader,399.6931377844885,399.6931377844885,399.6931377844885,0.9795425189658999,isotropic_linear,v6p1i5_0041
pcb_fr4_equivalent,0.6728450593142902,0.6728450593142902,0.25231689724285883,0.11214059870690107,correlated_log_uniform_axes,v6p1i5_0042
bt_substrate_with_vias,0.2216714808280564,0.2216714808280564,0.5430951280287382,0.7305222414433956,correlated_log_uniform_axes,v6p1i5_0042
silicon_interposer_tsv_0p1,135.17299647442997,135.17299647442997,137.7018292201683,0.5057665491476655,correlated_linear_axes,v6p1i5_0042
bump_underfill_under_interposer,0.6526549083012732,0.6526549083012732,5.330015084460396,0.6884859828278422,correlated_log_uniform_axes,v6p1i5_0042
silicon_die_lower,122.07758384756744,122.07758384756744,122.07758384756744,0.4415516769513488,isotropic_linear,v6p1i5_0042
tim_between_dies,6.31249602716499,6.31249602716499,6.31249602716499,0.9003471955657005,isotropic_log_uniform,v6p1i5_0042
silicon_die_upper,147.53584694117308,147.53584694117308,147.53584694117308,0.9507169388234615,isotropic_linear,v6p1i5_0042
tim_to_spreader,5.002206755368365,5.002206755368365,5.002206755368365,0.7658448191359639,isotropic_log_uniform,v6p1i5_0042
spreader,395.3543396387249,395.3543396387249,395.3543396387249,0.6902893092483282,isotropic_linear,v6p1i5_0042
pcb_fr4_equivalent,0.805829259349143,0.805829259349143,0.3021859722559286,0.516267903149128,correlated_log_uniform_axes,v6p1i5_0043
bt_substrate_with_vias,0.18465390959288935,0.18465390959288935,0.45240207850257896,0.32111503556370735,correlated_log_uniform_axes,v6p1i5_0043
silicon_interposer_tsv_0p1,120.467733386904,120.467733386904,120.545688951388,0.015591112896800041,correlated_linear_axes,v6p1i5_0043
bump_underfill_under_interposer,0.5555712597737112,0.5555712597737112,4.537165288151974,0.3276159595698118,correlated_log_uniform_axes,v6p1i5_0043
silicon_die_lower,138.91980829648674,138.91980829648674,138.91980829648674,0.7783961659297347,isotropic_linear,v6p1i5_0043
tim_between_dies,2.3152510204847503,2.3152510204847503,2.3152510204847503,0.3204783806577325,isotropic_log_uniform,v6p1i5_0043
silicon_die_upper,110.42688679881394,110.42688679881394,110.42688679881394,0.20853773597627878,isotropic_linear,v6p1i5_0043
tim_to_spreader,1.563602815121938,1.563602815121938,1.563602815121938,0.09354885853827,isotropic_log_uniform,v6p1i5_0043
spreader,389.04605858493596,389.04605858493596,389.04605858493596,0.2697372389957309,isotropic_linear,v6p1i5_0043
pcb_fr4_equivalent,0.8914268596262959,0.8914268596262959,0.3342850723598609,0.7424709647893906,correlated_log_uniform_axes,v6p1i5_0044
bt_substrate_with_vias,0.20222723868528186,0.20222723868528186,0.4954567347789406,0.5248150629922748,correlated_log_uniform_axes,v6p1i5_0044
silicon_interposer_tsv_0p1,132.1965481247753,132.1965481247753,134.22930614557117,0.40655160415917635,correlated_linear_axes,v6p1i5_0044
bump_underfill_under_interposer,0.5919816261191998,0.5919816261191998,4.834516613306797,0.469853357411921,correlated_log_uniform_axes,v6p1i5_0044
silicon_die_lower,147.14430710300803,147.14430710300803,147.14430710300803,0.9428861420601606,isotropic_linear,v6p1i5_0044
tim_between_dies,1.4513225596980897,1.4513225596980897,1.4513225596980897,0.05046834331005812,isotropic_log_uniform,v6p1i5_0044
silicon_die_upper,138.17147510126233,138.17147510126233,138.17147510126233,0.7634295020252466,isotropic_linear,v6p1i5_0044
tim_to_spreader,6.556800583964898,6.556800583964898,6.556800583964898,0.9222996002063155,isotropic_log_uniform,v6p1i5_0044
spreader,393.2679674727842,393.2679674727842,393.2679674727842,0.5511978315189481,isotropic_linear,v6p1i5_0044
pcb_fr4_equivalent,0.684492646567423,0.684492646567423,0.2566847424627836,0.1505975080654025,correlated_log_uniform_axes,v6p1i5_0045
bt_substrate_with_vias,0.19430437968009406,0.19430437968009406,0.4760457302162305,0.4352625934407115,correlated_log_uniform_axes,v6p1i5_0045
silicon_interposer_tsv_0p1,147.49141534790397,147.49141534790397,152.07331790588796,0.9163805115967989,correlated_linear_axes,v6p1i5_0045
bump_underfill_under_interposer,0.62983592745867,0.62983592745867,5.143660074245804,0.6087409816682339,correlated_log_uniform_axes,v6p1i5_0045
silicon_die_lower,113.9019108377397,113.9019108377397,113.9019108377397,0.2780382167547941,isotropic_linear,v6p1i5_0045
tim_between_dies,4.6299651458165245,4.6299651458165245,4.6299651458165245,0.7211383674293756,isotropic_log_uniform,v6p1i5_0045
silicon_die_upper,101.06241847388446,101.06241847388446,101.06241847388446,0.021248369477689266,isotropic_linear,v6p1i5_0045
tim_to_spreader,2.0481983180986196,2.0481983180986196,2.0481983180986196,0.24962455034255981,isotropic_log_uniform,v6p1i5_0045
spreader,392.0680982992053,392.0680982992053,392.0680982992053,0.47120655328035355,isotropic_linear,v6p1i5_0045
pcb_fr4_equivalent,0.7826848116286599,0.7826848116286599,0.2935068043607474,0.45096956193447113,correlated_log_uniform_axes,v6p1i5_0046
bt_substrate_with_vias,0.23306861798218537,0.23306861798218537,0.5710181140563542,0.8428634628653526,correlated_log_uniform_axes,v6p1i5_0046
silicon_interposer_tsv_0p1,127.38590771332383,127.38590771332383,128.61689233221114,0.24619692377746105,correlated_linear_axes,v6p1i5_0046
bump_underfill_under_interposer,0.510170441001791,0.510170441001791,4.166391934847959,0.1365909157320857,correlated_log_uniform_axes,v6p1i5_0046
silicon_die_lower,110.30854093842208,110.30854093842208,110.30854093842208,0.20617081876844168,isotropic_linear,v6p1i5_0046
tim_between_dies,5.904656715290453,5.904656715290453,5.904656715290453,0.8617341862991452,isotropic_log_uniform,v6p1i5_0046
silicon_die_upper,137.33265530318022,137.33265530318022,137.33265530318022,0.7466531060636044,isotropic_linear,v6p1i5_0046
tim_to_spreader,2.3359760152471027,2.3359760152471027,2.3359760152471027,0.3256304645910859,isotropic_log_uniform,v6p1i5_0046
spreader,387.97855250071734,387.97855250071734,387.97855250071734,0.19857016671448946,isotropic_linear,v6p1i5_0046
pcb_fr4_equivalent,0.9656138311020114,0.9656138311020114,0.36210518666325425,0.9215946746990085,correlated_log_uniform_axes,v6p1i5_0047
bt_substrate_with_vias,0.17855804573271747,0.17855804573271747,0.4374672120451578,0.24589534103870392,correlated_log_uniform_axes,v6p1i5_0047
silicon_interposer_tsv_0p1,142.20837439410388,142.20837439410388,145.90977012645453,0.7402791464701295,correlated_linear_axes,v6p1i5_0047
bump_underfill_under_interposer,0.6724744404879014,0.6724744404879014,5.49187459731786,0.7555181365460157,correlated_log_uniform_axes,v6p1i5_0047
silicon_die_lower,125.49658748321235,125.49658748321235,125.49658748321235,0.509931749664247,isotropic_linear,v6p1i5_0047
