layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
silicon_die_upper,132.90947671048343,132.90947671048343,132.90947671048343,0.6581895342096686,isotropic_linear,v6p1i4_0023
tim_to_spreader,1.4138816593810306,1.4138816593810306,1.4138816593810306,0.03535819984972477,isotropic_log_uniform,v6p1i4_0023
spreader,393.03523247595876,393.03523247595876,393.03523247595876,0.5356821650639176,isotropic_linear,v6p1i4_0023
pcb_fr4_equivalent,0.8113986826708156,0.8113986826708156,0.3042745060015558,0.53170111682266,correlated_log_uniform_axes,v6p1i4_0024
bt_substrate_with_vias,0.2152640590787866,0.2152640590787866,0.5273969447430272,0.6647999444976449,correlated_log_uniform_axes,v6p1i4_0024
silicon_interposer_tsv_0p1,135.57362247258425,135.57362247258425,138.16922621801496,0.5191207490861416,correlated_linear_axes,v6p1i4_0024
bump_underfill_under_interposer,0.5915104874512503,0.5915104874512503,4.830668980851877,0.46806934010237455,correlated_log_uniform_axes,v6p1i4_0024
silicon_die_lower,115.00703715719283,115.00703715719283,115.00703715719283,0.3001407431438565,isotropic_linear,v6p1i4_0024
tim_between_dies,2.1697169256878945,2.1697169256878945,2.1697169256878945,0.2829455714672804,isotropic_log_uniform,v6p1i4_0024
silicon_die_upper,114.61321907117963,114.61321907117963,114.61321907117963,0.29226438142359257,isotropic_linear,v6p1i4_0024
tim_to_spreader,2.6134608774916037,2.6134608774916037,2.6134608774916037,0.39052263647317886,isotropic_log_uniform,v6p1i4_0024
spreader,399.7702741622925,399.7702741622925,399.7702741622925,0.984684944152832,isotropic_linear,v6p1i4_0024
pcb_fr4_equivalent,0.7698980647311694,0.7698980647311694,0.2887117742741885,0.4140606913715601,correlated_log_uniform_axes,v6p1i4_0025
bt_substrate_with_vias,0.1706801809307674,0.1706801809307674,0.41816644328038016,0.1447895374149084,correlated_log_uniform_axes,v6p1i4_0025
silicon_interposer_tsv_0p1,132.66898345202208,132.66898345202208,134.78048069402575,0.42229944840073586,correlated_linear_axes,v6p1i4_0025
bump_underfill_under_interposer,0.7366059497799903,0.7366059497799903,6.015615256536586,0.95962212421,correlated_log_uniform_axes,v6p1i4_0025
silicon_die_lower,146.9510544091463,146.9510544091463,146.9510544091463,0.9390210881829262,isotropic_linear,v6p1i4_0025
tim_between_dies,3.5727250431619177,3.5727250431619177,3.5727250431619177,0.571275900118053,isotropic_log_uniform,v6p1i4_0025
silicon_die_upper,141.3585288450122,141.3585288450122,141.3585288450122,0.8271705769002438,isotropic_linear,v6p1i4_0025
tim_to_spreader,6.216827581817482,6.216827581817482,6.216827581817482,0.8915183749049902,isotropic_log_uniform,v6p1i4_0025
spreader,392.428090730682,392.428090730682,392.428090730682,0.49520604871213436,isotropic_linear,v6p1i4_0025
pcb_fr4_equivalent,0.6587180211036138,0.6587180211036138,0.24701925791385512,0.06459379475563765,correlated_log_uniform_axes,v6p1i4_0026
bt_substrate_with_vias,0.2329900579583218,0.2329900579583218,0.5708256419978884,0.8421080633997917,correlated_log_uniform_axes,v6p1i4_0026
silicon_interposer_tsv_0p1,144.47306008078158,144.47306008078158,148.5519034275785,0.815768669359386,correlated_linear_axes,v6p1i4_0026
bump_underfill_under_interposer,0.521056736857118,0.521056736857118,4.255296684333129,0.18390141986310482,correlated_log_uniform_axes,v6p1i4_0026
silicon_die_lower,127.8170841280371,127.8170841280371,127.8170841280371,0.5563416825607419,isotropic_linear,v6p1i4_0026
tim_between_dies,5.786267742131296,5.786267742131296,5.786267742131296,0.8500249003991485,isotropic_log_uniform,v6p1i4_0026
silicon_die_upper,109.35698328539729,109.35698328539729,109.35698328539729,0.18713966570794582,isotropic_linear,v6p1i4_0026
tim_to_spreader,3.8747724499185945,3.8747724499185945,3.8747724499185945,0.6181957051157951,isotropic_log_uniform,v6p1i4_0026
spreader,386.26871700864285,386.26871700864285,386.26871700864285,0.08458113390952349,isotropic_linear,v6p1i4_0026
pcb_fr4_equivalent,0.9749013213903887,0.9749013213903887,0.3655879955213957,0.9430433418601751,correlated_log_uniform_axes,v6p1i4_0027
bt_substrate_with_vias,0.18675856302831842,0.18675856302831842,0.4575584794193802,0.34650981333106756,correlated_log_uniform_axes,v6p1i4_0027
silicon_interposer_tsv_0p1,126.58126615919173,126.58126615919173,127.67814385239035,0.21937553863972425,correlated_linear_axes,v6p1i4_0027
bump_underfill_under_interposer,0.6494534775672285,0.6494534775672285,5.303870066799032,0.6774677103385329,correlated_log_uniform_axes,v6p1i4_0027
silicon_die_lower,109.93175841867924,109.93175841867924,109.93175841867924,0.19863516837358475,isotropic_linear,v6p1i4_0027
tim_between_dies,1.3645267962230532,1.3645267962230532,1.3645267962230532,0.01481667347252369,isotropic_log_uniform,v6p1i4_0027
silicon_die_upper,135.73667779564857,135.73667779564857,135.73667779564857,0.7147335559129715,isotropic_linear,v6p1i4_0027
tim_to_spreader,1.5801565696899451,1.5801565696899451,1.5801565696899451,0.09963727556169033,isotropic_log_uniform,v6p1i4_0027
spreader,393.8748012529686,393.8748012529686,393.8748012529686,0.591653416864574,isotropic_linear,v6p1i4_0027
pcb_fr4_equivalent,0.90544453814788,0.90544453814788,0.33954170180545495,0.7774319425225258,correlated_log_uniform_axes,v6p1i4_0028
bt_substrate_with_vias,0.24993828372045845,0.24993828372045845,0.6123487951151232,0.9994467785581946,correlated_log_uniform_axes,v6p1i4_0028
silicon_interposer_tsv_0p1,129.3129183165729,129.3129183165729,130.86507136933506,0.31043061055243015,correlated_linear_axes,v6p1i4_0028
bump_underfill_under_interposer,0.6296274814239451,0.6296274814239451,5.141957764962218,0.6079992894083261,correlated_log_uniform_axes,v6p1i4_0028
silicon_die_lower,102.56783808581531,102.56783808581531,102.56783808581531,0.05135676171630621,isotropic_linear,v6p1i4_0028
tim_between_dies,3.103613991271332,3.103613991271332,3.103613991271332,0.4898979580029845,isotropic_log_uniform,v6p1i4_0028
silicon_die_upper,104.20481539331377,104.20481539331377,104.20481539331377,0.08409630786627531,isotropic_linear,v6p1i4_0028
tim_to_spreader,4.125486946466329,4.125486946466329,4.125486946466329,0.6544425971806049,isotropic_log_uniform,v6p1i4_0028
spreader,387.65605955850333,387.65605955850333,387.65605955850333,0.17707063723355532,isotropic_linear,v6p1i4_0028
pcb_fr4_equivalent,0.6849130086471096,0.6849130086471096,0.25684237824266604,0.15197315532714128,correlated_log_uniform_axes,v6p1i4_0029
bt_substrate_with_vias,0.19483126549268062,0.19483126549268062,0.4773366004570676,0.4413303956389427,correlated_log_uniform_axes,v6p1i4_0029
silicon_interposer_tsv_0p1,139.63195418938994,139.63195418938994,142.90394655428827,0.6543984729796648,correlated_linear_axes,v6p1i4_0029
bump_underfill_under_interposer,0.5021458545000633,0.5021458545000633,4.100857811750517,0.10106615256518126,correlated_log_uniform_axes,v6p1i4_0029
silicon_die_lower,134.6802675165236,134.6802675165236,134.6802675165236,0.693605350330472,isotropic_linear,v6p1i4_0029
tim_between_dies,4.1168129364096995,4.1168129364096995,4.1168129364096995,0.6532257813960314,isotropic_log_uniform,v6p1i4_0029
silicon_die_upper,127.45966971851885,127.45966971851885,127.45966971851885,0.5491933943703771,isotropic_linear,v6p1i4_0029
tim_to_spreader,1.6542623774918945,1.6542623774918945,1.6542623774918945,0.12613357044756413,isotropic_log_uniform,v6p1i4_0029
spreader,395.2843498112634,395.2843498112634,395.2843498112634,0.6856233207508922,isotropic_linear,v6p1i4_0029
pcb_fr4_equivalent,0.7560238522334456,0.7560238522334456,0.2835089445875421,0.37331293895840645,correlated_log_uniform_axes,v6p1i4_0030
bt_substrate_with_vias,0.2008729520761501,0.2008729520761501,0.4921387325865678,0.5097588803619146,correlated_log_uniform_axes,v6p1i4_0030
silicon_interposer_tsv_0p1,123.19853550754488,123.19853550754488,123.73162475880235,0.10661785025149584,correlated_linear_axes,v6p1i4_0030
bump_underfill_under_interposer,0.67479088151667,0.67479088151667,5.510792199052805,0.763223341666162,correlated_log_uniform_axes,v6p1i4_0030
silicon_die_lower,140.5516445171088,140.5516445171088,140.5516445171088,0.811032890342176,isotropic_linear,v6p1i4_0030
tim_between_dies,6.579338558469214,6.579338558469214,6.579338558469214,0.9242834132164717,isotropic_log_uniform,v6p1i4_0030
silicon_die_upper,122.02063160948455,122.02063160948455,122.02063160948455,0.44041263218969107,isotropic_linear,v6p1i4_0030
tim_to_spreader,2.4464222554183364,2.4464222554183364,2.4464222554183364,0.35233810916543007,isotropic_log_uniform,v6p1i4_0030
spreader,396.53742875903845,396.53742875903845,396.53742875903845,0.7691619172692299,isotropic_linear,v6p1i4_0030
pcb_fr4_equivalent,0.8920130931239386,0.8920130931239386,0.3345049099214769,0.7439440498128533,correlated_log_uniform_axes,v6p1i4_0031
bt_substrate_with_vias,0.16377364264298178,0.16377364264298178,0.4012454244753054,0.0522341588512063,correlated_log_uniform_axes,v6p1i4_0031
silicon_interposer_tsv_0p1,148.55965971015394,148.55965971015394,153.3196029951796,0.9519886570051312,correlated_linear_axes,v6p1i4_0031
bump_underfill_under_interposer,0.5376813164818462,0.5376813164818462,4.391064084601744,0.25427562557160854,correlated_log_uniform_axes,v6p1i4_0031
silicon_die_lower,122.49331558123231,122.49331558123231,122.49331558123231,0.4498663116246462,isotropic_linear,v6p1i4_0031
tim_between_dies,1.9260621448238622,1.9260621448238622,1.9260621448238622,0.21407959889620543,isotropic_log_uniform,v6p1i4_0031
silicon_die_upper,145.64076666720212,145.64076666720212,145.64076666720212,0.9128153333440423,isotropic_linear,v6p1i4_0031
tim_to_spreader,5.958269202552163,5.958269202552163,5.958269202552163,0.8669597152620554,isotropic_log_uniform,v6p1i4_0031
spreader,389.1139878053218,389.1139878053218,389.1139878053218,0.27426585368812084,isotropic_linear,v6p1i4_0031
pcb_fr4_equivalent,0.8841356994290647,0.8841356994290647,0.33155088728589915,0.7240683827549219,correlated_log_uniform_axes,v6p1i4_0032
bt_substrate_with_vias,0.24404475607208,0.24404475607208,0.597909652376596,0.9459780873730779,correlated_log_uniform_axes,v6p1i4_0032
silicon_interposer_tsv_0p1,142.35162396915257,142.35162396915257,146.076894630678,0.7450541323050857,correlated_linear_axes,v6p1i4_0032
bump_underfill_under_interposer,0.5233762823144108,0.5233762823144108,4.274239638901021,0.19385406840592623,correlated_log_uniform_axes,v6p1i4_0032
silicon_die_lower,132.5251767411828,132.5251767411828,132.5251767411828,0.6505035348236561,isotropic_linear,v6p1i4_0032
tim_between_dies,1.3828560549703137,1.3828560549703137,1.3828560549703137,0.02253077458590269,isotropic_log_uniform,v6p1i4_0032
silicon_die_upper,121.05697714723647,121.05697714723647,121.05697714723647,0.42113954294472933,isotropic_linear,v6p1i4_0032
tim_to_spreader,6.087259923583709,6.087259923583709,6.087259923583709,0.8793420447036624,isotropic_log_uniform,v6p1i4_0032
spreader,395.55711219552904,395.55711219552904,395.55711219552904,0.7038074797019362,isotropic_linear,v6p1i4_0032
pcb_fr4_equivalent,0.7470856917717645,0.7470856917717645,0.2801571344144117,0.34666409995406866,correlated_log_uniform_axes,v6p1i4_0033
bt_substrate_with_vias,0.19897185891946811,0.19897185891946811,0.48748105435269684,0.4884514603763819,correlated_log_uniform_axes,v6p1i4_0033
silicon_interposer_tsv_0p1,130.10975358076394,130.10975358076394,131.79471251089126,0.33699178602546453,correlated_linear_axes,v6p1i4_0033
bump_underfill_under_interposer,0.656766250829264,0.656766250829264,5.363591048438988,0.7025568671524525,correlated_log_uniform_axes,v6p1i4_0033
silicon_die_lower,105.11689153499901,105.11689153499901,105.11689153499901,0.10233783069998026,isotropic_linear,v6p1i4_0033
tim_between_dies,6.024623579338537,6.024623579338537,6.024623579338537,0.8733624499291182,isotropic_log_uniform,v6p1i4_0033
silicon_die_upper,147.43607281707227,147.43607281707227,147.43607281707227,0.9487214563414454,isotropic_linear,v6p1i4_0033
tim_to_spreader,2.6651469982380545,2.6651469982380545,2.6651469982380545,0.40184459555894136,isotropic_log_uniform,v6p1i4_0033
spreader,388.2220203569159,388.2220203569159,388.2220203569159,0.21480135712772608,isotropic_linear,v6p1i4_0033
pcb_fr4_equivalent,0.6788229122222721,0.6788229122222721,0.25455859208335196,0.13196014426648617,correlated_log_uniform_axes,v6p1i4_0034
bt_substrate_with_vias,0.2054998765436743,0.2054998765436743,0.5034746975320021,0.5607861317694187,correlated_log_uniform_axes,v6p1i4_0034
silicon_interposer_tsv_0p1,147.48456314206123,147.48456314206123,152.0653236657381,0.9161521047353745,correlated_linear_axes,v6p1i4_0034
bump_underfill_under_interposer,0.5768232951162602,0.5768232951162602,4.71072357678279,0.41173017770051956,correlated_log_uniform_axes,v6p1i4_0034
silicon_die_lower,119.57781556993723,119.57781556993723,119.57781556993723,0.3915563113987446,isotropic_linear,v6p1i4_0034
tim_between_dies,3.619954041741594,3.619954041741594,3.619954041741594,0.5788682717829943,isotropic_log_uniform,v6p1i4_0034
silicon_die_upper,102.9224191326648,102.9224191326648,102.9224191326648,0.058448382653295994,isotropic_linear,v6p1i4_0034
tim_to_spreader,1.6141320971382587,1.6141320971382587,1.6141320971382587,0.11193604301661253,isotropic_log_uniform,v6p1i4_0034
spreader,390.48582724295557,390.48582724295557,390.48582724295557,0.3657218161970377,isotropic_linear,v6p1i4_0034
pcb_fr4_equivalent,0.8946849968251175,0.8946849968251175,0.335506873809419,0.7506457595154643,correlated_log_uniform_axes,v6p1i4_0035
bt_substrate_with_vias,0.16019088628861866,0.16019088628861866,0.39246767140711575,0.002671661786735058,correlated_log_uniform_axes,v6p1i4_0035
silicon_interposer_tsv_0p1,120.28849147260189,120.28849147260189,120.3365733847022,0.009616382420063019,correlated_linear_axes,v6p1i4_0035
bump_underfill_under_interposer,0.7231848569187701,0.7231848569187701,5.906009664836622,0.9184194738045335,correlated_log_uniform_axes,v6p1i4_0035
silicon_die_lower,142.29174074716866,142.29174074716866,142.29174074716866,0.8458348149433732,isotropic_linear,v6p1i4_0035
tim_between_dies,2.2586164652208853,2.2586164652208853,2.2586164652208853,0.3061606800183654,isotropic_log_uniform,v6p1i4_0035
silicon_die_upper,129.6683221589774,129.6683221589774,129.6683221589774,0.5933664431795478,isotropic_linear,v6p1i4_0035
tim_to_spreader,3.8004291909035777,3.8004291909035777,3.8004291909035777,0.6069956915453076,isotropic_log_uniform,v6p1i4_0035
spreader,398.0843620188534,398.0843620188534,398.0843620188534,0.8722908012568951,isotropic_linear,v6p1i4_0035
pcb_fr4_equivalent,0.9831789218549882,0.9831789218549882,0.3686920956956205,0.9619882376864552,correlated_log_uniform_axes,v6p1i4_0036
bt_substrate_with_vias,0.21435145893094446,0.21435145893094446,0.5251610743808139,0.6552803842350841,correlated_log_uniform_axes,v6p1i4_0036
silicon_interposer_tsv_0p1,133.72863206081092,133.72863206081092,136.0167374042794,0.45762106869369745,correlated_linear_axes,v6p1i4_0036
bump_underfill_under_interposer,0.7066393692364875,0.7066393692364875,5.770888182097981,0.8665595389902592,correlated_log_uniform_axes,v6p1i4_0036
silicon_die_lower,145.20632987841964,145.20632987841964,145.20632987841964,0.9041265975683928,isotropic_linear,v6p1i4_0036
tim_between_dies,1.8489826894320374,1.8489826894320374,1.8489826894320374,0.19046774692833424,isotropic_log_uniform,v6p1i4_0036
silicon_die_upper,110.27321312576532,110.27321312576532,110.27321312576532,0.20546426251530647,isotropic_linear,v6p1i4_0036
tim_to_spreader,1.7126402068512578,1.7126402068512578,1.7126402068512578,0.14618355687707663,isotropic_log_uniform,v6p1i4_0036
spreader,390.94278301112354,390.94278301112354,390.94278301112354,0.39618553407490253,isotropic_linear,v6p1i4_0036
pcb_fr4_equivalent,0.6669394943735857,0.6669394943735857,0.25010231039009456,0.09238705784082413,correlated_log_uniform_axes,v6p1i4_0037
bt_substrate_with_vias,0.17181821674164285,0.17181821674164285,0.420954631017025,0.15968022122979164,correlated_log_uniform_axes,v6p1i4_0037
silicon_interposer_tsv_0p1,138.4975118469447,138.4975118469447,141.58043048810214,0.6165837282314897,correlated_linear_axes,v6p1i4_0037
bump_underfill_under_interposer,0.567122266668991,0.567122266668991,4.6314985111300935,0.37372537422925234,correlated_log_uniform_axes,v6p1i4_0037
silicon_die_lower,117.92106195352972,117.92106195352972,117.92106195352972,0.3584212390705943,isotropic_linear,v6p1i4_0037
tim_between_dies,6.489044234983591,6.489044234983591,6.489044234983591,0.9162942981347442,isotropic_log_uniform,v6p1i4_0037
silicon_die_upper,133.8942871429026,133.8942871429026,133.8942871429026,0.6778857428580523,isotropic_linear,v6p1i4_0037
tim_to_spreader,3.99244432934301,3.99244432934301,3.99244432934301,0.6354913646355271,isotropic_log_uniform,v6p1i4_0037
spreader,398.5786228440702,398.5786228440702,398.5786228440702,0.9052415229380131,isotropic_linear,v6p1i4_0037
pcb_fr4_equivalent,0.7763874528052304,0.7763874528052304,0.29114529480196133,0.4328682431951165,correlated_log_uniform_axes,v6p1i4_0038
bt_substrate_with_vias,0.23413502272820802,0.23413502272820802,0.5736308056841097,0.8530924413353205,correlated_log_uniform_axes,v6p1i4_0038
silicon_interposer_tsv_0p1,123.87704433873296,123.87704433873296,124.52321839518845,0.1292348112910986,correlated_linear_axes,v6p1i4_0038
bump_underfill_under_interposer,0.6053252603995645,0.6053252603995645,4.943489626596442,0.5197995388880372,correlated_log_uniform_axes,v6p1i4_0038
silicon_die_lower,107.38428151234984,107.38428151234984,107.38428151234984,0.14768563024699688,isotropic_linear,v6p1i4_0038
tim_between_dies,3.9528936263890198,3.9528936263890198,3.9528936263890198,0.6297356588765979,isotropic_log_uniform,v6p1i4_0038
silicon_die_upper,115.94312898814678,115.94312898814678,115.94312898814678,0.31886257976293564,isotropic_linear,v6p1i4_0038
tim_to_spreader,5.756387020076663,5.756387020076663,5.756387020076663,0.8470316743478179,isotropic_log_uniform,v6p1i4_0038
spreader,393.25419581029564,393.25419581029564,393.25419581029564,0.5502797206863761,isotropic_linear,v6p1i4_0038
pcb_fr4_equivalent,0.8214754126801584,0.8214754126801584,0.3080532797550594,0.5593570359051228,correlated_log_uniform_axes,v6p1i4_0039
bt_substrate_with_vias,0.1856428899284248,0.1856428899284248,0.4548250803246407,0.33308393973857164,correlated_log_uniform_axes,v6p1i4_0039
silicon_interposer_tsv_0p1,143.6623794771731,143.6623794771731,147.60610939003527,0.7887459825724363,correlated_linear_axes,v6p1i4_0039
bump_underfill_under_interposer,0.48624834030238673,0.48624834030238673,3.971028112469491,0.02897994965314865,correlated_log_uniform_axes,v6p1i4_0039
silicon_die_lower,129.97670187614858,129.97670187614858,129.97670187614858,0.5995340375229716,isotropic_linear,v6p1i4_0039
tim_between_dies,3.06166859703209,3.06166859703209,3.06166859703209,0.4820312839001417,isotropic_log_uniform,v6p1i4_0039
silicon_die_upper,139.1970626078546,139.1970626078546,139.1970626078546,0.7839412521570921,isotropic_linear,v6p1i4_0039
tim_to_spreader,2.5284812834482935,2.5284812834482935,2.5284812834482935,0.37141177896410227,isotropic_log_uniform,v6p1i4_0039
spreader,385.82366292830557,385.82366292830557,385.82366292830557,0.054910861887037754,isotropic_linear,v6p1i4_0039
pcb_fr4_equivalent,0.8361115065684391,0.8361115065684391,0.31354181496316463,0.5989279262721539,correlated_log_uniform_axes,v6p1i4_0040
bt_substrate_with_vias,0.20853890365759756,0.20853890365759756,0.510920313961114,0.5936801563948393,correlated_log_uniform_axes,v6p1i4_0040
silicon_interposer_tsv_0p1,126.3105365820229,126.3105365820229,127.36229267902672,0.2103512194007635,correlated_linear_axes,v6p1i4_0040
bump_underfill_under_interposer,0.5420203248537668,0.5420203248537668,4.426499319639096,0.27228525280952454,correlated_log_uniform_axes,v6p1i4_0040
silicon_die_lower,101.25923985615373,101.25923985615373,101.25923985615373,0.02518479712307453,isotropic_linear,v6p1i4_0040
tim_between_dies,2.321504753437294,2.321504753437294,2.321504753437294,0.32203785609453917,isotropic_log_uniform,v6p1i4_0040
silicon_die_upper,108.2264510449022,108.2264510449022,108.2264510449022,0.1645290208980441,isotropic_linear,v6p1i4_0040
tim_to_spreader,1.9140370303058987,1.9140370303058987,1.9140370303058987,0.21045882534235716,isotropic_log_uniform,v6p1i4_0040
spreader,392.21996665000916,392.21996665000916,392.21996665000916,0.48133111000061035,isotropic_linear,v6p1i4_0040
pcb_fr4_equivalent,0.7898725670883305,0.7898725670883305,0.2962022126581239,0.4714531237259507,correlated_log_uniform_axes,v6p1i4_0041
bt_substrate_with_vias,0.16708626687907296,0.16708626687907296,0.40936135385372885,0.09710437897592783,correlated_log_uniform_axes,v6p1i4_0041
silicon_interposer_tsv_0p1,145.9164516068995,145.9164516068995,150.23586020804942,0.8638817202299833,correlated_linear_axes,v6p1i4_0041
bump_underfill_under_interposer,0.680013759567605,0.680013759567605,5.55344570313544,0.7804996529594064,correlated_log_uniform_axes,v6p1i4_0041
silicon_die_lower,136.48007954470813,136.48007954470813,136.48007954470813,0.7296015908941627,isotropic_linear,v6p1i4_0041
tim_between_dies,3.336661439831389,3.336661439831389,3.336661439831389,0.5317563693970442,isotropic_log_uniform,v6p1i4_0041
silicon_die_upper,134.97178317047656,134.97178317047656,134.97178317047656,0.6994356634095311,isotropic_linear,v6p1i4_0041
tim_to_spreader,4.431828232057871,4.431828232057871,4.431828232057871,0.6958527462556958,isotropic_log_uniform,v6p1i4_0041
spreader,399.64317933656275,399.64317933656275,399.64317933656275,0.9762119557708502,isotropic_linear,v6p1i4_0041
pcb_fr4_equivalent,0.6419904483050956,0.6419904483050956,0.24074641811441078,0.0069579631090164185,correlated_log_uniform_axes,v6p1i4_0042
bt_substrate_with_vias,0.24074963017364334,0.24074963017364334,0.5898365939254262,0.9155176049098372,correlated_log_uniform_axes,v6p1i4_0042
silicon_interposer_tsv_0p1,131.47464039735496,131.47464039735496,133.3870804635808,0.38248801324516535,correlated_linear_axes,v6p1i4_0042
bump_underfill_under_interposer,0.5052869575556503,0.5052869575556503,4.126510153371145,0.11503894347697496,correlated_log_uniform_axes,v6p1i4_0042
silicon_die_lower,138.43454206362367,138.43454206362367,138.43454206362367,0.7686908412724733,isotropic_linear,v6p1i4_0042
tim_between_dies,4.9841267548821975,4.9841267548821975,4.9841267548821975,0.7637514490634203,isotropic_log_uniform,v6p1i4_0042
silicon_die_upper,115.45955794863403,115.45955794863403,115.45955794863403,0.30919115897268057,isotropic_linear,v6p1i4_0042
tim_to_spreader,5.149776943192612,5.149776943192612,5.149776943192612,0.7826534165069461,isotropic_log_uniform,v6p1i4_0042
spreader,393.5866879997775,393.5866879997775,393.5866879997775,0.5724458666518331,isotropic_linear,v6p1i4_0042
pcb_fr4_equivalent,0.9459835183826846,0.9459835183826846,0.35474381939350663,0.8755730735138059,correlated_log_uniform_axes,v6p1i4_0043
bt_substrate_with_vias,0.19097050141567484,0.19097050141567484,0.4678777284684033,0.39648279547691345,correlated_log_uniform_axes,v6p1i4_0043
silicon_interposer_tsv_0p1,136.06405357830226,136.06405357830226,138.74139584135264,0.5354684526100755,correlated_linear_axes,v6p1i4_0043
bump_underfill_under_interposer,0.6333592204963732,0.6333592204963732,5.172433634053713,0.6212405525147915,correlated_log_uniform_axes,v6p1i4_0043
silicon_die_lower,123.53307600133121,123.53307600133121,123.53307600133121,0.4706615200266242,isotropic_linear,v6p1i4_0043
tim_between_dies,1.583630891595546,1.583630891595546,1.583630891595546,0.10090701933950186,isotropic_log_uniform,v6p1i4_0043
silicon_die_upper,141.83922712691128,141.83922712691128,141.83922712691128,0.8367845425382257,isotropic_linear,v6p1i4_0043
tim_to_spreader,2.2772745340321516,2.2772745340321516,2.2772745340321516,0.3109168754890561,isotropic_log_uniform,v6p1i4_0043
spreader,385.9581683622673,385.9581683622673,385.9581683622673,0.06387789081782103,isotropic_linear,v6p1i4_0043
pcb_fr4_equivalent,0.9298721102089651,0.9298721102089651,0.34870204132836186,0.8370819641277194,correlated_log_uniform_axes,v6p1i4_0044
bt_substrate_with_vias,0.22441303978334085,0.22441303978334085,0.5498119474691852,0.7580646276473999,correlated_log_uniform_axes,v6p1i4_0044
silicon_interposer_tsv_0p1,149.79717180132866,149.79717180132866,154.7633671015501,0.9932390600442886,correlated_linear_axes,v6p1i4_0044
bump_underfill_under_interposer,0.6453107252852286,0.6453107252852286,5.270037589829367,0.6631288239732385,correlated_log_uniform_axes,v6p1i4_0044
silicon_die_lower,113.96576054394245,113.96576054394245,113.96576054394245,0.27931521087884903,isotropic_linear,v6p1i4_0044
tim_between_dies,2.6759107385672287,2.6759107385672287,2.6759107385672287,0.40417477674782276,isotropic_log_uniform,v6p1i4_0044
silicon_die_upper,122.90654676035047,122.90654676035047,122.90654676035047,0.4581309352070093,isotropic_linear,v6p1i4_0044
tim_to_spreader,6.80299747291085,6.80299747291085,6.80299747291085,0.9436096763238311,isotropic_log_uniform,v6p1i4_0044
spreader,394.9884787155315,394.9884787155315,394.9884787155315,0.6658985810354352,isotropic_linear,v6p1i4_0044
pcb_fr4_equivalent,0.705215929640436,0.705215929640436,0.2644559736151635,0.21742923371493816,correlated_log_uniform_axes,v6p1i4_0045
bt_substrate_with_vias,0.1830459395293313,0.1830459395293313,0.4484625518468618,0.30151743348687887,correlated_log_uniform_axes,v6p1i4_0045
silicon_interposer_tsv_0p1,122.66333274543285,122.66333274543285,123.10722153633833,0.08877775818109512,correlated_linear_axes,v6p1i4_0045
bump_underfill_under_interposer,0.518014873069637,0.518014873069637,4.230454796735369,0.17078210413455963,correlated_log_uniform_axes,v6p1i4_0045
silicon_die_lower,149.0635695401579,149.0635695401579,149.0635695401579,0.9812713908031583,isotropic_linear,v6p1i4_0045
tim_between_dies,4.774318215256926,4.774318215256926,4.774318215256926,0.7388879274949431,isotropic_log_uniform,v6p1i4_0045
silicon_die_upper,146.16142641752958,146.16142641752958,146.16142641752958,0.9232285283505917,isotropic_linear,v6p1i4_0045
tim_to_spreader,2.9584957888705055,2.9584957888705055,2.9584957888705055,0.4622136140242219,isotropic_log_uniform,v6p1i4_0045
spreader,387.3826228501275,387.3826228501275,387.3826228501275,0.15884152334183455,isotropic_linear,v6p1i4_0045
pcb_fr4_equivalent,0.7343379526810468,0.7343379526810468,0.2753767322553925,0.3081002598628402,correlated_log_uniform_axes,v6p1i4_0046
bt_substrate_with_vias,0.22349218695150747,0.22349218695150747,0.5475558580311933,0.7488512182608247,correlated_log_uniform_axes,v6p1i4_0046
silicon_interposer_tsv_0p1,139.97670223005116,139.97670223005116,143.30615260172635,0.6658900743350387,correlated_linear_axes,v6p1i4_0046
bump_underfill_under_interposer,0.7306693878967593,0.7306693878967593,5.9671333344902004,0.9414903037250042,correlated_log_uniform_axes,v6p1i4_0046
silicon_die_lower,126.02185346186161,126.02185346186161,126.02185346186161,0.5204370692372322,isotropic_linear,v6p1i4_0046
tim_between_dies,7.03442332545041,7.03442332545041,7.03442332545041,0.9629494054242969,isotropic_log_uniform,v6p1i4_0046
silicon_die_upper,103.21170566603541,103.21170566603541,103.21170566603541,0.06423411332070827,isotropic_linear,v6p1i4_0046
tim_to_spreader,1.4439771052190065,1.4439771052190065,1.4439771052190065,0.04753488954156637,isotropic_log_uniform,v6p1i4_0046
spreader,388.9722725376487,388.9722725376487,388.9722725376487,0.2648181691765785,isotropic_linear,v6p1i4_0046
pcb_fr4_equivalent,0.8686744491708547,0.8686744491708547,0.32575291843907045,0.6845374871045351,correlated_log_uniform_axes,v6p1i4_0047
bt_substrate_with_vias,0.17414023373431117,0.17414023373431117,0.42664357264906244,0.18975923769176006,correlated_log_uniform_axes,v6p1i4_0047
silicon_interposer_tsv_0p1,127.79711094684899,127.79711094684899,129.0966294379905,0.2599036982282996,correlated_linear_axes,v6p1i4_0047
bump_underfill_under_interposer,0.5870633322302443,0.5870633322302443,4.794350546546995,0.45115935523062944,correlated_log_uniform_axes,v6p1i4_0047
