layer_id,background_kx_W_mK,background_ky_W_mK,background_kz_W_mK,sampling_latent,distribution,sample_id
silicon_die_upper,123.03651934489608,123.03651934489608,123.03651934489608,0.46073038689792156,isotropic_linear,v6p1i8_0023
tim_to_spreader,2.829931222591326,2.829931222591326,2.829931222591326,0.43652827385813,isotropic_log_uniform,v6p1i8_0023
spreader,391.25900658313185,391.25900658313185,391.25900658313185,0.4172671055421233,isotropic_linear,v6p1i8_0023
pcb_fr4_equivalent,0.9775276404061318,0.9775276404061318,0.3665728651522994,0.9490715488791466,correlated_log_uniform_axes,v6p1i8_0024
bt_substrate_with_vias,0.21044466150796545,0.21044466150796545,0.5155894206945154,0.6140641551464796,correlated_log_uniform_axes,v6p1i8_0024
silicon_interposer_tsv_0p1,143.65031621418893,143.65031621418893,147.59203558322042,0.7883438738062978,correlated_linear_axes,v6p1i8_0024
bump_underfill_under_interposer,0.6362248204481944,0.6362248204481944,5.195836033660254,0.6313556600362062,correlated_log_uniform_axes,v6p1i8_0024
silicon_die_lower,102.62902709655464,102.62902709655464,102.62902709655464,0.05258054193109274,isotropic_linear,v6p1i8_0024
tim_between_dies,3.2567705889597067,3.2567705889597067,3.2567705889597067,0.517745666205883,isotropic_log_uniform,v6p1i8_0024
silicon_die_upper,146.00820071063936,146.00820071063936,146.00820071063936,0.9201640142127872,isotropic_linear,v6p1i8_0024
tim_to_spreader,1.8486981850948554,1.8486981850948554,1.8486981850948554,0.19037878327071667,isotropic_log_uniform,v6p1i8_0024
spreader,385.9372719982639,385.9372719982639,385.9372719982639,0.0624847998842597,isotropic_linear,v6p1i8_0024
pcb_fr4_equivalent,0.6737317466030868,0.6737317466030868,0.2526494049761575,0.11509150266647339,correlated_log_uniform_axes,v6p1i8_0025
bt_substrate_with_vias,0.1610327929991307,0.1610327929991307,0.39453034284787025,0.014417204074561596,correlated_log_uniform_axes,v6p1i8_0025
silicon_interposer_tsv_0p1,133.184081800282,133.184081800282,135.38142876699567,0.4394693933427334,correlated_linear_axes,v6p1i8_0025
bump_underfill_under_interposer,0.5631326102193737,0.5631326102193737,4.59891631679155,0.35790646355599165,correlated_log_uniform_axes,v6p1i8_0025
silicon_die_lower,148.08636768721044,148.08636768721044,148.08636768721044,0.9617273537442088,isotropic_linear,v6p1i8_0025
tim_between_dies,2.218938396805029,2.218938396805029,2.218938396805029,0.2959142131730914,isotropic_log_uniform,v6p1i8_0025
silicon_die_upper,110.37989519536495,110.37989519536495,110.37989519536495,0.20759790390729904,isotropic_linear,v6p1i8_0025
tim_to_spreader,6.581394306078221,6.581394306078221,6.581394306078221,0.9244640236720443,isotropic_log_uniform,v6p1i8_0025
spreader,394.9313780339435,394.9313780339435,394.9313780339435,0.662091868929565,isotropic_linear,v6p1i8_0025
pcb_fr4_equivalent,0.7181137057514161,0.7181137057514161,0.269292639656781,0.2580395983532071,correlated_log_uniform_axes,v6p1i8_0026
bt_substrate_with_vias,0.2371275270072187,0.2371275270072187,0.5809624411676858,0.8815497187897563,correlated_log_uniform_axes,v6p1i8_0026
silicon_interposer_tsv_0p1,135.24045897647738,135.24045897647738,137.78053547255695,0.5080152992159128,correlated_linear_axes,v6p1i8_0026
bump_underfill_under_interposer,0.6961956808080508,0.6961956808080508,5.685598059932414,0.8331960868090391,correlated_log_uniform_axes,v6p1i8_0026
silicon_die_lower,130.5503247771412,130.5503247771412,130.5503247771412,0.6110064955428243,isotropic_linear,v6p1i8_0026
tim_between_dies,2.0414864172328557,2.0414864172328557,2.0414864172328557,0.24772693030536175,isotropic_log_uniform,v6p1i8_0026
silicon_die_upper,136.74047673121095,136.74047673121095,136.74047673121095,0.7348095346242189,isotropic_linear,v6p1i8_0026
tim_to_spreader,4.07393895059309,4.07393895059309,4.07393895059309,0.6471733869984746,isotropic_log_uniform,v6p1i8_0026
spreader,397.2390476288274,397.2390476288274,397.2390476288274,0.8159365085884929,isotropic_linear,v6p1i8_0026
pcb_fr4_equivalent,0.866124233013656,0.866124233013656,0.3247965873801209,0.6779496343806386,correlated_log_uniform_axes,v6p1i8_0027
bt_substrate_with_vias,0.19971508777861186,0.19971508777861186,0.48930196505759915,0.4968056958168745,correlated_log_uniform_axes,v6p1i8_0027
silicon_interposer_tsv_0p1,126.95651636458933,126.95651636458933,128.11593575868756,0.23188387881964445,correlated_linear_axes,v6p1i8_0027
bump_underfill_under_interposer,0.5213936166626665,0.5213936166626665,4.258047869411776,0.18534964229911566,correlated_log_uniform_axes,v6p1i8_0027
silicon_die_lower,120.15133914537728,120.15133914537728,120.15133914537728,0.40302678290754557,isotropic_linear,v6p1i8_0027
tim_between_dies,6.737343306856779,6.737343306856779,6.737343306856779,0.9380032094195485,isotropic_log_uniform,v6p1i8_0027
silicon_die_upper,119.27988161332905,119.27988161332905,119.27988161332905,0.38559763226658106,isotropic_linear,v6p1i8_0027
tim_to_spreader,3.027096262517314,3.027096262517314,3.027096262517314,0.47546594217419624,isotropic_log_uniform,v6p1i8_0027
spreader,391.9362477073446,391.9362477073446,391.9362477073446,0.4624165138229728,isotropic_linear,v6p1i8_0027
pcb_fr4_equivalent,0.8168635779982831,0.8168635779982831,0.3063238417493562,0.5467420499771833,correlated_log_uniform_axes,v6p1i8_0028
bt_substrate_with_vias,0.23527741994122245,0.23527741994122245,0.5764296788559952,0.863998781889677,correlated_log_uniform_axes,v6p1i8_0028
silicon_interposer_tsv_0p1,128.40745870023966,128.40745870023966,129.80870181694627,0.28024862334132195,correlated_linear_axes,v6p1i8_0028
bump_underfill_under_interposer,0.49443386320435373,0.49443386320435373,4.037876549502222,0.06638617441058159,correlated_log_uniform_axes,v6p1i8_0028
silicon_die_lower,112.62795855291188,112.62795855291188,112.62795855291188,0.25255917105823755,isotropic_linear,v6p1i8_0028
tim_between_dies,4.865266859546259,4.865266859546259,4.865266859546259,0.749797404743731,isotropic_log_uniform,v6p1i8_0028
silicon_die_upper,126.96708687581122,126.96708687581122,126.96708687581122,0.5393417375162244,isotropic_linear,v6p1i8_0028
tim_to_spreader,3.541067324905816,3.541067324905816,3.541067324905816,0.5661303186789155,isotropic_log_uniform,v6p1i8_0028
spreader,399.33078565169126,399.33078565169126,399.33078565169126,0.9553857101127505,isotropic_linear,v6p1i8_0028
pcb_fr4_equivalent,0.7625088586687193,0.7625088586687193,0.28594082200076976,0.3924512919038534,correlated_log_uniform_axes,v6p1i8_0029
bt_substrate_with_vias,0.18003488563309258,0.18003488563309258,0.4410854698010768,0.2643518606200814,correlated_log_uniform_axes,v6p1i8_0029
silicon_interposer_tsv_0p1,149.8753312882036,149.8753312882036,154.85455316957086,0.9958443762734532,correlated_linear_axes,v6p1i8_0029
bump_underfill_under_interposer,0.7227337979597049,0.7227337979597049,5.902326016670924,0.9170214803889394,correlated_log_uniform_axes,v6p1i8_0029
silicon_die_lower,136.6955737117678,136.6955737117678,136.6955737117678,0.7339114742353559,isotropic_linear,v6p1i8_0029
tim_between_dies,2.848589001542505,2.848589001542505,2.848589001542505,0.440327363088727,isotropic_log_uniform,v6p1i8_0029
silicon_die_upper,116.54715640470386,116.54715640470386,116.54715640470386,0.3309431280940771,isotropic_linear,v6p1i8_0029
tim_to_spreader,2.237280538110119,2.237280538110119,2.237280538110119,0.3006734699010849,isotropic_log_uniform,v6p1i8_0029
spreader,389.80971115175635,389.80971115175635,389.80971115175635,0.32064741011708975,isotropic_linear,v6p1i8_0029
pcb_fr4_equivalent,0.709408813459737,0.709408813459737,0.2660283050474014,0.2307119993492961,correlated_log_uniform_axes,v6p1i8_0030
bt_substrate_with_vias,0.21209940522872747,0.21209940522872747,0.5196435428103824,0.6316141346469522,correlated_log_uniform_axes,v6p1i8_0030
silicon_interposer_tsv_0p1,121.45200253464282,121.45200253464282,121.69400295708328,0.04840008448809385,correlated_linear_axes,v6p1i8_0030
bump_underfill_under_interposer,0.5714877099075892,0.5714877099075892,4.667149630911978,0.39090727269649506,correlated_log_uniform_axes,v6p1i8_0030
silicon_die_lower,140.9612392541021,140.9612392541021,140.9612392541021,0.8192247850820422,isotropic_linear,v6p1i8_0030
tim_between_dies,1.367132086861449,1.367132086861449,1.367132086861449,0.015919438563287258,isotropic_log_uniform,v6p1i8_0030
silicon_die_upper,143.26317589730024,143.26317589730024,143.26317589730024,0.8652635179460049,isotropic_linear,v6p1i8_0030
tim_to_spreader,1.3848947995247207,1.3848947995247207,1.3848947995247207,0.023382479324936867,isotropic_log_uniform,v6p1i8_0030
spreader,387.5511452043429,387.5511452043429,387.5511452043429,0.17007634695619345,isotropic_linear,v6p1i8_0030
pcb_fr4_equivalent,0.9270650250169187,0.9270650250169187,0.3476493843813444,0.8303075088188052,correlated_log_uniform_axes,v6p1i8_0031
bt_substrate_with_vias,0.1786357379266215,0.1786357379266215,0.4376575579202227,0.24687008187174797,correlated_log_uniform_axes,v6p1i8_0031
silicon_interposer_tsv_0p1,141.23383490368724,141.23383490368724,144.7728073876351,0.7077944967895746,correlated_linear_axes,v6p1i8_0031
bump_underfill_under_interposer,0.6324093873625367,0.6324093873625367,5.164676663460717,0.6178776929154992,correlated_log_uniform_axes,v6p1i8_0031
silicon_die_lower,108.39738766662776,108.39738766662776,108.39738766662776,0.1679477533325553,isotropic_linear,v6p1i8_0031
tim_between_dies,5.254778438579394,5.254778438579394,5.254778438579394,0.7943225838243961,isotropic_log_uniform,v6p1i8_0031
silicon_die_upper,100.61880494467914,100.61880494467914,100.61880494467914,0.012376098893582821,isotropic_linear,v6p1i8_0031
tim_to_spreader,5.7982149870427815,5.7982149870427815,5.7982149870427815,0.8512173620983958,isotropic_log_uniform,v6p1i8_0031
spreader,393.26441273558885,393.26441273558885,393.26441273558885,0.5509608490392566,isotropic_linear,v6p1i8_0031
pcb_fr4_equivalent,0.9197886853239894,0.9197886853239894,0.344920756996496,0.8126512626186013,correlated_log_uniform_axes,v6p1i8_0032
bt_substrate_with_vias,0.2315956167844142,0.2315956167844142,0.5674092611218149,0.8286571633070707,correlated_log_uniform_axes,v6p1i8_0032
silicon_interposer_tsv_0p1,147.43614016100764,147.43614016100764,152.00883018784225,0.9145380053669214,correlated_linear_axes,v6p1i8_0032
bump_underfill_under_interposer,0.6750175760593343,0.6750175760593343,5.512643537817896,0.7639759769663215,correlated_log_uniform_axes,v6p1i8_0032
silicon_die_lower,131.60780272446573,131.60780272446573,131.60780272446573,0.6321560544893146,isotropic_linear,v6p1i8_0032
tim_between_dies,6.928110144463324,6.928110144463324,6.928110144463324,0.9541453160345554,isotropic_log_uniform,v6p1i8_0032
silicon_die_upper,140.30749229714274,140.30749229714274,140.30749229714274,0.8061498459428549,isotropic_linear,v6p1i8_0032
tim_to_spreader,6.503617608040875,6.503617608040875,6.503617608040875,0.917591224424541,isotropic_log_uniform,v6p1i8_0032
spreader,389.2966901184991,389.2966901184991,389.2966901184991,0.28644600789994,isotropic_linear,v6p1i8_0032
pcb_fr4_equivalent,0.714962453247088,0.714962453247088,0.26811091996765796,0.24818519596010447,correlated_log_uniform_axes,v6p1i8_0033
bt_substrate_with_vias,0.18223156354948303,0.18223156354948303,0.4464673306962335,0.2915262160822749,correlated_log_uniform_axes,v6p1i8_0033
silicon_interposer_tsv_0p1,129.7626653406769,129.7626653406769,131.38977623078972,0.32542217802256346,correlated_linear_axes,v6p1i8_0033
bump_underfill_under_interposer,0.5307709206643779,0.5307709206643779,4.334629185425753,0.22529087774455547,correlated_log_uniform_axes,v6p1i8_0033
silicon_die_lower,117.69014070741832,117.69014070741832,117.69014070741832,0.35380281414836645,isotropic_linear,v6p1i8_0033
tim_between_dies,1.9819246207915415,1.9819246207915415,1.9819246207915415,0.23060872312635183,isotropic_log_uniform,v6p1i8_0033
silicon_die_upper,103.31204705871642,103.31204705871642,103.31204705871642,0.06624094117432833,isotropic_linear,v6p1i8_0033
tim_to_spreader,1.9279113017670122,1.9279113017670122,1.9279113017670122,0.2146343756467104,isotropic_log_uniform,v6p1i8_0033
spreader,399.05274054501206,399.05274054501206,399.05274054501206,0.9368493696674705,isotropic_linear,v6p1i8_0033
pcb_fr4_equivalent,0.7578376455515702,0.7578376455515702,0.28418911708183875,0.3786822371184826,correlated_log_uniform_axes,v6p1i8_0034
bt_substrate_with_vias,0.21471977815222185,0.21471977815222185,0.5260634564729436,0.659127282910049,correlated_log_uniform_axes,v6p1i8_0034
silicon_interposer_tsv_0p1,138.95623094402254,138.95623094402254,142.1156027680263,0.6318743648007512,correlated_linear_axes,v6p1i8_0034
bump_underfill_under_interposer,0.6609499500899305,0.6609499500899305,5.397757925734432,0.7167852548882365,correlated_log_uniform_axes,v6p1i8_0034
silicon_die_lower,109.53062255866826,109.53062255866826,109.53062255866826,0.19061245117336512,isotropic_linear,v6p1i8_0034
tim_between_dies,2.277931373066751,2.277931373066751,2.277931373066751,0.31108360178768635,isotropic_log_uniform,v6p1i8_0034
silicon_die_upper,130.03879259340465,130.03879259340465,130.03879259340465,0.600775851868093,isotropic_linear,v6p1i8_0034
tim_to_spreader,3.1575553899050783,3.1575553899050783,3.1575553899050783,0.49985959380865097,isotropic_log_uniform,v6p1i8_0034
spreader,393.80615843925625,393.80615843925625,393.80615843925625,0.5870772292837501,isotropic_linear,v6p1i8_0034
pcb_fr4_equivalent,0.8218314789690129,0.8218314789690129,0.30818680461337983,0.5603280551731586,correlated_log_uniform_axes,v6p1i8_0035
bt_substrate_with_vias,0.17586940404232726,0.17586940404232726,0.43088003990370183,0.21189920417964458,correlated_log_uniform_axes,v6p1i8_0035
silicon_interposer_tsv_0p1,122.87999723106623,122.87999723106623,123.35999676957726,0.09599990770220757,correlated_linear_axes,v6p1i8_0035
bump_underfill_under_interposer,0.5491985039925493,0.5491985039925493,4.485121115939152,0.30176504142582417,correlated_log_uniform_axes,v6p1i8_0035
silicon_die_lower,139.7566402796656,139.7566402796656,139.7566402796656,0.7951328055933118,isotropic_linear,v6p1i8_0035
tim_between_dies,3.1777938985978627,3.1777938985978627,3.1777938985978627,0.5035533020272851,isotropic_log_uniform,v6p1i8_0035
silicon_die_upper,113.94543256610632,113.94543256610632,113.94543256610632,0.2789086513221264,isotropic_linear,v6p1i8_0035
tim_to_spreader,4.02505567542228,4.02505567542228,4.02505567542228,0.6401944765821099,isotropic_log_uniform,v6p1i8_0035
spreader,387.85905939061195,387.85905939061195,387.85905939061195,0.19060395937412977,isotropic_linear,v6p1i8_0035
pcb_fr4_equivalent,0.8593261605761867,0.8593261605761867,0.32224731021607,0.6602932726964355,correlated_log_uniform_axes,v6p1i8_0036
bt_substrate_with_vias,0.20718461339638924,0.20718461339638924,0.5076023028211536,0.5790811143815517,correlated_log_uniform_axes,v6p1i8_0036
silicon_interposer_tsv_0p1,131.77073732949793,131.77073732949793,133.73252688441426,0.39235791098326445,correlated_linear_axes,v6p1i8_0036
bump_underfill_under_interposer,0.5863545061227428,0.5863545061227428,4.788561800002398,0.44845226500183344,correlated_log_uniform_axes,v6p1i8_0036
silicon_die_lower,146.09882370568812,146.09882370568812,146.09882370568812,0.9219764741137624,isotropic_linear,v6p1i8_0036
tim_between_dies,5.394447203060691,5.394447203060691,5.394447203060691,0.8094881745055318,isotropic_log_uniform,v6p1i8_0036
silicon_die_upper,134.32790227234364,134.32790227234364,134.32790227234364,0.6865580454468727,isotropic_linear,v6p1i8_0036
tim_to_spreader,2.2033547227187795,2.2033547227187795,2.2033547227187795,0.29183968529105186,isotropic_log_uniform,v6p1i8_0036
spreader,395.4442627215758,395.4442627215758,395.4442627215758,0.6962841814383864,isotropic_linear,v6p1i8_0036
pcb_fr4_equivalent,0.723735531898778,0.723735531898778,0.2714008244620417,0.27551291789859533,correlated_log_uniform_axes,v6p1i8_0037
bt_substrate_with_vias,0.1630237051316943,0.1630237051316943,0.3994080775726511,0.041950137354433537,correlated_log_uniform_axes,v6p1i8_0037
silicon_interposer_tsv_0p1,145.9132699482143,145.9132699482143,150.23214827291667,0.8637756649404764,correlated_linear_axes,v6p1i8_0037
bump_underfill_under_interposer,0.6094320901770806,0.6094320901770806,4.977028736446157,0.5349503010511398,correlated_log_uniform_axes,v6p1i8_0037
silicon_die_lower,104.54144147224724,104.54144147224724,104.54144147224724,0.09082882944494486,isotropic_linear,v6p1i8_0037
tim_between_dies,1.3339879644597765,1.3339879644597765,1.3339879644597765,0.0017309021204710007,isotropic_log_uniform,v6p1i8_0037
silicon_die_upper,122.15020707808435,122.15020707808435,122.15020707808435,0.443004141561687,isotropic_linear,v6p1i8_0037
tim_to_spreader,3.6802905559334436,3.6802905559334436,3.6802905559334436,0.5884249256923795,isotropic_log_uniform,v6p1i8_0037
spreader,386.2154668616131,386.2154668616131,386.2154668616131,0.08103112410753965,isotropic_linear,v6p1i8_0037
pcb_fr4_equivalent,0.6696043573260341,0.6696043573260341,0.25110163399726276,0.10132233239710331,correlated_log_uniform_axes,v6p1i8_0038
bt_substrate_with_vias,0.24001869503742143,0.24001869503742143,0.5880458028416826,0.9087042817845941,correlated_log_uniform_axes,v6p1i8_0038
silicon_interposer_tsv_0p1,125.58665592223406,125.58665592223406,126.5177652426064,0.1862218640744686,correlated_linear_axes,v6p1i8_0038
bump_underfill_under_interposer,0.4851563573952146,0.4851563573952146,3.962110252060919,0.02394225914031267,correlated_log_uniform_axes,v6p1i8_0038
silicon_die_lower,124.43363252095878,124.43363252095878,124.43363252095878,0.4886726504191756,isotropic_linear,v6p1i8_0038
tim_between_dies,2.929265773459999,2.929265773459999,2.929265773459999,0.4564733011648059,isotropic_log_uniform,v6p1i8_0038
silicon_die_upper,148.49996720440686,148.49996720440686,148.49996720440686,0.9699993440881371,isotropic_linear,v6p1i8_0038
tim_to_spreader,6.027626133051895,6.027626133051895,6.027626133051895,0.873650505207479,isotropic_log_uniform,v6p1i8_0038
spreader,391.3944094674662,391.3944094674662,391.3944094674662,0.42629396449774504,isotropic_linear,v6p1i8_0038
pcb_fr4_equivalent,0.9834727023727721,0.9834727023727721,0.36880226338978944,0.9626576770097017,correlated_log_uniform_axes,v6p1i8_0039
bt_substrate_with_vias,0.19659085800078646,0.19659085800078646,0.4816476021019268,0.46147623285651207,correlated_log_uniform_axes,v6p1i8_0039
silicon_interposer_tsv_0p1,137.69430390559137,137.69430390559137,140.64335455652326,0.589810130186379,correlated_linear_axes,v6p1i8_0039
bump_underfill_under_interposer,0.7449420257936668,0.7449420257936668,6.083693210648278,0.9848375432193279,correlated_log_uniform_axes,v6p1i8_0039
silicon_die_lower,126.24477758072317,126.24477758072317,126.24477758072317,0.5248955516144633,isotropic_linear,v6p1i8_0039
tim_between_dies,4.723288230826128,4.723288230826128,4.723288230826128,0.7326753959059715,isotropic_log_uniform,v6p1i8_0039
silicon_die_upper,107.61345634236932,107.61345634236932,107.61345634236932,0.15226912684738636,isotropic_linear,v6p1i8_0039
tim_to_spreader,1.3636452589914363,1.3636452589914363,1.3636452589914363,0.014443060383200645,isotropic_log_uniform,v6p1i8_0039
spreader,396.9312125677243,396.9312125677243,396.9312125677243,0.7954141711816192,isotropic_linear,v6p1i8_0039
pcb_fr4_equivalent,0.9555826417389477,0.9555826417389477,0.35834349065210536,0.8981955153867602,correlated_log_uniform_axes,v6p1i8_0040
bt_substrate_with_vias,0.2212842546081204,0.2212842546081204,0.5421464237898951,0.7266046404838562,correlated_log_uniform_axes,v6p1i8_0040
silicon_interposer_tsv_0p1,125.88559856638312,125.88559856638312,126.86653166078031,0.19618661887943745,correlated_linear_axes,v6p1i8_0040
bump_underfill_under_interposer,0.6266130533976547,0.6266130533976547,5.117339936080847,0.5972458198666573,correlated_log_uniform_axes,v6p1i8_0040
silicon_die_lower,115.52519835531712,115.52519835531712,115.52519835531712,0.3105039671063423,isotropic_linear,v6p1i8_0040
tim_between_dies,3.9097666859654003,3.9097666859654003,3.9097666859654003,0.6233935067430139,isotropic_log_uniform,v6p1i8_0040
silicon_die_upper,136.0402564983815,136.0402564983815,136.0402564983815,0.7208051299676299,isotropic_linear,v6p1i8_0040
tim_to_spreader,2.4899120767929053,2.4899120767929053,2.4899120767929053,0.36252513621002436,isotropic_log_uniform,v6p1i8_0040
spreader,395.2276491979137,395.2276491979137,395.2276491979137,0.6818432798609138,isotropic_linear,v6p1i8_0040
pcb_fr4_equivalent,0.6517557340188158,0.6517557340188158,0.24440840025705587,0.04078467469662428,correlated_log_uniform_axes,v6p1i8_0041
bt_substrate_with_vias,0.17051336426865643,0.17051336426865643,0.4177577424582083,0.14259847719222307,correlated_log_uniform_axes,v6p1i8_0041
silicon_interposer_tsv_0p1,136.33701109327376,136.33701109327376,139.05984627548605,0.5445670364424586,correlated_linear_axes,v6p1i8_0041
bump_underfill_under_interposer,0.5702742769960469,0.5702742769960469,4.657239928801049,0.38614454213529825,correlated_log_uniform_axes,v6p1i8_0041
silicon_die_lower,135.20133700221777,135.20133700221777,135.20133700221777,0.7040267400443554,isotropic_linear,v6p1i8_0041
tim_between_dies,2.296894225074625,2.296894225074625,2.296894225074625,0.31587635166943073,isotropic_log_uniform,v6p1i8_0041
silicon_die_upper,119.95569411665201,119.95569411665201,119.95569411665201,0.39911388233304024,isotropic_linear,v6p1i8_0041
tim_to_spreader,3.176670119148558,3.176670119148558,3.176670119148558,0.50334881991148,isotropic_log_uniform,v6p1i8_0041
spreader,385.47163721639663,385.47163721639663,385.47163721639663,0.031442481093108654,isotropic_linear,v6p1i8_0041
pcb_fr4_equivalent,0.7422663033491247,0.7422663033491247,0.2783498637559217,0.3321626391261816,correlated_log_uniform_axes,v6p1i8_0042
bt_substrate_with_vias,0.22619921922767453,0.22619921922767453,0.5541880871078027,0.7758285971358418,correlated_log_uniform_axes,v6p1i8_0042
silicon_interposer_tsv_0p1,134.28446589969099,134.28446589969099,136.66521021630615,0.47614886332303286,correlated_linear_axes,v6p1i8_0042
bump_underfill_under_interposer,0.7243492820450935,0.7243492820450935,5.915519136701596,0.922024417668581,correlated_log_uniform_axes,v6p1i8_0042
silicon_die_lower,143.43428844586015,143.43428844586015,143.43428844586015,0.868685768917203,isotropic_linear,v6p1i8_0042
tim_between_dies,1.7016006511204504,1.7016006511204504,1.7016006511204504,0.14244493003934622,isotropic_log_uniform,v6p1i8_0042
silicon_die_upper,146.6957434080541,146.6957434080541,146.6957434080541,0.9339148681610823,isotropic_linear,v6p1i8_0042
tim_to_spreader,5.202786898740099,5.202786898740099,5.202786898740099,0.7885740268975496,isotropic_log_uniform,v6p1i8_0042
spreader,391.65483955759555,391.65483955759555,391.65483955759555,0.44365597050637007,isotropic_linear,v6p1i8_0042
pcb_fr4_equivalent,0.8859428762416865,0.8859428762416865,0.33222857859063243,0.7286437284201384,correlated_log_uniform_axes,v6p1i8_0043
bt_substrate_with_vias,0.18656824705834743,0.18656824705834743,0.4570922052929513,0.3442252576351166,correlated_log_uniform_axes,v6p1i8_0043
silicon_interposer_tsv_0p1,142.5828906521201,142.5828906521201,146.3467057608068,0.7527630217373371,correlated_linear_axes,v6p1i8_0043
bump_underfill_under_interposer,0.4989522619374431,0.4989522619374431,4.074776805822451,0.08676997292786837,correlated_log_uniform_axes,v6p1i8_0043
silicon_die_lower,107.25410087034106,107.25410087034106,107.25410087034106,0.14508201740682125,isotropic_linear,v6p1i8_0043
tim_between_dies,6.5183030626777665,6.5183030626777665,6.5183030626777665,0.9188951887190342,isotropic_log_uniform,v6p1i8_0043
silicon_die_upper,109.7167728934437,109.7167728934437,109.7167728934437,0.19433545786887407,isotropic_linear,v6p1i8_0043
tim_to_spreader,1.540993899534156,1.540993899534156,1.540993899534156,0.08512840699404478,isotropic_log_uniform,v6p1i8_0043
spreader,397.60192877147347,397.60192877147347,397.60192877147347,0.8401285847648978,isotropic_linear,v6p1i8_0043
pcb_fr4_equivalent,0.8413998643588796,0.8413998643588796,0.3155249491345798,0.6130556585267186,correlated_log_uniform_axes,v6p1i8_0044
bt_substrate_with_vias,0.24745013233881358,0.24745013233881358,0.6062528242300933,0.9770285952836275,correlated_log_uniform_axes,v6p1i8_0044
silicon_interposer_tsv_0p1,142.07150735892355,142.07150735892355,145.75009191874415,0.7357169119641185,correlated_linear_axes,v6p1i8_0044
bump_underfill_under_interposer,0.5162218274230147,0.5162218274230147,4.2158115906212865,0.1630127038806677,correlated_log_uniform_axes,v6p1i8_0044
silicon_die_lower,100.52446415647864,100.52446415647864,100.52446415647864,0.010489283129572868,isotropic_linear,v6p1i8_0044
tim_between_dies,4.053538797005349,4.053538797005349,4.053538797005349,0.644271157681942,isotropic_log_uniform,v6p1i8_0044
silicon_die_upper,142.40359631367028,142.40359631367028,142.40359631367028,0.8480719262734056,isotropic_linear,v6p1i8_0044
tim_to_spreader,7.33074968088685,7.33074968088685,7.33074968088685,0.9868041183799505,isotropic_log_uniform,v6p1i8_0044
spreader,390.0332111911848,390.0332111911848,390.0332111911848,0.3355474127456546,isotropic_linear,v6p1i8_0044
pcb_fr4_equivalent,0.7826798268739643,0.7826798268739643,0.2935049350777366,0.4509552912786603,correlated_log_uniform_axes,v6p1i8_0045
bt_substrate_with_vias,0.19067580776294502,0.19067580776294502,0.46715572901921537,0.393022402189672,correlated_log_uniform_axes,v6p1i8_0045
silicon_interposer_tsv_0p1,120.58869486674666,120.58869486674666,120.68681067787111,0.0196231622248888,correlated_linear_axes,v6p1i8_0045
bump_underfill_under_interposer,0.6940377569642935,0.6940377569642935,5.6679750152083965,0.8262400096282363,correlated_log_uniform_axes,v6p1i8_0045
silicon_die_lower,148.8107812590897,148.8107812590897,148.8107812590897,0.9762156251817942,isotropic_linear,v6p1i8_0045
tim_between_dies,2.7524876865593813,2.7524876865593813,2.7524876865593813,0.4204868180677295,isotropic_log_uniform,v6p1i8_0045
silicon_die_upper,101.50280417874455,101.50280417874455,101.50280417874455,0.03005608357489109,isotropic_linear,v6p1i8_0045
tim_to_spreader,1.6570554321490565,1.6570554321490565,1.6570554321490565,0.12710885610431433,isotropic_log_uniform,v6p1i8_0045
spreader,399.26201867405325,399.26201867405325,399.26201867405325,0.9508012449368834,isotropic_linear,v6p1i8_0045
pcb_fr4_equivalent,0.691068444949149,0.691068444949149,0.25915066685593086,0.17202086746692657,correlated_log_uniform_axes,v6p1i8_0046
bt_substrate_with_vias,0.20228054248187166,0.20228054248187166,0.49558732908058567,0.5254055997356772,correlated_log_uniform_axes,v6p1i8_0046
silicon_interposer_tsv_0p1,149.0086494013667,149.0086494013667,153.8434243015945,0.966954980045557,correlated_linear_axes,v6p1i8_0046
bump_underfill_under_interposer,0.564822966774342,0.564822966774342,4.612720895323793,0.36462233401834965,correlated_log_uniform_axes,v6p1i8_0046
silicon_die_lower,128.8455368950963,128.8455368950963,128.8455368950963,0.576910737901926,isotropic_linear,v6p1i8_0046
tim_between_dies,1.640554529560228,1.640554529560228,1.640554529560228,0.12132303230464458,isotropic_log_uniform,v6p1i8_0046
silicon_die_upper,127.83859297633171,127.83859297633171,127.83859297633171,0.5567718595266342,isotropic_linear,v6p1i8_0046
tim_to_spreader,2.71394612820204,2.71394612820204,2.71394612820204,0.41233441699296236,isotropic_log_uniform,v6p1i8_0046
spreader,393.1427794182673,393.1427794182673,393.1427794182673,0.5428519612178206,isotropic_linear,v6p1i8_0046
pcb_fr4_equivalent,0.899959277637115,0.899959277637115,0.33748472911391814,0.7638162449002266,correlated_log_uniform_axes,v6p1i8_0047
bt_substrate_with_vias,0.16684021658277387,0.16684021658277387,0.40875853062779605,0.09380229003727436,correlated_log_uniform_axes,v6p1i8_0047
silicon_interposer_tsv_0p1,129.2411811556667,129.2411811556667,130.7813780149445,0.30803937185555696,correlated_linear_axes,v6p1i8_0047
bump_underfill_under_interposer,0.6426700121650419,0.6426700121650419,5.248471766014509,0.6539406729862094,correlated_log_uniform_axes,v6p1i8_0047
