sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i_0033,train,k,0,silicon_die_lower,121.76226048680475,121.76226048680475,121.76226048680475,384,,,,,
v6p1i_0033,train,k,1,silicon_die_upper,48.404620426674015,48.404620426674015,48.404620426674015,792,,,,,
v6p1i_0033,train,k,2,silicon_die_lower,145.26364677775717,145.26364677775717,145.26364677775717,792,,,,,
v6p1i_0033,train,k,3,silicon_die_upper,142.15607034961937,142.15607034961937,142.15607034961937,576,,,,,
v6p1i_0033,train,q,0,silicon_die_upper,,,,336,1.4877709978239742,0.2045254386011585,1.5060424804687495e-10,132.58767615473525,9878678836.209929
v6p1i_0033,train,q,1,silicon_die_lower,,,,384,0.7550914407783462,0.10380321187538298,1.7578124999999992e-10,74.45415728115466,4295631307.539039
v6p1i_0033,train,q,2,silicon_die_upper,,,,240,0.9377260826869598,0.12891018754217454,1.0757446289062487e-10,139.59435131078843,8716995256.024492
v6p1i_0033,train,q,3,silicon_die_lower,,,,240,1.0514019740629128,0.14453733148841996,1.0986328125000001e-10,122.29958374323394,9570094412.803757
v6p1i_0033,train,q,4,silicon_die_upper,,,,392,1.0531460408279683,0.14477709017480006,1.7570495605468736e-10,89.43424458885269,5993832299.756994
v6p1i_0033,train,q,5,silicon_die_lower,,,,320,1.1732232241186533,0.16128422643060758,1.464843750000001e-10,127.746092439338,8009203876.650002
v6p1i_0033,train,q,6,silicon_die_lower,,,,224,0.8158991680746414,0.11216251388745639,1.0253906250000004e-10,113.14297024234385,7956959505.794595
v6p1i_0034,train,k,0,silicon_die_lower,310.0388401534705,310.0388401534705,310.0388401534705,560,,,,,
v6p1i_0034,train,k,1,silicon_die_lower,284.8530150427295,284.8530150427295,284.8530150427295,576,,,,,
v6p1i_0034,train,k,2,silicon_die_lower,307.63905223460216,307.63905223460216,307.63905223460216,704,,,,,
v6p1i_0034,train,k,3,silicon_die_upper,59.64279523947363,59.64279523947363,59.64279523947363,448,,,,,
v6p1i_0034,train,k,4,silicon_die_lower,162.56323993317847,162.56323993317847,162.56323993317847,616,,,,,
v6p1i_0034,train,k,5,silicon_die_upper,66.36747803888932,66.36747803888932,66.36747803888932,392,,,,,
v6p1i_0034,train,k,6,silicon_die_upper,82.42815590398855,82.42815590398855,82.42815590398855,560,,,,,
v6p1i_0034,train,q,0,silicon_die_upper,,,,240,0.9207448875230856,0.15974576874231236,1.07574462890625e-10,140.09308840542963,8559139992.725239
v6p1i_0034,train,q,1,silicon_die_upper,,,,504,2.6700859776297494,0.46324985659378815,2.2590637207031252e-10,193.22421033876023,11819436314.079247
v6p1i_0034,train,q,2,silicon_die_lower,,,,320,1.3135146209160091,0.22788983758243667,1.46484375e-10,141.1015171321565,8966926478.786623
v6p1i_0034,train,q,3,silicon_die_lower,,,,240,0.8594684463574289,0.1491145370814627,1.0986328125000001e-10,113.8781536232781,7823072791.733397
v6p1i_0035,test_iid,k,0,silicon_die_upper,337.6484557726021,337.6484557726021,337.6484557726021,504,,,,,
v6p1i_0035,test_iid,k,1,silicon_die_upper,30.089670304685125,30.089670304685125,30.089670304685125,560,,,,,
v6p1i_0035,test_iid,k,2,silicon_die_upper,211.84295536289216,211.84295536289216,211.84295536289216,720,,,,,
v6p1i_0035,test_iid,k,3,silicon_die_lower,90.0079788920374,90.0079788920374,90.0079788920374,504,,,,,
v6p1i_0035,test_iid,q,0,silicon_die_lower,,,,392,0.5016395607637988,0.10181241252903112,1.7944335937499996e-10,41.223878874360544,2795531484.2020683
v6p1i_0035,test_iid,q,1,silicon_die_lower,,,,192,0.40788601719303863,0.0827842592479162,8.789062500000009e-11,59.86589090510082,4640836462.285234
v6p1i_0035,test_iid,q,2,silicon_die_upper,,,,392,0.4995909700618749,0.10139663200061777,1.757049560546871e-10,42.52131391762163,2843351612.1558933
v6p1i_0035,test_iid,q,3,silicon_die_upper,,,,320,0.40903317866768557,0.0830170863341937,1.4343261718749966e-10,51.52453713232295,2851744510.3367558
v6p1i_0035,test_iid,q,4,silicon_die_lower,,,,256,0.5143058965768474,0.10438316313942121,1.1718750000000007e-10,64.78961573398628,4388743650.789096
v6p1i_0035,test_iid,q,5,silicon_die_lower,,,,392,0.674632299004006,0.1369228970438914,1.79443359375e-10,62.99105689703437,3759583532.952937
v6p1i_0035,test_iid,q,6,silicon_die_upper,,,,240,0.3617127157524713,0.07341295845390275,1.075744628906249e-10,43.5614654785123,3362440360.220423
v6p1i_0035,test_iid,q,7,silicon_die_lower,,,,448,0.4743856507368961,0.09628097811332592,2.050781249999998e-10,42.03525257784728,2313194792.1646767
v6p1i_0035,test_iid,q,8,silicon_die_lower,,,,280,0.371737937422274,0.07544767039485657,1.2817382812500001e-10,40.04343661513587,2900263984.1554937
v6p1i_0035,test_iid,q,9,silicon_die_upper,,,,336,0.7121720708542383,0.14454194274284335,1.5060424804687488e-10,63.920715500099,4728764826.292137
v6p1i_0036,train,k,0,silicon_die_upper,27.13942979354583,27.13942979354583,27.13942979354583,720,,,,,
v6p1i_0036,train,k,1,silicon_die_lower,116.45318365088578,116.45318365088578,116.45318365088578,432,,,,,
v6p1i_0036,train,k,2,silicon_die_lower,135.23608302408704,135.23608302408704,135.23608302408704,336,,,,,
v6p1i_0036,train,q,0,silicon_die_lower,,,,392,1.3956819432058711,0.35672028539443235,1.7944335937499986e-10,136.5579875771273,7777841142.001704
v6p1i_0036,train,q,1,silicon_die_upper,,,,320,0.9142706133101858,0.23367707499218165,1.4343261718749984e-10,107.21002572774103,6374216905.73366
v6p1i_0036,train,q,2,silicon_die_upper,,,,280,1.6025862038256466,0.40960263961338594,1.255035400390625e-10,201.5633503511742,12769250997.436789
v6p1i_0037,valid_iid,k,0,silicon_die_upper,209.24638902887872,209.24638902887872,209.24638902887872,576,,,,,
v6p1i_0037,valid_iid,k,1,silicon_die_upper,204.05787295987957,204.05787295987957,204.05787295987957,880,,,,,
v6p1i_0037,valid_iid,k,2,silicon_die_upper,40.03922290271392,40.03922290271392,40.03922290271392,880,,,,,
v6p1i_0037,valid_iid,k,3,silicon_die_upper,21.91727365597585,21.91727365597585,21.91727365597585,448,,,,,
v6p1i_0037,valid_iid,k,4,silicon_die_upper,85.66767611265868,85.66767611265868,85.66767611265868,392,,,,,
v6p1i_0037,valid_iid,k,5,silicon_die_lower,45.65713683573478,45.65713683573478,45.65713683573478,560,,,,,
v6p1i_0037,valid_iid,q,0,silicon_die_upper,,,,288,0.3442594401966532,0.06408260232570599,1.2908935546874988e-10,48.27941362693655,2666830575.9725637
v6p1i_0037,valid_iid,q,1,silicon_die_lower,,,,384,0.544669947011288,0.101388265760118,1.757812499999997e-10,48.70565405972935,3098566809.6642213
v6p1i_0037,valid_iid,q,2,silicon_die_lower,,,,320,0.9159065980693344,0.1704925746060572,1.4648437499999984e-10,86.90560943637232,6252589042.819996
v6p1i_0037,valid_iid,q,3,silicon_die_lower,,,,432,0.7329387248242103,0.13643379192503705,1.9775390625e-10,59.40203618132203,3706317304.790081
v6p1i_0037,valid_iid,q,4,silicon_die_lower,,,,192,0.45664321256939794,0.08500241962602843,8.789062499999997e-11,73.04915792840029,5195584996.345152
v6p1i_0037,valid_iid,q,5,silicon_die_upper,,,,384,0.7377904058675,0.13733691413638643,1.7211914062499975e-10,69.43939508638586,4286509932.5294814
v6p1i_0037,valid_iid,q,6,silicon_die_upper,,,,448,0.6959981105806463,0.1295574352712141,2.0080566406249976e-10,55.683392235713555,3466028280.776086
v6p1i_0037,valid_iid,q,7,silicon_die_lower,,,,240,0.42127940942179365,0.0784195804378338,1.0986328124999998e-10,57.8502208007643,3834578802.2037044
v6p1i_0037,valid_iid,q,8,silicon_die_lower,,,,224,0.5226343167252733,0.09728641591161907,1.025390625e-10,72.46538431946317,5096928955.492188
v6p1i_0038,train,k,0,silicon_die_lower,96.30521911422717,96.30521911422717,96.30521911422717,792,,,,,
v6p1i_0038,train,k,1,silicon_die_upper,20.531554201666175,20.531554201666175,20.531554201666175,616,,,,,
v6p1i_0038,train,k,2,silicon_die_upper,35.312995911734305,35.312995911734305,35.312995911734305,384,,,,,
v6p1i_0038,train,k,3,silicon_die_upper,92.65353655766357,92.65353655766357,92.65353655766357,704,,,,,
v6p1i_0038,train,k,4,silicon_die_lower,23.617255326610085,23.617255326610085,23.617255326610085,864,,,,,
v6p1i_0038,train,k,5,silicon_die_upper,186.49724425063792,186.49724425063792,186.49724425063792,360,,,,,
v6p1i_0038,train,k,6,silicon_die_upper,30.15228346205339,30.15228346205339,30.15228346205339,448,,,,,
v6p1i_0038,train,k,7,silicon_die_upper,91.85652800993608,91.85652800993608,91.85652800993608,392,,,,,
v6p1i_0038,train,q,0,silicon_die_lower,,,,384,1.0148603366375657,0.16217343246508503,1.7578125e-10,92.43539934795834,5773427692.871485
v6p1i_0038,train,q,1,silicon_die_lower,,,,392,0.9691539177314813,0.15486960299013933,1.79443359375e-10,82.35190745431578,5400890404.119928
v6p1i_0038,train,q,2,silicon_die_lower,,,,392,1.0656650365896845,0.17029196097501956,1.7944335937500004e-10,93.49567007747821,5938726516.831764
v6p1i_0038,train,q,3,silicon_die_lower,,,,336,0.8456654511648386,0.13513629805153637,1.5380859374999997e-10,87.38284025102399,5498167758.684412
v6p1i_0038,train,q,4,silicon_die_lower,,,,320,0.7391442145316243,0.11811433556902459,1.4648437499999994e-10,78.19417330231687,5045891171.202557
v6p1i_0038,train,q,5,silicon_die_upper,,,,448,1.6233815293509466,0.25941436994919514,2.0080566406249984e-10,125.75728700140967,8084341330.360465
v6p1i_0039,valid_iid,k,0,silicon_die_upper,70.59896629373308,70.59896629373308,70.59896629373308,384,,,,,
v6p1i_0039,valid_iid,k,1,silicon_die_lower,309.794752814797,309.794752814797,309.794752814797,384,,,,,
v6p1i_0039,valid_iid,q,0,silicon_die_lower,,,,320,0.34793754141473043,0.11476909515705015,1.4648437499999994e-10,34.18214474207117,2375253616.057894
v6p1i_0039,valid_iid,q,1,silicon_die_lower,,,,200,0.20307781733161018,0.06698632532393609,9.155273437500004e-11,33.66499762514737,2218151306.1074
v6p1i_0039,valid_iid,q,2,silicon_die_lower,,,,240,0.32786579894136086,0.10814832146149736,1.0986328124999994e-10,49.308606821372805,2984307361.0306997
v6p1i_0039,valid_iid,q,3,silicon_die_upper,,,,320,0.276481443479698,0.09119891164045757,1.4343261718750002e-10,31.425988818223313,1927605093.6048388
v6p1i_0039,valid_iid,q,4,silicon_die_upper,,,,384,0.6274791770938325,0.20697742788010837,1.7211914062499983e-10,50.65213999178452,3645609516.845873
v6p1i_0039,valid_iid,q,5,silicon_die_upper,,,,192,0.22631556749269466,0.07465142391786538,8.605957031249996e-11,34.174522572841234,2629754792.7661777
v6p1i_0039,valid_iid,q,6,silicon_die_lower,,,,392,0.6519327958535753,0.21504358736080056,1.7944335937500001e-10,56.48312597378957,3633083988.8656387
v6p1i_0039,valid_iid,q,7,silicon_die_upper,,,,240,0.370540812166354,0.12222490725828444,1.075744628906249e-10,55.864435500630805,3444505342.7140703
v6p1i_0040,train,k,0,silicon_die_upper,68.28443589662157,68.28443589662157,68.28443589662157,800,,,,,
v6p1i_0040,train,k,1,silicon_die_lower,25.735695177485223,25.735695177485223,25.735695177485223,864,,,,,
v6p1i_0040,train,k,2,silicon_die_lower,25.230372192758693,25.230372192758693,25.230372192758693,616,,,,,
v6p1i_0040,train,k,3,silicon_die_upper,48.28952567643991,48.28952567643991,48.28952567643991,1056,,,,,
v6p1i_0040,train,k,4,silicon_die_upper,33.353927457702966,33.353927457702966,33.353927457702966,640,,,,,
v6p1i_0040,train,q,0,silicon_die_upper,,,,240,0.4093407461079456,0.11896595645520505,1.0757446289062477e-10,59.13380876007787,3805185125.8057275
v6p1i_0040,train,q,1,silicon_die_lower,,,,448,0.487699419910229,0.141739195288829,2.05078125e-10,35.6489010921375,2378115266.6098785
v6p1i_0040,train,q,2,silicon_die_lower,,,,224,0.3964698238665844,0.11522530373625897,1.0253906249999992e-10,57.4352911748984,3866524758.4703116
v6p1i_0040,train,q,3,silicon_die_lower,,,,200,0.18776729519623664,0.05457046745631445,9.155273437499983e-11,38.41236371255892,2050919576.3300977
v6p1i_0040,train,q,4,silicon_die_upper,,,,200,0.3491798154479187,0.10148149460952796,8.964538574218728e-11,62.72601457946543,3895123129.3948693
v6p1i_0040,train,q,5,silicon_die_lower,,,,448,0.5588226549095283,0.1624096117043223,2.0507812500000003e-10,36.38752747424499,2724925707.7493186
v6p1i_0040,train,q,6,silicon_die_lower,,,,192,0.28457531543352504,0.08270560628519322,8.7890625e-11,42.885048479596115,3237834700.0436625
v6p1i_0040,train,q,7,silicon_die_lower,,,,392,0.47403919669961336,0.13776914946491794,1.7944335937500004e-10,39.16697902685038,2641720475.7573004
v6p1i_0040,train,q,8,silicon_die_lower,,,,288,0.29292828624932676,0.08513321499943105,1.3183593749999995e-10,36.29485304907497,2221915297.1800795
v6p1i_0041,train,k,0,silicon_die_lower,21.16972834999415,21.16972834999415,21.16972834999415,704,,,,,
v6p1i_0041,train,k,1,silicon_die_upper,302.5778458402819,302.5778458402819,302.5778458402819,288,,,,,
v6p1i_0041,train,k,2,silicon_die_lower,37.529933262048296,37.529933262048296,37.529933262048296,672,,,,,
v6p1i_0041,train,k,3,silicon_die_upper,23.106255113322515,23.106255113322515,23.106255113322515,800,,,,,
v6p1i_0041,train,q,0,silicon_die_lower,,,,280,1.80467543907248,0.2542248163081266,1.2817382812499996e-10,197.25128481147016,14079905901.792152
v6p1i_0041,train,q,1,silicon_die_lower,,,,288,2.6679491082629907,0.3758342676377215,1.3183593749999982e-10,349.0210412767109,20236888050.82449
v6p1i_0041,train,q,2,silicon_die_upper,,,,288,2.6261137476906535,0.369940916054152,1.2908935546874988e-10,279.06541097883286,20343379499.840996
v6p1i_0042,test_iid,k,0,silicon_die_lower,91.593775363595,91.593775363595,91.593775363595,768,,,,,
v6p1i_0042,test_iid,k,1,silicon_die_upper,241.9702325257436,241.9702325257436,241.9702325257436,448,,,,,
v6p1i_0042,test_iid,q,0,silicon_die_lower,,,,576,1.4833021659620136,0.24331989641068424,2.6367187499999985e-10,98.51951592447298,5625560807.204084
v6p1i_0042,test_iid,q,1,silicon_die_upper,,,,280,0.9170255136069337,0.15042825264943885,1.2550354003906237e-10,88.98140682647856,7306770098.449127
v6p1i_0042,test_iid,q,2,silicon_die_lower,,,,240,0.6306102897248304,0.10344489065843299,1.0986328124999998e-10,84.83306785401076,5739954992.695346
v6p1i_0042,test_iid,q,3,silicon_die_lower,,,,288,0.5056579668399555,0.08294779508458296,1.3183593749999995e-10,66.41740687441282,3835509318.845293
v6p1i_0042,test_iid,q,4,silicon_die_lower,,,,280,0.8097035489629133,0.13282322926377021,1.281738281250001e-10,79.69164807550798,6317229974.384934
v6p1i_0042,test_iid,q,5,silicon_die_lower,,,,280,0.500622165046417,0.08212172552244905,1.2817382812499994e-10,53.45314797967427,3905806453.390714
v6p1i_0042,test_iid,q,6,silicon_die_lower,,,,256,0.8641722718330126,0.1417582421765163,1.1718749999999996e-10,98.32305671168506,7374270052.975043
v6p1i_0042,test_iid,q,7,silicon_die_lower,,,,240,0.38500503188194185,0.06315596823412536,1.0986328124999994e-10,63.86212260214953,3504401356.8631883
v6p1i_0043,train,k,0,silicon_die_upper,65.77900077132867,65.77900077132867,65.77900077132867,640,,,,,
v6p1i_0043,train,k,1,silicon_die_lower,49.031931497951014,49.031931497951014,49.031931497951014,480,,,,,
v6p1i_0043,train,k,2,silicon_die_upper,44.00568684690336,44.00568684690336,44.00568684690336,288,,,,,
v6p1i_0043,train,k,3,silicon_die_upper,325.9978692114139,325.9978692114139,325.9978692114139,616,,,,,
v6p1i_0043,train,k,4,silicon_die_upper,34.27528667243014,34.27528667243014,34.27528667243014,576,,,,,
v6p1i_0043,train,k,5,silicon_die_upper,142.9451835432267,142.9451835432267,142.9451835432267,448,,,,,
v6p1i_0043,train,k,6,silicon_die_upper,200.16628327826433,200.16628327826433,200.16628327826433,960,,,,,
v6p1i_0043,train,k,7,silicon_die_lower,22.586849814351794,22.586849814351794,22.586849814351794,392,,,,,
v6p1i_0043,train,q,0,silicon_die_upper,,,,240,0.38858571160927813,0.08754661483746139,1.075744628906249e-10,56.61923118938209,3612248680.2873297
v6p1i_0043,train,q,1,silicon_die_lower,,,,192,0.5442337839249215,0.12261342617434436,8.789062500000006e-11,80.2813183407197,6192171052.65688
v6p1i_0043,train,q,2,silicon_die_upper,,,,448,0.8257744035962099,0.1860432627717484,2.0080566406249984e-10,58.801951161913074,4112306330.8572383
v6p1i_0043,train,q,3,silicon_die_lower,,,,448,1.0667109393547403,0.24032518170533348,2.0507812499999995e-10,81.63588093649689,5201485723.3297825
v6p1i_0043,train,q,4,silicon_die_upper,,,,384,0.998102272673627,0.22486795737361984,1.721191406249999e-10,84.77888320006504,5798903416.838551
v6p1i_0043,train,q,5,silicon_die_upper,,,,288,0.6152078179361337,0.1386035571374925,1.2908935546874975e-10,66.35425019975519,4765751720.598409
v6p1i_0044,train,k,0,silicon_die_upper,39.50106928867906,39.50106928867906,39.50106928867906,480,,,,,
v6p1i_0044,train,k,1,silicon_die_upper,45.95443122436074,45.95443122436074,45.95443122436074,432,,,,,
v6p1i_0044,train,k,2,silicon_die_lower,62.552050224453716,62.552050224453716,62.552050224453716,648,,,,,
v6p1i_0044,train,q,0,silicon_die_upper,,,,200,0.3413200404051052,0.08115231073020544,8.96453857421874e-11,59.83182184583036,3807446837.104511
v6p1i_0044,train,q,1,silicon_die_upper,,,,384,0.7809163981278301,0.1856708153437644,1.721191406249999e-10,63.978162450026964,4537068888.980984
v6p1i_0044,train,q,2,silicon_die_upper,,,,240,0.7031538740078908,0.1671819844123708,1.0757446289062487e-10,117.17074155089574,6536438622.266834
v6p1i_0044,train,q,3,silicon_die_lower,,,,240,0.5815009755759908,0.13825777063617908,1.0986328125000002e-10,80.80521881851499,5292951102.131684
v6p1i_0044,train,q,4,silicon_die_lower,,,,392,0.9418287694390803,0.22392936805425287,1.79443359375e-10,73.52372900424214,5248613115.132617
v6p1i_0044,train,q,5,silicon_die_upper,,,,192,0.3924983710524412,0.09332047931010018,8.605957031249993e-11,65.03155174401994,4560775398.101562
v6p1i_0044,train,q,6,silicon_die_upper,,,,200,0.46470050745054087,0.1104872715131273,8.964538574218738e-11,61.07763848818344,5183763822.345308
v6p1i_0045,train,k,0,silicon_die_upper,34.793869331134744,34.793869331134744,34.793869331134744,440,,,,,
v6p1i_0045,train,k,1,silicon_die_upper,51.596242271968116,51.596242271968116,51.596242271968116,384,,,,,
v6p1i_0045,train,k,2,silicon_die_lower,21.634464047484997,21.634464047484997,21.634464047484997,720,,,,,
v6p1i_0045,train,q,0,silicon_die_lower,,,,448,1.3639081732620093,0.26053413211041976,2.0507812500000018e-10,94.61756177028543,6650676044.858554
v6p1i_0045,train,q,1,silicon_die_lower,,,,240,0.6180040513876544,0.11805131190314762,1.0986328124999998e-10,107.70925816087043,5625210209.964072
v6p1i_0045,train,q,2,silicon_die_lower,,,,448,1.676594669482364,0.32026359668322896,2.0507812499999995e-10,112.06075126210766,8175394959.761624
v6p1i_0045,train,q,3,silicon_die_upper,,,,392,1.0670892687501672,0.20383569947619956,1.757049560546873e-10,97.02123738219575,6073188216.83118
v6p1i_0045,train,q,4,silicon_die_upper,,,,200,0.5094498643460418,0.09731525982700417,8.964538574218743e-11,92.43320319511746,5682945754.856548
v6p1i_0046,test_iid,k,0,silicon_die_lower,79.26104004114595,79.26104004114595,79.26104004114595,880,,,,,
v6p1i_0046,test_iid,k,1,silicon_die_lower,27.35303957476519,27.35303957476519,27.35303957476519,528,,,,,
v6p1i_0046,test_iid,k,2,silicon_die_lower,26.79843657647516,26.79843657647516,26.79843657647516,616,,,,,
v6p1i_0046,test_iid,k,3,silicon_die_upper,278.8702528652731,278.8702528652731,278.8702528652731,648,,,,,
v6p1i_0046,test_iid,k,4,silicon_die_lower,65.88400236086882,65.88400236086882,65.88400236086882,800,,,,,
v6p1i_0046,test_iid,k,5,silicon_die_upper,323.66208828529375,323.66208828529375,323.66208828529375,528,,,,,
v6p1i_0046,test_iid,k,6,silicon_die_lower,362.6020411687324,362.6020411687324,362.6020411687324,576,,,,,
v6p1i_0046,test_iid,k,7,silicon_die_lower,231.6059699473936,231.6059699473936,231.6059699473936,560,,,,,
v6p1i_0046,test_iid,q,0,silicon_die_lower,,,,392,0.7864296538061024,0.11458993447077687,1.79443359375e-10,82.40555632003594,4382606614.952103
v6p1i_0046,test_iid,q,1,silicon_die_upper,,,,384,1.108077736412501,0.16145697786129182,1.7211914062499988e-10,93.04217345769602,6437853061.48313
v6p1i_0046,test_iid,q,2,silicon_die_upper,,,,320,0.7714785121933823,0.11241141751204668,1.4343261718749976e-10,86.37775455502093,5378682529.266551
v6p1i_0046,test_iid,q,3,silicon_die_upper,,,,240,0.6266715688738657,0.0913117322883406,1.075744628906249e-10,85.4736492688521,5825467792.58407
v6p1i_0046,test_iid,q,4,silicon_die_upper,,,,320,0.7942696265211173,0.115732289613819,1.434326171874999e-10,75.87662766019255,5537580238.690211
v6p1i_0046,test_iid,q,5,silicon_die_upper,,,,224,0.4665364553948689,0.0679785936265158,1.0040283203124988e-10,63.400535231147465,4646646373.975405
v6p1i_0046,test_iid,q,6,silicon_die_lower,,,,336,0.8711161187742501,0.1269295206299407,1.5380859374999997e-10,93.23034901644807,5663637496.030681
v6p1i_0046,test_iid,q,7,silicon_die_lower,,,,432,0.5925588296928845,0.0863411967439992,1.9775390624999986e-10,52.534198589934526,2996445637.5580945
v6p1i_0046,test_iid,q,8,silicon_die_lower,,,,240,0.3568995365383609,0.052003500003656736,1.0986328124999996e-10,49.47549124427007,3248578892.5802817
v6p1i_0046,test_iid,q,9,silicon_die_upper,,,,384,0.48895265498187124,0.07124483724961267,1.721191406249997e-10,44.92910655999863,2840780247.951416
v6p1i_0047,train,k,0,silicon_die_lower,49.555145740537945,49.555145740537945,49.555145740537945,704,,,,,
v6p1i_0047,train,k,1,silicon_die_upper,274.71209735580794,274.71209735580794,274.71209735580794,880,,,,,
v6p1i_0047,train,k,2,silicon_die_upper,123.62628165708531,123.62628165708531,123.62628165708531,392,,,,,
v6p1i_0047,train,q,0,silicon_die_upper,,,,224,0.5313556420293525,0.20572681272457502,1.0040283203124992e-10,67.29445610035162,5292237592.102686
v6p1i_0047,train,q,1,silicon_die_lower,,,,280,0.5111947130316927,0.19792103569656733,1.281738281249999e-10,58.122193448959294,3988292465.8625045
v6p1i_0047,train,q,2,silicon_die_lower,,,,336,0.4460781053285674,0.17270961212527028,1.5380859374999995e-10,48.90633228354784,2900215745.1203375
v6p1i_0047,train,q,3,silicon_die_lower,,,,512,1.0941930736256256,0.4236425394535873,2.3437500000000003e-10,73.81206688655436,4668557114.136002
v6p1i_0048,train,k,0,silicon_die_lower,91.82530391832093,91.82530391832093,91.82530391832093,560,,,,,
v6p1i_0048,train,k,1,silicon_die_upper,84.96462107190705,84.96462107190705,84.96462107190705,392,,,,,
v6p1i_0048,train,q,0,silicon_die_lower,,,,128,0.2552331089237105,0.06771818472348265,5.859374999999993e-11,52.94350784383238,4355978392.297997
v6p1i_0048,train,q,1,silicon_die_upper,,,,392,0.49907349439217896,0.13241366383209058,1.7570495605468736e-10,49.60377308425873,2840406472.2957764
v6p1i_0048,train,q,2,silicon_die_upper,,,,336,0.5235441935853976,0.138906204456099,1.5060424804687488e-10,44.272156448200754,3476291010.2140474
v6p1i_0048,train,q,3,silicon_die_upper,,,,280,0.3686919230814041,0.0978209600571268,1.2550354003906222e-10,50.871572457504755,2937701382.500055
v6p1i_0048,train,q,4,silicon_die_lower,,,,384,0.6177392062833845,0.16389792789202548,1.7578124999999982e-10,57.659538859156285,3514249706.856591
v6p1i_0048,train,q,5,silicon_die_lower,,,,288,0.482792118171004,0.12809390591687592,1.3183593750000003e-10,55.951542487321944,3662067622.2748737
v6p1i_0048,train,q,6,silicon_die_upper,,,,392,0.5992470799932559,0.15899161605291687,1.757049560546873e-10,49.647772339421735,3410530319.968568
v6p1i_0048,train,q,7,silicon_die_lower,,,,320,0.42272717427875883,0.11215753706938264,1.4648437499999994e-10,42.10984456603968,2885817509.742995
v6p1i_0049,train,k,0,silicon_die_lower,196.25882065457796,196.25882065457796,196.25882065457796,640,,,,,
v6p1i_0049,train,k,1,silicon_die_lower,53.457481146478926,53.457481146478926,53.457481146478926,448,,,,,
v6p1i_0049,train,k,2,silicon_die_upper,195.14811811030071,195.14811811030071,195.14811811030071,512,,,,,
v6p1i_0049,train,k,3,silicon_die_lower,25.866316260464053,25.866316260464053,25.866316260464053,720,,,,,
v6p1i_0049,train,k,4,silicon_die_lower,162.30795841208896,162.30795841208896,162.30795841208896,704,,,,,
v6p1i_0049,train,k,5,silicon_die_lower,116.78380481656879,116.78380481656879,116.78380481656879,448,,,,,
v6p1i_0049,train,k,6,silicon_die_lower,23.574990144409817,23.574990144409817,23.574990144409817,288,,,,,
v6p1i_0049,train,q,0,silicon_die_upper,,,,512,1.7940409070081402,0.3238304812812654,2.2949218749999982e-10,132.76754164691408,7817437824.580157
v6p1i_0049,train,q,1,silicon_die_lower,,,,280,0.8051739943259717,0.14533664259226126,1.2817382812499996e-10,83.81766620408183,6281890820.493678
v6p1i_0049,train,q,2,silicon_die_lower,,,,200,0.5681852193787323,0.1025593632394701,9.155273437499989e-11,89.2658311342673,6206097756.200775
v6p1i_0049,train,q,3,silicon_die_lower,,,,256,0.7777263403971388,0.14038224776932579,1.171875e-10,88.41205242291458,6636598104.722252
v6p1i_0049,train,q,4,silicon_die_upper,,,,280,0.7157532845969379,0.12919590056405622,1.2550354003906242e-10,76.04005288996603,5703052554.327654
v6p1i_0049,train,q,5,silicon_die_upper,,,,288,0.8791821407154152,0.15869536455362124,1.2908935546875e-10,95.84892259963992,6810647845.617665
v6p1i_0050,train,k,0,silicon_die_upper,185.91188278854406,185.91188278854406,185.91188278854406,280,,,,,
v6p1i_0050,train,k,1,silicon_die_upper,47.1374333687278,47.1374333687278,47.1374333687278,392,,,,,
v6p1i_0050,train,k,2,silicon_die_lower,42.79155182304218,42.79155182304218,42.79155182304218,480,,,,,
v6p1i_0050,train,q,0,silicon_die_upper,,,,384,0.6107186820119717,0.09509959930548056,1.7211914062499985e-10,56.5246536417347,3548232229.1078553
v6p1i_0050,train,q,1,silicon_die_upper,,,,160,0.2997388127735411,0.04667458492862257,7.171630859374991e-11,59.630998971982955,4179506985.9418755
v6p1i_0050,train,q,2,silicon_die_lower,,,,320,0.9053783505081971,0.14098327247748854,1.4648437499999984e-10,87.0939251557473,6180716206.135966
v6p1i_0050,train,q,3,silicon_die_upper,,,,192,0.6309154603249592,0.09824459156034182,8.605957031249995e-11,90.60334684448782,7331148157.421373
v6p1i_0050,train,q,4,silicon_die_lower,,,,200,0.40572942030846604,0.06317917960306259,9.155273437499999e-11,75.51475593725596,4431647214.889273
v6p1i_0050,train,q,5,silicon_die_lower,,,,448,1.5763665175661437,0.24546788659754376,2.0507812499999992e-10,103.95910383871008,7686663399.94158
v6p1i_0050,train,q,6,silicon_die_upper,,,,192,0.4278216757918293,0.06661933086436127,8.605957031249976e-11,53.661847991344324,4971227188.775426
v6p1i_0050,train,q,7,silicon_die_lower,,,,128,0.3132099088602328,0.048772270618913774,5.859375e-11,60.510458288579635,5345449111.214641
v6p1i_0050,train,q,8,silicon_die_upper,,,,384,1.2520060848521437,0.19495928404418514,1.7211914062499985e-10,107.63008271029946,7274066558.2331705
v6p1i_0051,train,k,0,silicon_die_lower,33.206942504035055,33.206942504035055,33.206942504035055,800,,,,,
