sample_id,split_role,family,block_index,layer,k_x_W_mK,k_y_W_mK,k_z_W_mK,control_volume_count,source_power_W,power_fraction,source_volume_m3,surface_power_density_W_cm2,q_W_m3
v6p1i14_0029,train,q,0,silicon_die_lower,,,,384,2.3668227174578385,0.17547799977359868,1.7578124999999992e-10,211.1251948920804,13464591459.31571
v6p1i14_0029,train,q,1,silicon_die_upper,,,,384,2.9926818700829854,0.2218796636720341,1.7211914062499983e-10,274.6557720158356,17387269418.24102
v6p1i14_0029,train,q,2,silicon_die_upper,,,,432,2.8877065536846085,0.2140967154979633,1.9363403320312485e-10,246.0796992548009,14913218022.243864
v6p1i14_0029,train,q,3,silicon_die_lower,,,,336,2.925538575414624,0.216901609777373,1.538085937500001e-10,305.07379602096546,19020644452.21951
v6p1i14_0029,train,q,4,silicon_die_lower,,,,288,2.3151104168895476,0.17164401127903098,1.3183593750000003e-10,273.630374427218,17560541236.25849
v6p1i14_0030,train,k,0,silicon_die_upper,308.3198905293617,308.3198905293617,308.3198905293617,392,,,,,
v6p1i14_0030,train,k,1,silicon_die_lower,142.06033329935627,142.06033329935627,142.06033329935627,432,,,,,
v6p1i14_0030,train,k,2,silicon_die_upper,40.53022337255446,40.53022337255446,40.53022337255446,504,,,,,
v6p1i14_0030,train,k,3,silicon_die_lower,156.9981685377527,156.9981685377527,156.9981685377527,480,,,,,
v6p1i14_0030,train,k,4,silicon_die_upper,391.305300742414,391.305300742414,391.305300742414,864,,,,,
v6p1i14_0030,train,q,0,silicon_die_upper,,,,240,1.2710736554795905,0.13510480579087827,1.0757446289062487e-10,138.07069369867042,11815756466.029863
v6p1i14_0030,train,q,1,silicon_die_upper,,,,504,1.6137179179784797,0.17152510790374387,2.2590637207031231e-10,102.03937489114867,7143304118.3814745
v6p1i14_0030,train,q,2,silicon_die_lower,,,,512,1.3737080146932064,0.146014004568816,2.3437500000000003e-10,84.80457921313042,5861154196.024346
v6p1i14_0030,train,q,3,silicon_die_upper,,,,360,1.0287455405322623,0.10934729538501957,1.6136169433593754e-10,85.15044588394716,6375401205.136863
v6p1i14_0030,train,q,4,silicon_die_lower,,,,448,1.9410144709831525,0.20631407315299669,2.0507812499999998e-10,150.7595651602819,9464756277.555944
v6p1i14_0030,train,q,5,silicon_die_upper,,,,448,1.1969626306898211,0.12722740579283737,2.0080566406249984e-10,85.95822321179361,5960801137.149558
v6p1i14_0030,train,q,6,silicon_die_upper,,,,360,0.9828343375720905,0.10446730740570832,1.6136169433593713e-10,90.68763846873334,6090877649.846305
v6p1i14_0031,test_iid,k,0,silicon_die_upper,37.94966997749981,37.94966997749981,37.94966997749981,440,,,,,
v6p1i14_0031,test_iid,k,1,silicon_die_upper,173.07086003654635,173.07086003654635,173.07086003654635,560,,,,,
v6p1i14_0031,test_iid,k,2,silicon_die_upper,62.734486136242076,62.734486136242076,62.734486136242076,528,,,,,
v6p1i14_0031,test_iid,k,3,silicon_die_upper,316.64605960624397,316.64605960624397,316.64605960624397,640,,,,,
v6p1i14_0031,test_iid,k,4,silicon_die_upper,25.387825547017925,25.387825547017925,25.387825547017925,720,,,,,
v6p1i14_0031,test_iid,k,5,silicon_die_upper,85.42993251369569,85.42993251369569,85.42993251369569,512,,,,,
v6p1i14_0031,test_iid,k,6,silicon_die_lower,38.54896170963852,38.54896170963852,38.54896170963852,432,,,,,
v6p1i14_0031,test_iid,k,7,silicon_die_upper,40.526931436062505,40.526931436062505,40.526931436062505,432,,,,,
v6p1i14_0031,test_iid,q,0,silicon_die_lower,,,,648,1.1839340914640575,0.38359385351959724,2.9663085937499985e-10,70.32869978743992,3991270813.692825
v6p1i14_0031,test_iid,q,1,silicon_die_lower,,,,448,0.9815534898644048,0.3180226740046758,2.0507812499999985e-10,67.4423082778847,4786241779.148339
v6p1i14_0031,test_iid,q,2,silicon_die_upper,,,,448,0.9209385451620443,0.29838347247572683,2.0080566406249984e-10,62.790547328781685,4586217970.800896
v6p1i14_0032,test_iid,k,0,silicon_die_upper,57.54071200072654,57.54071200072654,57.54071200072654,576,,,,,
v6p1i14_0032,test_iid,k,1,silicon_die_lower,49.995765234326015,49.995765234326015,49.995765234326015,448,,,,,
v6p1i14_0032,test_iid,k,2,silicon_die_lower,192.58577794238505,192.58577794238505,192.58577794238505,616,,,,,
v6p1i14_0032,test_iid,q,0,silicon_die_upper,,,,576,1.1665423952007166,0.12895066524860424,2.581787109374999e-10,73.94557235959178,4518352388.40864
v6p1i14_0032,test_iid,q,1,silicon_die_lower,,,,384,1.0644095323287157,0.11766080500411401,1.7578125000000002e-10,94.55970826265094,6055307561.692248
v6p1i14_0032,test_iid,q,2,silicon_die_upper,,,,448,0.9910775222150109,0.10955461741326133,2.008056640624997e-10,74.08949065733609,4935505812.757071
v6p1i14_0032,test_iid,q,3,silicon_die_lower,,,,384,1.224869372088397,0.13539818271779339,1.7578124999999995e-10,115.37844520641363,6968145761.213994
v6p1i14_0032,test_iid,q,4,silicon_die_lower,,,,384,0.6717241190701693,0.07425299961149476,1.7578125e-10,62.56676714418223,3821363877.376963
v6p1i14_0032,test_iid,q,5,silicon_die_lower,,,,512,1.059619638172898,0.1171313257152307,2.3437500000000013e-10,77.13003690061905,4521043789.537695
v6p1i14_0032,test_iid,q,6,silicon_die_upper,,,,384,0.8971869478651147,0.09917586729427447,1.7211914062499985e-10,74.76332734633112,5212592536.81633
v6p1i14_0032,test_iid,q,7,silicon_die_upper,,,,448,1.0742649443658094,0.11875023128104215,2.008056640624998e-10,72.1450376908037,5349774118.081896
v6p1i14_0032,test_iid,q,8,silicon_die_lower,,,,384,0.8967295463726218,0.09912530571418504,1.7578124999999992e-10,76.8392583605291,5101394752.697584
v6p1i14_0033,test_iid,k,0,silicon_die_upper,160.26598760049856,160.26598760049856,160.26598760049856,384,,,,,
v6p1i14_0033,test_iid,k,1,silicon_die_lower,172.6999612135133,172.6999612135133,172.6999612135133,960,,,,,
v6p1i14_0033,test_iid,q,0,silicon_die_lower,,,,288,0.2817555906027341,0.12122850313791768,1.3183593749999998e-10,35.73092921771977,2137168331.6829612
v6p1i14_0033,test_iid,q,1,silicon_die_upper,,,,448,0.6711456882733807,0.2887679602126054,2.0080566406249994e-10,54.83302470832922,3342264728.471451
v6p1i14_0033,test_iid,q,2,silicon_die_lower,,,,200,0.3050789404175063,0.13126363599955265,9.155273437500005e-11,41.69827181787775,3332275573.2002797
v6p1i14_0033,test_iid,q,3,silicon_die_upper,,,,320,0.4206718678869133,0.1809987895788269,1.4343261718749995e-10,40.450825789484696,2932888461.046464
v6p1i14_0033,test_iid,q,4,silicon_die_upper,,,,432,0.6455174217194479,0.27774111107109745,1.9363403320312483e-10,49.93580557298106,3333698167.8333945
v6p1i14_0034,test_iid,k,0,silicon_die_upper,38.458706126838116,38.458706126838116,38.458706126838116,288,,,,,
v6p1i14_0034,test_iid,k,1,silicon_die_upper,214.50217713337327,214.50217713337327,214.50217713337327,512,,,,,
v6p1i14_0034,test_iid,k,2,silicon_die_upper,41.44701328632053,41.44701328632053,41.44701328632053,336,,,,,
v6p1i14_0034,test_iid,k,3,silicon_die_upper,120.70519558568485,120.70519558568485,120.70519558568485,400,,,,,
v6p1i14_0034,test_iid,k,4,silicon_die_lower,141.23176136839072,141.23176136839072,141.23176136839072,792,,,,,
v6p1i14_0034,test_iid,k,5,silicon_die_upper,257.1531693898645,257.1531693898645,257.1531693898645,704,,,,,
v6p1i14_0034,test_iid,k,6,silicon_die_lower,70.34106131364763,70.34106131364763,70.34106131364763,720,,,,,
v6p1i14_0034,test_iid,k,7,silicon_die_upper,74.84947184367266,74.84947184367266,74.84947184367266,448,,,,,
v6p1i14_0034,test_iid,q,0,silicon_die_upper,,,,448,0.5587550169122909,0.09708428544372698,2.008056640624998e-10,42.662784874724665,2782566017.3528824
v6p1i14_0034,test_iid,q,1,silicon_die_lower,,,,336,0.8254914379949521,0.14343002563184984,1.538085937499998e-10,85.50266668963741,5367004650.8370285
v6p1i14_0034,test_iid,q,2,silicon_die_lower,,,,448,0.7810144747918757,0.13570210541533137,2.0507812499999995e-10,62.18622808903793,3808375343.7470517
v6p1i14_0034,test_iid,q,3,silicon_die_lower,,,,504,0.7009775863968077,0.12179560993200898,2.3071289062499988e-10,52.88079674458796,3038311316.2765355
v6p1i14_0034,test_iid,q,4,silicon_die_upper,,,,336,0.6823542880812146,0.1185597918098452,1.5060424804687488e-10,55.01347219218567,4530777165.520823
v6p1i14_0034,test_iid,q,5,silicon_die_lower,,,,504,1.1139334694573426,0.19354713898004003,2.3071289062499983e-10,77.93194846453325,4828223799.8913
v6p1i14_0034,test_iid,q,6,silicon_die_lower,,,,576,1.0928337659278666,0.18988104278719775,2.6367187499999996e-10,63.86359027171187,4144673245.593095
v6p1i14_0035,train,k,0,silicon_die_lower,29.348351956989234,29.348351956989234,29.348351956989234,504,,,,,
v6p1i14_0035,train,k,1,silicon_die_lower,329.19796560660194,329.19796560660194,329.19796560660194,384,,,,,
v6p1i14_0035,train,k,2,silicon_die_upper,127.61723556113536,127.61723556113536,127.61723556113536,384,,,,,
v6p1i14_0035,train,k,3,silicon_die_lower,145.22710159702197,145.22710159702197,145.22710159702197,288,,,,,
v6p1i14_0035,train,k,4,silicon_die_upper,54.04054431874301,54.04054431874301,54.04054431874301,512,,,,,
v6p1i14_0035,train,k,5,silicon_die_lower,27.464065204263523,27.464065204263523,27.464065204263523,792,,,,,
v6p1i14_0035,train,k,6,silicon_die_lower,67.63413138125686,67.63413138125686,67.63413138125686,576,,,,,
v6p1i14_0035,train,k,7,silicon_die_lower,135.14498861730158,135.14498861730158,135.14498861730158,528,,,,,
v6p1i14_0035,train,q,0,silicon_die_lower,,,,384,3.567537196016025,0.25277042680730055,1.7578125e-10,299.9053118388792,20295322715.113388
v6p1i14_0035,train,q,1,silicon_die_upper,,,,512,6.1251479895392285,0.43398461922210474,2.2949218749999972e-10,440.5560112374061,26690006558.673096
v6p1i14_0035,train,q,2,silicon_die_upper,,,,448,4.42105921515241,0.31324495397059465,2.0080566406249989e-10,322.7143531237225,22016606134.059917
v6p1i14_0036,train,k,0,silicon_die_lower,29.4210391180681,29.4210391180681,29.4210391180681,640,,,,,
v6p1i14_0036,train,k,1,silicon_die_upper,204.99926558874023,204.99926558874023,204.99926558874023,616,,,,,
v6p1i14_0036,train,k,2,silicon_die_lower,70.54557692061707,70.54557692061707,70.54557692061707,720,,,,,
v6p1i14_0036,train,k,3,silicon_die_upper,53.67712101784145,53.67712101784145,53.67712101784145,512,,,,,
v6p1i14_0036,train,q,0,silicon_die_lower,,,,384,1.0272573889221508,0.16766354841655126,1.7578125000000013e-10,88.37067781020806,5843953145.868232
v6p1i14_0036,train,q,1,silicon_die_lower,,,,432,0.8470316510546368,0.13824805133400989,1.9775390625000012e-10,67.98464948445483,4283261287.308383
v6p1i14_0036,train,q,2,silicon_die_lower,,,,288,0.8190097430911776,0.13367446289043078,1.3183593749999995e-10,93.57756323354151,6212340569.817527
v6p1i14_0036,train,q,3,silicon_die_upper,,,,384,0.8978851630005608,0.14654809410249586,1.7211914062499983e-10,90.63142107758988,5216649117.234469
v6p1i14_0036,train,q,4,silicon_die_upper,,,,576,1.5739932899964948,0.25689890676917143,2.581787109374997e-10,98.71373265148318,6096526256.099906
v6p1i14_0036,train,q,5,silicon_die_lower,,,,392,0.961720343186874,0.15696693648734075,1.7944335937499986e-10,78.82435751433798,5359464660.807401
v6p1i14_0037,test_iid,k,0,silicon_die_lower,246.3940778503363,246.3940778503363,246.3940778503363,384,,,,,
v6p1i14_0037,test_iid,k,1,silicon_die_lower,27.706590668190156,27.706590668190156,27.706590668190156,576,,,,,
v6p1i14_0037,test_iid,k,2,silicon_die_upper,71.02893890145228,71.02893890145228,71.02893890145228,528,,,,,
v6p1i14_0037,test_iid,k,3,silicon_die_upper,134.23088558023449,134.23088558023449,134.23088558023449,704,,,,,
v6p1i14_0037,test_iid,k,4,silicon_die_upper,64.23146186534936,64.23146186534936,64.23146186534936,616,,,,,
v6p1i14_0037,test_iid,k,5,silicon_die_lower,52.12440127434461,52.12440127434461,52.12440127434461,792,,,,,
v6p1i14_0037,test_iid,q,0,silicon_die_upper,,,,432,0.9500466294503594,0.10152368943993957,1.93634033203125e-10,69.77687623889351,4906403144.811564
v6p1i14_0037,test_iid,q,1,silicon_die_upper,,,,392,0.6824673264890592,0.07292968445924196,1.7570495605468738e-10,54.00780023519244,3884166626.90291
v6p1i14_0037,test_iid,q,2,silicon_die_upper,,,,504,0.7735141290474611,0.08265910933261515,2.2590637207031219e-10,49.94457336482656,3424047413.7963176
v6p1i14_0037,test_iid,q,3,silicon_die_lower,,,,288,0.6180824022628622,0.06604939579853049,1.3183593750000008e-10,69.66979891894348,4688269480.867929
v6p1i14_0037,test_iid,q,4,silicon_die_upper,,,,280,0.7043812467598477,0.0752714453444632,1.2550354003906237e-10,67.41510132885614,5612441262.936586
v6p1i14_0037,test_iid,q,5,silicon_die_lower,,,,648,1.738061047070626,0.18573232565704742,2.9663085937499985e-10,98.12903185271232,5859339957.861142
v6p1i14_0037,test_iid,q,6,silicon_die_lower,,,,576,1.438327156320495,0.1537022236643209,2.6367187499999985e-10,92.8497922369013,5454988918.78588
v6p1i14_0037,test_iid,q,7,silicon_die_lower,,,,320,0.6318409263366047,0.0675196563961842,1.4648437499999994e-10,57.818750671880075,4313367390.45789
v6p1i14_0037,test_iid,q,8,silicon_die_lower,,,,432,1.0152414362414506,0.10849052360636871,1.9775390624999994e-10,76.31106310392795,5133862867.709855
v6p1i14_0037,test_iid,q,9,silicon_die_upper,,,,240,0.8059189461750972,0.08612194630128844,1.0757446289062487e-10,92.19028152979008,7491731071.848401
v6p1i14_0038,test_iid,k,0,silicon_die_lower,112.49669933237524,112.49669933237524,112.49669933237524,768,,,,,
v6p1i14_0038,test_iid,k,1,silicon_die_lower,29.621726751404132,29.621726751404132,29.621726751404132,704,,,,,
v6p1i14_0038,test_iid,k,2,silicon_die_lower,137.049527999638,137.049527999638,137.049527999638,480,,,,,
v6p1i14_0038,test_iid,k,3,silicon_die_upper,26.981006598070444,26.981006598070444,26.981006598070444,720,,,,,
v6p1i14_0038,test_iid,q,0,silicon_die_lower,,,,240,0.7403865112101583,0.2313555126390712,1.0986328124999993e-10,95.53410579544716,6739162555.370689
v6p1i14_0038,test_iid,q,1,silicon_die_lower,,,,288,0.5072405438965176,0.15850220700629372,1.3183593749999995e-10,66.38853845704507,3847513458.8891425
v6p1i14_0038,test_iid,q,2,silicon_die_upper,,,,448,1.2841576223318625,0.40127276837925535,2.008056640624998e-10,86.38133787633512,6395026894.91953
v6p1i14_0038,test_iid,q,3,silicon_die_lower,,,,336,0.66842655921873,0.20886951197537967,1.5380859375e-10,70.66315008595586,4345833629.460187
v6p1i14_0039,train,k,0,silicon_die_upper,64.72068904910536,64.72068904910536,64.72068904910536,288,,,,,
v6p1i14_0039,train,k,1,silicon_die_upper,246.4853672459312,246.4853672459312,246.4853672459312,504,,,,,
v6p1i14_0039,train,k,2,silicon_die_upper,152.84683731431912,152.84683731431912,152.84683731431912,864,,,,,
v6p1i14_0039,train,k,3,silicon_die_upper,268.1524363396377,268.1524363396377,268.1524363396377,320,,,,,
v6p1i14_0039,train,k,4,silicon_die_lower,250.64962767865316,250.64962767865316,250.64962767865316,400,,,,,
v6p1i14_0039,train,k,5,silicon_die_upper,230.5668527948714,230.5668527948714,230.5668527948714,960,,,,,
v6p1i14_0039,train,k,6,silicon_die_lower,28.834191007940394,28.834191007940394,28.834191007940394,504,,,,,
v6p1i14_0039,train,q,0,silicon_die_upper,,,,576,1.2190756560102154,0.1274288183111144,2.581787109374998e-10,77.81190342768717,4721828734.768649
v6p1i14_0039,train,q,1,silicon_die_upper,,,,448,1.8451847410835978,0.19287540519963606,2.0080566406249976e-10,116.49498396200283,9188907841.311155
v6p1i14_0039,train,q,2,silicon_die_lower,,,,336,1.1973553803539358,0.12515841856469523,1.5380859374999997e-10,119.47974320632385,7784710536.396384
v6p1i14_0039,train,q,3,silicon_die_upper,,,,576,1.4024373163654167,0.14659543819022666,2.5817871093750006e-10,90.697868889872,5432040896.29574
v6p1i14_0039,train,q,4,silicon_die_lower,,,,384,0.7947629341048366,0.08307581324518283,1.757812499999997e-10,74.66406312923273,4521318025.129745
v6p1i14_0039,train,q,5,silicon_die_lower,,,,384,0.9650199606239948,0.1008726182191299,1.7578124999999997e-10,71.1865630767023,5489891331.549838
v6p1i14_0039,train,q,6,silicon_die_lower,,,,320,0.946965640594221,0.09898541732600874,1.4648437500000005e-10,93.14706857274305,6464618773.123213
v6p1i14_0039,train,q,7,silicon_die_lower,,,,432,1.1959170469631828,0.12500807094400618,1.9775390625e-10,90.94381645179512,6047501511.557034
v6p1i14_0040,train,k,0,silicon_die_lower,312.9233354785652,312.9233354785652,312.9233354785652,432,,,,,
v6p1i14_0040,train,k,1,silicon_die_lower,147.57489762832327,147.57489762832327,147.57489762832327,864,,,,,
v6p1i14_0040,train,k,2,silicon_die_lower,390.960349783472,390.960349783472,390.960349783472,576,,,,,
v6p1i14_0040,train,k,3,silicon_die_lower,82.38742584869111,82.38742584869111,82.38742584869111,968,,,,,
v6p1i14_0040,train,k,4,silicon_die_upper,135.35413147478658,135.35413147478658,135.35413147478658,448,,,,,
v6p1i14_0040,train,q,0,silicon_die_upper,,,,288,3.5171061585287386,0.2847105518534841,1.2908935546874988e-10,350.9994937719747,27245516454.53187
v6p1i14_0040,train,q,1,silicon_die_lower,,,,288,3.1458906360661247,0.25466056999535286,1.3183593749999998e-10,339.5409134345352,23862163046.901573
v6p1i14_0040,train,q,2,silicon_die_upper,,,,384,2.6219607335143595,0.21224832397135035,1.7211914062499964e-10,257.446920525102,15233405907.056509
v6p1i14_0040,train,q,3,silicon_die_lower,,,,504,3.068311908629773,0.24838055417981256,2.30712890625e-10,203.13594160927315,13299265161.63762
v6p1i14_0041,train,k,0,silicon_die_lower,31.580751167351572,31.580751167351572,31.580751167351572,384,,,,,
v6p1i14_0041,train,k,1,silicon_die_upper,24.753016138155076,24.753016138155076,24.753016138155076,560,,,,,
v6p1i14_0041,train,k,2,silicon_die_lower,31.920591906716975,31.920591906716975,31.920591906716975,528,,,,,
v6p1i14_0041,train,k,3,silicon_die_lower,115.78543596146808,115.78543596146808,115.78543596146808,384,,,,,
v6p1i14_0041,train,k,4,silicon_die_upper,23.452947518222523,23.452947518222523,23.452947518222523,384,,,,,
v6p1i14_0041,train,k,5,silicon_die_upper,57.54136603702594,57.54136603702594,57.54136603702594,448,,,,,
v6p1i14_0041,train,q,0,silicon_die_lower,,,,512,0.4540289333599982,0.14483609937601916,2.3437500000000003e-10,27.20885652186899,1937190115.6693256
v6p1i14_0041,train,q,1,silicon_die_lower,,,,512,0.5313386625976098,0.1694980510796864,2.3437500000000013e-10,30.02580811350692,2267044960.416467
v6p1i14_0041,train,q,2,silicon_die_lower,,,,384,0.32456604325940214,0.10353718946437031,1.7578124999999995e-10,29.458478598679044,1846420157.2090437
v6p1i14_0041,train,q,3,silicon_die_upper,,,,280,0.2025156686039358,0.06460288617744034,1.255035400390626e-10,21.83702391363925,1613625149.863529
v6p1i14_0041,train,q,4,silicon_die_lower,,,,512,0.538762157313018,0.17186616011265352,2.3437499999999993e-10,31.146240919756913,2298718537.8688774
v6p1i14_0041,train,q,5,silicon_die_lower,,,,280,0.2673350956924538,0.08528040757197522,1.281738281249999e-10,30.646539349251647,2085722956.1072218
v6p1i14_0041,train,q,6,silicon_die_upper,,,,360,0.4611483236124432,0.14710719850282786,1.613616943359373e-10,38.748813356651176,2857854991.608994
v6p1i14_0041,train,q,7,silicon_die_lower,,,,336,0.35508253166140197,0.11327200771502718,1.5380859374999992e-10,34.82688028827915,2308600078.865243
v6p1i14_0042,train,k,0,silicon_die_lower,186.63898077761192,186.63898077761192,186.63898077761192,480,,,,,
v6p1i14_0042,train,k,1,silicon_die_lower,43.471946124301475,43.471946124301475,43.471946124301475,640,,,,,
v6p1i14_0042,train,k,2,silicon_die_upper,163.89736846261954,163.89736846261954,163.89736846261954,616,,,,,
v6p1i14_0042,train,q,0,silicon_die_lower,,,,432,0.7565615762938902,0.12841740654134748,1.9775390624999994e-10,73.70213545286477,3825773106.789846
v6p1i14_0042,train,q,1,silicon_die_lower,,,,448,0.9521744157323441,0.16162037945721922,2.0507812499999992e-10,76.20802127870978,4642983817.666289
v6p1i14_0042,train,q,2,silicon_die_lower,,,,512,0.9576459943029371,0.16254911540117867,2.343749999999999e-10,59.64427041029518,4085956242.3592005
v6p1i14_0042,train,q,3,silicon_die_upper,,,,504,1.169588056898228,0.19852378140105306,2.2590637207031231e-10,77.21512649784948,5177313265.578003
v6p1i14_0042,train,q,4,silicon_die_lower,,,,448,1.104197037391163,0.18742442690128136,2.0507812499999992e-10,79.70584491245737,5384275077.564529
v6p1i14_0042,train,q,5,silicon_die_lower,,,,448,0.951258362943052,0.16146489029792022,2.0507812500000018e-10,70.71420146915388,4638516969.779449
v6p1i14_0043,train,k,0,silicon_die_upper,141.44813548441974,141.44813548441974,141.44813548441974,792,,,,,
v6p1i14_0043,train,k,1,silicon_die_upper,28.63825645997698,28.63825645997698,28.63825645997698,960,,,,,
v6p1i14_0043,train,k,2,silicon_die_lower,20.367639633808473,20.367639633808473,20.367639633808473,648,,,,,
v6p1i14_0043,train,q,0,silicon_die_upper,,,,384,0.976237571762045,0.11629492424527359,1.7211914062499985e-10,87.57133508023591,5671871055.2302685
v6p1i14_0043,train,q,1,silicon_die_upper,,,,280,0.47326216375650215,0.05637765752333903,1.2550354003906232e-10,49.80248774163444,3770906889.233577
v6p1i14_0043,train,q,2,silicon_die_upper,,,,576,1.428334793789625,0.17015129456740602,2.5817871093749975e-10,78.9549109902574,5532349234.385162
v6p1i14_0043,train,q,3,silicon_die_upper,,,,336,0.43054831161423474,0.051289342606158604,1.5060424804687488e-10,50.03819713356273,2858805891.5856647
v6p1i14_0043,train,q,4,silicon_die_lower,,,,280,0.8679712997174378,0.10339763543982414,1.2817382812499996e-10,95.39701120183966,6771829416.462146
v6p1i14_0043,train,q,5,silicon_die_lower,,,,448,0.6949972890016382,0.08279199593725203,2.0507812499999992e-10,51.45158414796841,3388939161.6079893
v6p1i14_0043,train,q,6,silicon_die_upper,,,,336,0.7577533269634814,0.09026784904084985,1.5060424804687462e-10,81.14798674455223,5031420672.328151
v6p1i14_0043,train,q,7,silicon_die_upper,,,,512,0.9973181728524779,0.11880616431405297,2.294921874999998e-10,68.01752916823229,4345760889.365695
v6p1i14_0043,train,q,8,silicon_die_lower,,,,240,0.650175234173312,0.07745254002861565,1.0986328125000009e-10,79.35066874375221,5918039464.830853
v6p1i14_0043,train,q,9,silicon_die_lower,,,,512,1.117900376160168,0.13317059629722816,2.34375e-10,66.30834033694198,4769708271.616717
v6p1i14_0044,train,k,0,silicon_die_upper,174.432307411513,174.432307411513,174.432307411513,792,,,,,
v6p1i14_0044,train,k,1,silicon_die_upper,54.92094416504385,54.92094416504385,54.92094416504385,560,,,,,
v6p1i14_0044,train,k,2,silicon_die_upper,27.711166967717446,27.711166967717446,27.711166967717446,432,,,,,
v6p1i14_0044,train,k,3,silicon_die_upper,52.32503917352726,52.32503917352726,52.32503917352726,672,,,,,
v6p1i14_0044,train,k,4,silicon_die_upper,33.34545232403627,33.34545232403627,33.34545232403627,336,,,,,
v6p1i14_0044,train,k,5,silicon_die_upper,58.53922961749835,58.53922961749835,58.53922961749835,432,,,,,
v6p1i14_0044,train,k,6,silicon_die_lower,124.56663693206097,124.56663693206097,124.56663693206097,616,,,,,
v6p1i14_0044,train,q,0,silicon_die_upper,,,,384,1.339748225916491,0.158427975943669,1.7211914062499995e-10,143.37883893565802,7783842174.9701395
v6p1i14_0044,train,q,1,silicon_die_lower,,,,336,1.2163455360818463,0.1438353547344615,1.5380859374999997e-10,110.97910235388215,7908176691.732132
v6p1i14_0044,train,q,2,silicon_die_lower,,,,240,0.7947158456577,0.09397677895171819,1.0986328124999998e-10,99.16517925388348,7233680230.697644
v6p1i14_0044,train,q,3,silicon_die_upper,,,,448,2.038577051577582,0.24106591808749298,2.0080566406249989e-10,148.99695782730143,10151989791.199732
v6p1i14_0044,train,q,4,silicon_die_upper,,,,240,0.7811867447568648,0.09237693501791432,1.0757446289062485e-10,94.26479442636341,7261823333.955456
v6p1i14_0044,train,q,5,silicon_die_lower,,,,432,1.2214194548873263,0.14443535604135244,1.9775390625000012e-10,101.07546790702662,6176461836.072205
v6p1i14_0044,train,q,6,silicon_die_lower,,,,384,1.064520064021961,0.12588168122339166,1.7578125e-10,92.80548244182815,6055936364.213822
v6p1i14_0045,train,k,0,silicon_die_lower,108.40979966104297,108.40979966104297,108.40979966104297,968,,,,,
v6p1i14_0045,train,k,1,silicon_die_upper,331.8512743864616,331.8512743864616,331.8512743864616,528,,,,,
v6p1i14_0045,train,k,2,silicon_die_upper,57.652408279588876,57.652408279588876,57.652408279588876,672,,,,,
v6p1i14_0045,train,k,3,silicon_die_upper,64.81477218304238,64.81477218304238,64.81477218304238,800,,,,,
v6p1i14_0045,train,q,0,silicon_die_lower,,,,360,1.1037072336483202,0.20743199700552456,1.6479492187499997e-10,90.60858932708057,6697459005.960771
v6p1i14_0045,train,q,1,silicon_die_lower,,,,576,1.6701419920097644,0.31388839188831347,2.636718749999999e-10,98.90250118943794,6334168147.4740715
v6p1i14_0045,train,q,2,silicon_die_upper,,,,504,2.5469655453578115,0.47867961110616203,2.2590637207031231e-10,159.80142129243023,11274429853.466373
v6p1i14_0046,valid_iid,k,0,silicon_die_upper,46.18942705169344,46.18942705169344,46.18942705169344,560,,,,,
v6p1i14_0046,valid_iid,k,1,silicon_die_lower,89.68621815660947,89.68621815660947,89.68621815660947,528,,,,,
v6p1i14_0046,valid_iid,k,2,silicon_die_lower,24.670991397256916,24.670991397256916,24.670991397256916,528,,,,,
v6p1i14_0046,valid_iid,k,3,silicon_die_lower,140.83036842428885,140.83036842428885,140.83036842428885,448,,,,,
v6p1i14_0046,valid_iid,k,4,silicon_die_upper,228.02748227074147,228.02748227074147,228.02748227074147,576,,,,,
v6p1i14_0046,valid_iid,k,5,silicon_die_lower,79.42921766810417,79.42921766810417,79.42921766810417,480,,,,,
v6p1i14_0046,valid_iid,k,6,silicon_die_upper,45.25198002953801,45.25198002953801,45.25198002953801,528,,,,,
v6p1i14_0046,valid_iid,q,0,silicon_die_upper,,,,448,1.1139301562911368,0.15458077844640494,2.008056640624997e-10,76.11288712463887,5547304462.210946
v6p1i14_0046,valid_iid,q,1,silicon_die_lower,,,,280,0.5232886575348662,0.07261709145503403,1.2817382812500001e-10,55.93056474145178,4082648269.0720224
v6p1i14_0046,valid_iid,q,2,silicon_die_lower,,,,336,0.7202556736480671,0.09995032640435922,1.5380859374999997e-10,73.27111196333044,4682805141.686481
v6p1i14_0046,valid_iid,q,3,silicon_die_lower,,,,288,0.8472888230319465,0.11757879530732897,1.3183593749999982e-10,89.30346756197751,6426842628.034922
v6p1i14_0046,valid_iid,q,4,silicon_die_lower,,,,288,0.6812335361634488,0.0945352001911513,1.3183593749999993e-10,73.04807875690766,5167282526.158311
v6p1i14_0046,valid_iid,q,5,silicon_die_lower,,,,392,0.613754520317452,0.08517109532392905,1.7944335937499996e-10,49.943845319739275,3420324510.503788
v6p1i14_0046,valid_iid,q,6,silicon_die_lower,,,,384,0.7179456220921994,0.09962975911767556,1.7578124999999995e-10,64.43504687680313,4084312872.3467355
v6p1i14_0046,valid_iid,q,7,silicon_die_lower,,,,448,1.2674638126499422,0.17588673913310354,2.0507812499999982e-10,97.95025808597383,6180394972.159723
