sample_id,sobol_index,sobol_dimensions_consumed,continuous_severity,package_total_power_W,top_h_W_m2K,bottom_h_W_m2K,source_count,k_region_count,upper_source_count,cross_family_overlap_pair_count,power_base_W,power_top_h_factor,power_independent_latent,power_independent_multiplier,total_source_area_fraction,mean_source_area_fraction,source_area_cv,mean_source_aspect_ratio,source_centroid_spread,source_upper_fraction,cross_family_overlap_fraction,q_proxy_mean_W_m3,q_proxy_max_W_m3,mean_local_k_W_mK,local_k_log_std,background_kz_pcb_fr4_equivalent_W_mK,background_kz_bt_substrate_with_vias_W_mK,background_kz_silicon_interposer_tsv_0p1_W_mK,background_kz_bump_underfill_under_interposer_W_mK,background_kz_silicon_die_lower_W_mK,background_kz_tim_between_dies_W_mK,background_kz_silicon_die_upper_W_mK,background_kz_tim_to_spreader_W_mK,background_kz_spreader_W_mK,split_role
v6p1i9_0050,50,88,0.39544944930821657,7.731442823548207,1028.5623217735576,104.73967936852603,8,3,3,1,7.050748391496638,1.0874551907807246,0.5794609962031245,1.0083561719054137,0.08766081535527731,0.010957601919409664,0.28253236247563485,1.1649441369834628,0.3026808594346616,0.375,0.041666666666666664,5911779054.769541,6907138057.598685,153.69250376079455,1.132650811849653,0.3240953587950054,0.43199454031901313,132.0972217619419,4.657629282731514,108.11204281635582,1.8281534397510284,116.44383841194212,1.455430986778495,392.10426547098905,train
v6p1i9_0051,51,93,0.9704506956040859,7.760936866161365,593.9445451122831,34.240629960830006,3,8,2,2,11.018788884191515,0.7822049189820822,0.35789465717971325,0.9004502968430593,0.04167988399264792,0.013893294664215974,0.030980844226370895,1.1656773537267417,0.3276311912286067,0.6666666666666666,0.08333333333333333,12447335325.346992,13323777333.617813,79.42515004401542,0.8194757884741496,0.2959117267947945,0.6040904781164621,138.5404172539711,5.89577496468166,141.12621247768402,3.204609748783288,127.07907161675394,4.9348426150621965,394.2100039543584,valid_iid
v6p1i9_0052,52,76,0.852712350897491,14.076100566981273,1340.2700530333566,78.96543750940033,5,4,2,2,10.280124569031823,1.2746424919970356,0.7033365229144692,1.0742258316991597,0.055759073206839704,0.011151814641367941,0.2601313633354367,1.1937673514764378,0.3792644266771036,0.4,0.1,16635460780.591644,20861826502.909943,109.19293749970029,0.8951921954353081,0.27492783613427685,0.4122669582686693,149.03760969638824,5.584968368653962,148.98864710703492,5.669445450530635,119.96924253180623,1.6672772356277126,390.42006304021925,train
v6p1i9_0053,53,128,0.27771016396582127,5.366227013776545,781.0050399497671,25.60977213508968,10,6,2,1,6.062969060384404,0.9218607103759149,0.48346957191824913,0.960104230664811,0.12564504821792,0.012564504821792,0.2092389491292917,1.1753427417107287,0.3598773918944941,0.2,0.016666666666666666,2945910820.710352,4009504831.9261365,91.84696835857382,0.8561713246277539,0.31364089896892555,0.5665407974987545,121.5744237601757,4.4130746205684925,100.3494521137327,3.0666535421053687,136.06740776449442,6.6483348077622315,395.81432388629764,train
v6p1i9_0054,54,82,0.12370426580309868,3.6875265906292944,512.9339837636459,42.44043704910306,4,6,1,0,4.550255768937634,0.7163246365080084,0.8047293508425355,1.1313304167724678,0.05233434620049708,0.01308358655012427,0.2788410710576783,1.1611707298235656,0.2738790450646462,0.25,0.0,4572763937.31908,5856958543.022909,113.5293204207743,0.9353961484251437,0.3410360120749524,0.48881940547294894,144.6009290078655,5.394410026511102,119.98018203303218,1.4377716358700046,100.43427203781903,3.1979301039684267,399.5311633730307,train
v6p1i9_0055,55,93,0.5116012739017606,7.094281522422673,1189.3979142186795,130.4214916378985,7,4,4,0,7.943673311816836,1.1865042753099968,0.0070159174501895905,0.7526927552203299,0.08814633212116596,0.012592333160166566,0.20414458645080388,1.230720145278599,0.2652592583334792,0.5714285714285714,0.0,5205346183.611852,6770242578.694677,200.3732452883683,0.3823215813242315,0.252877302261976,0.5338939096079628,134.77820022497326,4.381628703042851,130.72815681807697,4.102995774245545,143.1010417174548,2.260618171195943,386.1681006709114,train
v6p1i9_0056,56,83,0.7104495605453849,6.930028965874266,635.2998786061343,121.53613923239898,4,7,1,1,9.346632572029492,0.8144421980121976,0.379350115545094,0.9103735100735741,0.05360626216021612,0.01340156554005403,0.24384382467231924,1.1929120227378258,0.4028220017475893,0.25,0.03571428571428571,8661347343.464437,10792571750.346323,86.90593160507785,0.8326313653089648,0.24150335546095247,0.4179168124268502,142.82189654186368,4.620050011500311,117.15143178589642,3.6593566350610973,124.99494226649404,1.9779658576735544,389.02890152763575,train
v6p1i9_0057,57,136,0.15898690186440945,5.468892343078327,959.9893235645084,39.36960535351429,7,7,5,0,4.930585323470886,1.0433567877186807,0.6829282864928246,1.063085145589198,0.08028302697830972,0.011469003854044245,0.28866297771994975,1.1546455677706007,0.3040262189126555,0.7142857142857143,0.0,4325679717.63673,6222904355.306256,120.20187736627406,0.8489079139677383,0.3496777427328627,0.590557461680057,136.5486461110413,5.699752335811023,133.74697975814342,1.9544675554141613,131.52851704508066,7.00541384325893,394.4232005951926,train
v6p1i9_0058,58,71,0.43750451505184174,7.7625898016419805,1435.7456544880756,20.65501282331571,5,4,2,1,7.381851160216874,1.3283713803803117,0.10575033444911242,0.7916292686531501,0.05579849747002553,0.011159699494005106,0.09387090028776349,1.2751757845130598,0.3168358583029182,0.4,0.05,9473185754.681581,12556569097.086222,170.23951792944035,0.5340026546762655,0.30417659924133594,0.44350096460796096,146.4542866544798,4.162408495147968,139.7084812168032,2.1755313469162867,105.46760116703808,3.7671102670967938,399.047287334688,train
v6p1i9_0059,59,94,0.927048915065825,10.906849734036646,729.2030214932286,63.40558552078308,10,2,7,0,10.749694569039189,0.8846715877132303,0.8314667642116547,1.1468883081354817,0.11217411041858233,0.011217411041858232,0.19744548245189975,1.3341685342101575,0.3609220580934606,0.7,0.0,6476250897.062333,8252809764.047573,87.09831561542322,0.5161574313284645,0.27766697636075655,0.49809128417155457,124.18334030080587,5.277526366366797,109.44127347320318,6.287525585187351,138.55757336132228,2.366741946534546,385.6842615129426,train
v6p1i9_0060,60,123,0.8104131426662207,9.62709807722871,1111.9701369701622,27.44481347867787,8,8,4,2,10.00764308195085,1.1395381736908268,0.23156969156116247,0.844179321843542,0.09848018389703508,0.012310022987129386,0.2094041591060476,1.289956120315754,0.35030943258551583,0.5,0.03125,6431711837.2002735,8180018071.994175,132.34962768490118,0.7906875438725596,0.2868598096363764,0.4745480267157004,130.58217876125127,4.999346352171418,104.70297625288367,4.408063758090525,108.19182386621833,4.555206445824642,396.8364161765203,train
v6p1i9_0061,61,65,0.32086780574172735,5.8710936019514754,549.5723428664401,85.0907745086339,3,5,2,1,6.436984225480581,0.7465998961588056,0.955098332837224,1.2216551616837383,0.033783750503966876,0.011261250167988958,0.0725453981824152,1.420303753122128,0.26634609796022574,0.6666666666666666,0.06666666666666667,11549601550.425497,12551518810.515152,105.00920921106994,0.8577244992926277,0.32746426166243314,0.5201097433739061,140.0298509793356,3.943882376381701,144.34520634822547,1.6113212970038158,148.31962510943413,3.0208548503929658,387.69944132771343,train
v6p1i9_0062,62,88,0.041373380459845066,2.8865425849541198,844.909974127457,161.380228641063,9,2,6,0,3.49612865787104,0.9664052177226391,0.25499369855970144,0.8543410940963171,0.11677489096391867,0.012974987884879852,0.17362845894188292,1.1701354111544027,0.2958196334675859,0.6666666666666666,0.0,1670162227.5935564,2314555629.964559,127.18373132727895,0.8593938165224297,0.3560186704765297,0.4030250416880946,125.87312432006001,6.03661959020252,125.8867328055203,2.764487071126531,115.2267920318991,1.5493871397352368,390.712223299779,train
v6p1i9_0063,63,101,0.5928369760513306,10.359404475311656,1242.3912434323395,52.81760253808326,6,8,3,1,8.533111395985737,1.2179459986569496,0.5568572226911783,0.9967800608372054,0.06713701149606847,0.011189501916011412,0.15647632873991538,1.189643189153954,0.3136996938139107,0.5,0.020833333333333332,10497444887.522585,12311694782.362728,98.169453853894,0.8832024782381581,0.2638166214477189,0.548085060749435,153.5059924609959,4.894191305789254,124.91621016524732,4.915987391941711,128.78599069081247,5.792332107170565,392.8179249027744,train
v6p1i9_0064,64,83,0.09940829314291477,3.3404503796094476,882.6026429629206,188.0452781087052,3,8,1,0,4.269815581592487,0.9920467486179237,0.09827644191682339,0.7886127043146586,0.04266710544624129,0.01422236848208043,0.11642155478127758,1.1553484116241026,0.4308101987621893,0.3333333333333333,0.0,5306232764.432795,7332752582.448988,98.95730124723137,0.7356735351601558,0.263172503108564,0.4225931237279027,124.81565099209547,5.681567477131938,106.61608651280403,3.9709782821609134,134.7317386418581,4.907890428406901,398.22056346107274,valid_iid
v6p1i9_0065,65,117,0.5161367831751704,11.12392338950023,1230.5217592830645,60.44536461805955,8,7,3,1,7.977265336294478,1.210951034459646,0.8393831653520465,1.1515356006573854,0.08920310474145209,0.01115038809268151,0.18610832717960965,1.3062271731323123,0.3396358529191791,0.375,0.017857142857142856,8230223935.580506,10032015722.060322,84.78527275662921,0.8425591479798848,0.3550752224321335,0.5840227552536787,154.57208033651114,4.6028169936244625,142.7305002231151,1.4503157047228241,121.7344450764358,1.4659364449727448,385.3336172224954,train
v6p1i9_0066,66,77,0.8616120861843228,10.354158794061219,1041.7591032263476,31.408314495828744,6,4,3,0,10.336950471693845,1.095805274186157,0.38732576183974743,0.9140900873367148,0.07045589364865372,0.011742648941442287,0.22953032727868353,1.200634583899536,0.3060644440334313,0.5,0.0,9877405021.731861,14032374585.88483,75.37929168871914,0.8144955245091845,0.32655214817531497,0.44553032616500415,129.38798355404288,5.261261959410369,136.9643108919263,3.0947156817894057,141.76384746097028,2.571646308480584,389.386870036833,valid_iid
v6p1i9_0067,67,106,0.25686288997530937,4.721280177975082,564.4111672033057,99.15041881945042,9,5,4,1,5.876320807981498,0.7586306110273096,0.6755172191187739,1.0590681655229517,0.10575255458308258,0.011750283842564732,0.27064003494685224,1.1832314622586602,0.34518782398206377,0.4444444444444444,0.022222222222222223,2931714846.6172237,3519604139.7423787,96.06099471859673,0.8384769053468913,0.28612082064076116,0.4958252612634048,141.23265447560698,4.1464305828139825,113.74030844308436,5.489343667197634,102.19795093871653,4.332903857901162,395.2426002500579,train
v6p1i9_0068,68,117,0.39022705238312483,7.949185410927537,1423.6895258674747,23.638780886732658,7,8,4,1,7.008935916010184,1.3216673998665016,0.2636350058019161,0.8581206632990122,0.09830250632780871,0.014043215189686958,0.19457086996751857,1.121924783173738,0.37131439832921076,0.5714285714285714,0.017857142857142856,5464207927.853192,7799344839.361221,84.98779720831112,0.7588871362762509,0.27640903704251146,0.46522471713443136,147.43918212596327,3.927875152808505,121.50509129278362,3.2777373508510244,145.28495278209448,2.2483308385589607,391.52612979058176,train
v6p1i9_0069,69,65,0.9949753079563379,10.094249696514918,764.3580628585635,73.87956590277267,4,4,1,2,11.169296828539087,0.910020371760519,0.5496349791064858,0.9931094083429866,0.040369309753870375,0.010092327438467594,0.1792317138652363,1.1151335641964168,0.2387146214715826,0.25,0.125,17039926805.578117,20051875871.79152,161.7871217468022,0.8587631443744621,0.3028670050927733,0.5305345463288569,123.18997161928564,4.985042941754711,129.10407138988376,1.746238966308108,111.19362274184823,3.221098041045563,393.17040024790913,train
v6p1i9_0070,70,139,0.6485236845910549,6.215494996120804,653.1685790349147,141.61272623542575,10,7,5,2,8.923620500113243,0.8281102776398168,0.2244105078279972,0.8410977165872116,0.11583587813367695,0.011583587813367695,0.16005731623926556,1.3363825081328609,0.31822944323688696,0.5,0.02857142857142857,3534831814.6501503,4492713114.61434,76.41008757473708,0.77136945854086,0.3482195194788243,0.39220138635148516,143.94350554794073,4.87485826371282,147.36723280511796,2.4164944928174825,125.75437086634338,6.600690311560612,396.49126505013555,train
v6p1i9_0071,71,125,0.23179613519459963,6.965162707427723,902.4083556077842,45.056830448197374,5,8,4,1,5.6459575503602535,1.0053444127088065,0.9637986505404115,1.2270967020443115,0.05957789234151199,0.011915578468302398,0.10692054790415857,1.2936195185449297,0.3302878790761696,0.8,0.025,7866856758.783345,8877921018.978687,117.67229113310887,0.8088362569075638,0.24044169240516144,0.5632132959839463,135.41855346411467,6.0186925044536945,101.87779376283288,6.977870868771347,118.21943786926568,1.6764332605871677,386.87821061816067,test_iid
v6p1i9_0072,72,145,0.04807600285857916,2.6545866430933573,527.9792233476496,36.42203145951305,10,8,4,2,3.596936694307546,0.728858299749449,0.587606392800808,1.0125605591130238,0.11764106933047211,0.01176410693304721,0.17953537523013752,1.2767549583576165,0.3080988365964433,0.4,0.025,1481634843.029026,2088370228.45084,163.83952763998823,0.8706397571358004,0.25349611843519726,0.458939975900762,145.46178672928363,5.077510787572271,138.10575287789106,5.072957055224208,149.63126089423895,2.38590246562365,391.98068090248853,train
v6p1i9_0073,73,87,0.5668629016727209,8.55376928852445,1116.8275103906014,113.96231665512275,5,5,2,2,8.347352792667984,1.1425222483238935,0.350161244161427,0.8969001519114056,0.05826518101187357,0.011653036202374715,0.20197978050972126,1.3267118305606875,0.36026839747199396,0.4,0.08,9765787943.233753,12804932291.876234,66.9940783744948,0.6169245913022637,0.3419422984033099,0.5089502334199858,133.92594922799617,4.120180273350977,110.93871020711958,2.741752548916701,106.35452130809426,3.743471527189306,393.6249703587964,valid_iid
v6p1i9_0074,74,117,0.7878262400627136,15.041303814922738,1330.4785198618497,69.00000501223379,7,8,4,4,9.860458792271338,1.269047051330045,0.9233740270137787,1.2020170742353729,0.08471578619845066,0.012102255171207237,0.16955136101877977,1.173163102673474,0.3226025402194835,0.5714285714285714,0.07142857142857142,11779642263.787191,16650900984.683853,129.47438493700628,0.6969487718163832,0.314516819549022,0.4322705165037272,150.3086288832128,5.876723956574397,118.65840591490269,1.5987451630382654,130.0991530995816,7.049836516777024,397.911694268696,train
v6p1i9_0075,75,71,0.33199519757181406,4.984023343115394,817.6988390275401,21.978095779367603,4,5,1,1,6.530990826416041,0.9476086852876671,0.1393323065713048,0.8053264466021338,0.036566327061092634,0.009141581765273158,0.04814894451352759,1.1889183672672725,0.32123786375344754,0.25,0.05,9024588441.459124,10650196638.436668,117.928937124296,1.0208986220347103,0.2756380296893953,0.6037030151503774,120.31202172860503,4.640066994566453,132.15302457101643,4.550736516322982,113.39101758785546,1.9621331003138587,388.29866017680615,valid_iid
v6p1i9_0076,76,88,0.4642570372670889,8.950525224452283,964.6784246847111,91.51832389290146,6,5,2,2,7.587661634941213,1.0464115947669865,0.7977361101657152,1.1272961452672872,0.07286805240258154,0.012144675400430257,0.2408568375311947,1.2896775930974107,0.3334401163005388,0.3333333333333333,0.06666666666666667,7979024468.279948,9334321762.377031,84.78441069094353,0.7074729663002518,0.29725854554373315,0.4054004544819803,131.17232328280807,4.395462021664371,127.51238807104528,6.15499915904809,132.82842226326466,5.839071336423125,399.64193055871874,train
v6p1i9_0077,77,122,0.9200871428474784,6.427913489580009,609.2671745041365,29.38605941872667,9,6,6,3,10.706194392860835,0.794250820343739,0.015397711656987667,0.7559224202463449,0.11025131629182672,0.012250146254647412,0.16403031437673207,1.1302832090798949,0.32321244308378705,0.6666666666666666,0.05555555555555555,3799918262.3186655,5355413856.399528,212.9438242667968,0.6984116228274863,0.3254966099437838,0.5761334342785761,139.45683469995856,5.568155641416741,123.39279474690557,2.276637487132033,123.1449562124908,1.539624087939951,386.75496532116085,test_iid
v6p1i9_0078,78,70,0.7001001173630357,8.690857470163674,706.9349540887097,48.34071002150981,3,5,2,0,9.276704539519464,0.868361734240804,0.7117775622755289,1.0788677858271176,0.036498351928942366,0.012166117309647456,0.21524913297070603,1.1931163504315787,0.23553388315918855,0.6666666666666666,0.0,15286192781.978502,19353890082.374153,96.80500012366126,0.8349972917310794,0.3741872033106767,0.4775599730563456,127.40214545745403,4.3636660154215585,103.17612695507705,2.044436426602308,139.8590052034706,3.0399305136077275,389.84052260871977,test_iid
v6p1i9_0079,79,94,0.181314155459404,6.828571477766501,1536.6959453078068,152.42278632871583,8,4,3,1,5.158497319778704,1.3836484824924562,0.47653915639966726,0.9567112467089112,0.09710715958183982,0.012138394947729978,0.20694489547632003,1.1737407898267382,0.295320233260124,0.375,0.03125,4716277032.904032,5959293217.878086,159.42281736336523,0.8842882622593181,0.25854324776695503,0.5464812879530818,151.95992652792484,5.378757115020302,145.96819197759032,3.5807133928907646,103.61914322711527,4.518624849838395,395.6962324818596,train
v6p1i9_0080,80,101,0.4364469153806567,8.031921765089091,723.3327799531404,172.1344466324215,7,7,3,3,7.373641115374557,0.8803916036911462,0.9799483586102724,1.237261734436426,0.08840254290386253,0.01262893470055179,0.2349758683269782,1.2155861082356776,0.2638356463840553,0.42857142857142855,0.061224489795918366,6146982987.513544,7934777152.838072,196.31296296457808,1.0398112376721889,0.2564136207510387,0.48705610843297326,134.56339738797396,4.787745229712529,115.13111172243953,2.1400477599768712,119.12952670827508,2.9496080901859374,394.30862622335553,valid_iid
v6p1i9_0081,81,70,0.9488775748759508,12.12989542304525,1450.306940789241,53.077396210685265,4,4,2,0,10.88548014890692,1.3364384411553571,0.20734506752341986,0.8337973439644406,0.047451543673273734,0.011862885918318434,0.20045818307814797,1.2881474046898154,0.16995144058460526,0.5,0.0,16247509385.457119,24518648398.600513,169.58826913287572,0.4760811190048158,0.3656494280341604,0.5356794726070361,144.79893810581416,6.064437986454075,135.62071467749774,6.522834285045871,137.38185223191977,4.696802554254283,392.1956151537597,train
v6p1i9_0082,82,118,0.6654464192688465,9.10488005955952,952.4970492591366,27.73527627197521,10,6,4,4,9.040339281742899,1.03846338223644,0.5032124314457178,0.9698360248978681,0.13793405736613765,0.013793405736613765,0.20431550342528595,1.208413955976631,0.3352103692961081,0.4,0.06666666666666667,4379749370.264445,5939782847.584639,54.04191225712227,0.4179754999526946,0.31806126791725664,0.4137580864854415,121.78954160772264,4.021190562192655,140.99630201235414,3.802737537500759,101.16449710913002,5.62001220034987,388.14231942407787,train
v6p1i9_0083,83,59,0.2149950535967946,3.9495391386165553,641.9027222411693,90.25232788812919,5,2,4,0,5.487504459698476,0.8195105227224585,0.30902016814798117,0.878247659936629,0.05095020254584187,0.010190040509168375,0.1614937230851083,1.211836530366273,0.40262943884211927,0.8,0.0,5314275094.514844,6682563047.278787,88.75381627290831,0.3277213368287266,0.294801868093057,0.5646504433347086,148.83988640271127,4.954993806558282,108.3974917884916,1.9193383954044638,142.84821855835617,1.5861199020458334,397.28663234971464,train
v6p1i9_0084,84,103,0.08272968418896198,5.141000605723041,1252.4774019174035,20.897808485244724,3,8,2,0,4.065676151740195,1.2238690245205919,0.6270878985524178,1.033189370743951,0.026810101299708684,0.008936700433236229,0.15400786115527598,1.171513424178731,0.3005776066604004,0.6666666666666666,0.0,12757606274.34255,13150283587.826113,89.23920415129442,0.94441476235546,0.26840175927035625,0.4304504086409246,137.64472655020654,5.248957257206917,100.53431955166161,2.595783740744249,110.93217460438609,7.17452651649045,385.94450883567333,train
v6p1i9_0085,85,128,0.5331820202991366,7.2885061829070334,836.4283505160854,67.47650212663855,8,8,2,3,8.102753432245057,0.9605727246054493,0.4345951424911618,0.9364307197260822,0.10907277757271668,0.013634097196589584,0.14486567817204007,1.3229301655917296,0.3427468157201227,0.25,0.046875,4465260375.710639,5516250668.453624,142.99945614333217,0.9032270649979005,0.31083464256442006,0.606155844401164,132.9761857446283,4.258837715621337,148.7581044435501,5.414950501336128,145.59122659265995,1.9183117438824902,399.30019568651915,valid_iid
v6p1i9_0086,86,70,0.8156363787129521,8.737109430728825,553.8961616057863,129.7763164863058,6,2,3,0,10.041509295158557,0.7501187431061791,0.853633388876915,1.1599486488303947,0.07147921044820381,0.011913201741367301,0.24171688827206805,1.2428073753462332,0.30731448323537297,0.5,0.0,7918735454.746867,9511336846.140547,133.72437900959352,1.1524447419866353,0.3379481058203387,0.4568809084938478,151.529426346533,5.745998002544074,130.88559270836413,4.863666267613194,116.40483574010432,2.439280403603328,395.97937379963696,train
v6p1i9_0087,87,131,0.3032047487795353,5.570855013944724,1100.53506180546,39.69827288526667,9,5,7,2,6.285793590465188,1.1324924981607352,0.08323302585631609,0.7825757860301974,0.12030128406481364,0.013366809340534849,0.1481288558095784,1.1979669705761107,0.3697555097938694,0.7777777777777778,0.044444444444444446,3130538202.8575215,3787820257.4224877,135.52934171779623,1.2375910384951618,0.2468479610432745,0.5113286090496264,127.85858146380633,4.535367254092809,119.77096740156412,1.51044154662753,127.62028365395963,3.6798166703262134,390.5923850927502,test_iid
v6p1i9_0088,88,109,0.47861642949283123,5.737196201257357,598.7647328799853,42.888864680960225,6,6,2,0,7.69670678331927,0.786007574914148,0.45935244485735893,0.9483486469641473,0.07379957641093518,0.01229992940182253,0.25005090562096144,1.3008748140348514,0.33096375077073625,0.3333333333333333,0.0,5088759973.50727,6339581103.934531,163.62399586761444,0.942934269295584,0.24605800235546052,0.4016843226685505,153.2911939267069,4.278689824683937,134.3250517733395,1.669456172544958,109.03190998360515,6.1500425642883,385.4899293370545,valid_iid
v6p1i9_0089,89,94,0.9056055014953017,12.480791278902757,1018.2354153609737,138.3352462128976,9,3,6,0,10.61539959479531,1.0808910550237558,0.7278048107400537,1.087736872411426,0.11064397157850192,0.012293774619833546,0.19577084387325103,1.2789678877120085,0.34194480103329383,0.6666666666666666,0.0,7536498741.547716,10088996502.86448,133.47225316473308,0.9158987148233195,0.3511086542731165,0.5500656438276272,126.07113772071898,5.42850277086732,116.53358577750623,3.4387299480416025,147.00478948652744,1.8146075575060496,398.84565396234393,train
v6p1i9_0090,90,80,0.7476628581061959,10.387333371864106,1565.4441059751132,84.2290723043966,3,5,2,0,9.595674175060834,1.3991218641168763,0.060905326157808304,0.7737007784974717,0.027195276599059577,0.009065092199686526,0.08014090833823928,1.1440263618691988,0.35437476172847476,0.6666666666666666,0.0,25569885532.116665,28293320421.875156,66.22268018276779,0.8177727298531765,0.30538830020444374,0.4761335668391677,140.24496452417225,4.491559025246721,109.98574187979102,7.336100894584723,114.49694172479212,2.0779786612870743,394.5589157473296,test_iid
v6p1i9_0091,91,128,0.13362964242696762,4.310127425085868,668.9988559989221,25.735279622545168,8,8,4,2,4.660105415269978,0.8400946693156309,0.7514348262920976,1.1009463095774294,0.09416065665315781,0.011770082081644727,0.2617106500175154,1.1068596462555438,0.2951357985146855,0.5,0.03125,3069883167.1368227,3881091823.7115,91.65739930280014,0.8085133289392294,0.2828730714018204,0.5182387845391273,130.384451164864,5.544852103830399,139.10592827014625,2.3073076815152294,129.03842418454587,3.455623405619611,389.1719643678516,valid_iid
v6p1i9_0092,92,89,0.00026910658925771713,2.557377351820308,1179.8197276188887,111.84298697651884,10,2,6,1,2.6251041040847127,1.1807620764911604,0.18672462366521358,0.8250606748364042,0.12369833810285583,0.012369833810285582,0.31076007068014827,1.1049555854820303,0.3106181514765582,0.6,0.05,1338541621.6716962,1633022302.853267,29.63133160460557,0.09387406342134019,0.28951270717568545,0.4419869230942891,123.28765363898128,5.873850571607746,143.84344019927084,1.3778032447285855,123.47888657823205,2.800187215409695,392.8872875124216,train
v6p1i9_0093,93,99,0.6143032889813185,7.339984800270255,518.1352793763537,34.525863484871614,5,7,1,1,8.684855482328398,0.7206740799237108,0.8750664545223117,1.1727181916866616,0.0557892883919211,0.01115785767838422,0.21149583006032713,1.1277630225239375,0.3575270685455106,0.2,0.02857142857142857,8881072309.993984,11406213688.873514,117.2109041444676,0.7476487629641057,0.33535332314405253,0.4998813314459892,147.33325467910618,4.757036269344358,105.3482761606574,4.139673629856107,132.5458025559783,3.9595198737228756,390.77423866838217,train
v6p1i9_0094,94,99,0.7732227221131325,7.97369159735143,774.9083694878665,56.98771114721728,7,5,5,0,9.764645764353837,0.9175362151049322,0.33499608747661114,0.8899789331915691,0.08226119469127637,0.01175159924161091,0.16318698346433994,1.2436010733015164,0.3114635977813908,0.7142857142857143,0.0,6459838316.210382,8445379072.551943,119.09490953369564,0.7108106788868261,0.3646350636376823,0.41934982913329627,137.4447187129408,5.1434910335278365,124.3930444587022,5.729777872926434,105.50622758455575,5.368646571336183,387.688695685938,train
v6p1i9_0095,95,71,0.34623268339782953,8.698723297713935,1354.1960929998145,185.64610489773156,4,5,1,0,6.649951058435924,1.2825725411641142,0.6017336873337626,1.0198942176394528,0.05516184770218646,0.013790461925546615,0.18102147902212723,1.180048777463969,0.3927713652325373,0.25,0.0,10391788152.959047,11570747177.700975,169.61864034562646,1.0018469682342233,0.26628519949700813,0.5884447123026031,141.94327690638602,4.053173100070167,126.55953578650951,2.9337954705462868,138.01674651913345,1.3469152183025437,396.832971284166,train
v6p1i9_0096,96,135,0.9326001033186913,9.422586043083497,847.2310077210867,75.81661309611204,10,8,2,1,10.784312946563473,0.9679972179946567,0.36259955260902643,0.9026170247997841,0.1259922952903479,0.012599229529034788,0.1304393705987333,1.3794611707818365,0.3907386325045237,0.2,0.0125,5021388734.2978945,6660641216.457849,131.75057072841392,0.7681391405277995,0.2673296210714948,0.44755168430213943,149.593694973737,4.547659534546571,102.38846787251532,2.374324932449495,100.16086930409074,1.7540621436860935,392.27481690235436,train
v6p1i9_0097,97,70,0.4528461256995797,9.36263393944116,1281.870123739813,24.809354218340854,5,3,4,0,7.50030844779301,1.241021825250079,0.5746177844703197,1.0058645452341526,0.05386247498407104,0.010772494996814208,0.16679196739786437,1.3733797312670253,0.26153753967421883,0.8,0.0,11746166966.767395,15962991703.776842,56.956856610310865,0.534993061293409,0.3606865007990629,0.4931539397904136,121.03568883612752,5.770367307285361,148.26884921640158,7.151837251424096,143.41319482773542,6.363754174904435,393.91911529935896,train
v6p1i9_0098,98,94,0.16941351350396872,4.560508015823452,1075.3754993246255,47.07582405437858,7,5,3,2,5.038100291367029,1.1168866153748833,0.15179740730673075,0.8104707176730918,0.08410482761868049,0.012014975374097212,0.23513551022998952,1.1969642503552438,0.2860573526219365,0.42857142857142855,0.05714285714285714,3526732335.0792375,5473074584.142191,68.27397650482705,0.8152889695328084,0.33171726256246786,0.4250603012539385,146.23687722254544,4.211237042177627,128.25056915171444,3.353071549581244,119.6945030707866,3.3420855298599372,397.61760652065277,train
v6p1i9_0099,99,103,0.7111505996435881,8.311051225823226,546.7178773003137,145.98069757045397,4,7,2,3,9.351358556397848,0.7442707801533557,0.9104807563126087,1.194126347225127,0.04885011413660394,0.012212528534150984,0.365400624188364,1.1960893109929744,0.26079370948183916,0.5,0.10714285714285714,11276023557.547222,14461127543.979637,138.66737788084498,0.8218354790346927,0.2906523717179863,0.5811380086285994,133.12541954685003,5.198214069108734,121.04261182248592,1.71830653448025,136.37822452001274,2.1490546722334916,388.00458136945963,test_iid
v6p1i9_0100,100,110,0.578763515688479,8.67893758187479,1483.1323467989025,63.01427213526262,6,7,1,2,8.432762122585824,1.3545060463998304,0.02548810373991728,0.759828829082437,0.07998704515063931,0.013331174191773218,0.2052767484738321,1.2645712132906533,0.37964800299532653,0.16666666666666666,0.047619047619047616,7352563204.683625,9592666212.635416,115.69664159680903,0.7164527411183838,0.27980560712308133,0.39552389308587743,127.10898302961141,4.90812787189594,113.28005092218518,2.860556853704681,116.96370793506503,4.041161111277832,399.2329503875226,valid_iid
v6p1i9_0101,101,89,0.037025488913059235,3.411768172468314,733.7411513510347,193.40321767727357,9,3,8,1,3.428197701094362,0.8879708926755001,0.7863630559295416,1.1207659394720122,0.09975353584402606,0.011083726204891784,0.2545266351281361,1.2168546393874258,0.32737579430723707,0.8888888888888888,0.037037037037037035,2279072258.3311734,3048225271.4025826,133.99762047678274,1.0432187539291848,0.3065907902157079,0.5579939018231574,152.27891095448285,3.975352962708164,136.1129858996719,5.897141584844,126.62275992333889,2.742929315243904,386.345976209268,train
